,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
0,8.662133388418368,8.66213321685791,226.95664978027344,15.070969581604004,0.43989336490631104,5.786540508270264,5.786540508270264,57.707664489746094,7.596556186676025,0.8791615962982178
1,8.303632885059983,8.303632736206055,217.5118865966797,14.62531852722168,0.3590052127838135,4.668208122253418,4.668208122253418,40.8255500793457,6.389487266540527,0.8739623427391052
2,9.735559267071459,9.73555850982666,1203.8447265625,30.344451904296875,0.10096260905265808,4.740173816680908,4.740173816680908,42.10892105102539,6.489138603210449,0.8756493926048279
3,7.438496635794549,7.438497066497803,195.7848663330078,13.997499465942383,0.21590718626976013,4.038272380828857,4.038272380828857,32.50396728515625,5.701225280761719,0.8727763295173645
4,6.6830590201974,6.683058738708496,175.67306518554688,13.242348670959473,0.3317844867706299,2.146711826324463,2.146711826324463,10.147778511047363,3.1855578422546387,0.8329902291297913
5,7.8681667937713415,7.868166923522949,556.7489013671875,21.90102767944336,0.3084626793861389,1.826025128364563,1.826025128364563,8.339428901672363,2.8878068923950195,0.8467877507209778
6,5.629766850965273,5.629766941070557,157.7161407470703,12.564531326293945,0.3777834177017212,3.501687526702881,3.501687526702881,26.17669677734375,5.116316795349121,0.8297213315963745
7,5.165231055953876,5.165231227874756,156.49620056152344,12.49937629699707,0.33903127908706665,2.8359158039093018,2.8359158039093018,12.929301261901855,3.595733642578125,0.7599532604217529
8,4.843251691834096,4.843252182006836,140.17416381835938,11.840868949890137,0.3720199465751648,3.452723264694214,3.452723264694214,15.150124549865723,3.8923161029815674,0.7418403029441833
9,5.0775658318425165,5.077566146850586,155.94607543945312,12.492862701416016,0.2564373314380646,3.0646815299987793,3.0646815299987793,12.547185897827148,3.542200803756714,0.753477931022644
10,4.679210447670381,4.679210186004639,142.4661102294922,11.936935424804688,0.3542417883872986,2.9069764614105225,2.9069764614105225,11.415668487548828,3.3787081241607666,0.8236139416694641
11,4.804564869953482,4.804564476013184,147.97393798828125,12.169981002807617,0.314815878868103,2.7351839542388916,2.7351839542388916,9.936566352844238,3.1522319316864014,0.8149071335792542
12,4.6439385392498265,4.6439385414123535,141.59124755859375,11.899953842163086,0.3621941804885864,4.785442352294922,4.785442352294922,38.244869232177734,6.184243679046631,0.8256670832633972
13,5.878093431505937,5.878093242645264,244.97604370117188,15.374151229858398,0.23951327800750732,2.792279005050659,2.792279005050659,10.753500938415527,3.2792530059814453,0.8310731053352356
14,4.79269769312483,4.792697906494141,146.7457733154297,12.116964340209961,0.3660566806793213,4.009424686431885,4.009424686431885,24.659452438354492,4.9658284187316895,0.8341963291168213
15,5.2803533908010705,5.280353546142578,193.8452606201172,13.928377151489258,0.26095128059387207,4.455358982086182,4.455358982086182,33.740543365478516,5.808660984039307,0.825376570224762
16,5.724807689519697,5.7248077392578125,220.83059692382812,14.738899230957031,0.19294878840446472,2.599824905395508,2.599824905395508,9.045450210571289,3.007565498352051,0.8247132301330566
17,5.005925421091254,5.005925178527832,170.07066345214844,13.019185066223145,0.2571280002593994,3.044325351715088,3.044325351715088,13.39501953125,3.6599206924438477,0.8348670601844788
18,4.881813063733252,4.881813049316406,155.64820861816406,12.48185920715332,0.32059985399246216,2.5496230125427246,2.5496230125427246,8.917314529418945,2.986187219619751,0.8609273433685303
19,6.252580331296337,6.252580642700195,451.78173828125,19.6314697265625,0.22898919880390167,3.433372974395752,3.433372974395752,14.78696346282959,3.8453822135925293,0.7666966915130615
20,4.708119477454407,4.708119869232178,141.64280700683594,11.890201568603516,0.3432961404323578,2.8774032592773438,2.8774032592773438,10.367818832397461,3.21990966796875,0.8141669631004333
21,4.536537300882606,4.536537170410156,138.3507080078125,11.701003074645996,0.40714031457901,2.6835410594940186,2.6835410594940186,9.584341049194336,3.0958588123321533,0.8517723679542542
