,loss,mae,mse
183,4.924005638563033,4.188419342041016,94.21702575683594
184,5.2277770102778565,5.0961127281188965,177.0428009033203
185,4.956474892774383,4.374849796295166,129.2806854248047
186,4.965902115614851,5.171004295349121,209.6905517578125
187,5.103495645537793,4.804792881011963,169.55557250976562
188,4.9587485525997455,5.418419361114502,289.02825927734375
189,4.926267780835116,5.192302227020264,268.37225341796875
190,4.730805386728473,4.24392032623291,142.72755432128906
191,5.095211470999369,5.0191969871521,168.69729614257812
192,4.629701463040396,4.274465084075928,182.7266845703125
193,4.699665077677035,4.366535186767578,169.82481384277344
194,4.543888812375753,4.630623817443848,160.68319702148438
195,5.034635028856777,5.2202253341674805,233.93492126464844
196,4.89103908603594,4.1995744705200195,91.82711029052734
197,4.881204793982463,4.174739360809326,98.04303741455078
198,4.563947740915786,3.8970420360565186,87.15766906738281
199,4.534017811516399,4.4148149490356445,137.47592163085938
200,4.432351369701737,4.254487037658691,114.7237319946289
201,4.798078544495392,4.423664569854736,90.05501556396484
202,4.4719378308552065,3.8004722595214844,79.13042449951172
203,4.777486365972827,4.222995281219482,106.83726501464844
204,4.7155065863321655,4.680007457733154,141.5103759765625
205,4.837208531895844,4.1246562004089355,97.2286605834961
206,4.822271723922442,4.2518110275268555,97.1949691772461
207,4.890817397978248,4.779394149780273,115.54802703857422
208,4.570980639986213,4.276647090911865,113.64612579345703
209,4.8086007592412345,4.427005290985107,123.3614273071289
210,4.433262764064203,3.9595351219177246,93.79278564453125
211,4.537193338824629,4.084649562835693,96.7911605834961
212,4.272817151198309,3.3158748149871826,52.8582763671875
213,4.537172259280402,3.8401732444763184,72.17139434814453
214,4.252416897497269,3.683234453201294,81.8226318359375
215,4.529616791365065,4.4135613441467285,109.16398620605469
216,4.271443032379245,3.5634071826934814,60.597328186035156
217,4.1880111903384645,3.7876832485198975,80.16285705566406
218,4.422978175058156,3.911661148071289,89.35617065429688
219,4.543361075684847,4.438127040863037,157.43333435058594
220,4.639931363137867,3.658781051635742,88.7713623046875
221,4.531053037987921,4.067448616027832,156.7600860595703
222,4.399913096950539,3.6781058311462402,86.14524841308594
223,4.3315610850287944,3.7913122177124023,74.8800048828125
224,4.162246201059707,3.4799675941467285,84.4034423828125
225,4.1432958927077985,3.507719039916992,67.50764465332031
226,4.4649125034700905,3.881696939468384,106.79606628417969
227,4.529542216624548,3.52475905418396,70.97824096679688
228,4.105381395022565,3.2528932094573975,56.05483627319336
229,4.089975250764701,3.4992730617523193,82.5388412475586
230,4.495871916049865,3.701077461242676,64.93648529052734
231,4.151728778166622,3.5707309246063232,76.57901000976562
232,4.387203174080515,3.4761056900024414,76.3282699584961
233,4.038385217224385,3.1545941829681396,53.4185791015625
234,4.138922263089799,3.3881022930145264,61.34648513793945
235,4.116374111352198,3.2921013832092285,70.11305236816406
236,4.109765941252419,3.353909969329834,79.61434173583984
237,4.165999914989607,3.9222042560577393,104.4781494140625
238,4.154346034717472,3.6118264198303223,83.24226379394531
239,3.987648734931557,3.3181097507476807,76.58238220214844
240,4.195023353838118,4.071027755737305,150.86134338378906
241,4.440311068257788,3.937000036239624,102.86395263671875
242,4.051061400663488,3.514037847518921,69.6088638305664
243,3.907458651908646,3.416954278945923,77.59536743164062
244,4.225326143837741,3.6948728561401367,104.95231628417969
245,4.265315977280874,3.8063406944274902,87.80793762207031
246,4.293006251718793,3.8518528938293457,94.56460571289062
247,4.105420850610689,3.384045362472534,65.68618774414062
248,4.114690090337261,3.4650537967681885,71.4225082397461
249,4.063006237945133,3.3148303031921387,64.35066223144531
