,loss,mae,mse,rmse
0,5.833164976707379,5.833163738250732,157.8311309814453,12.007895469665527
1,4.4581207721978595,4.458121299743652,128.03781127929688,10.607406616210938
2,4.237741584898829,4.237740993499756,121.80853271484375,10.341761589050293
3,4.0920519670400655,4.0920515060424805,119.18341064453125,10.29140853881836
4,3.982902213308913,3.9829025268554688,117.2360610961914,10.256650924682617
5,3.8994998823537683,3.8994994163513184,115.3564682006836,10.026433944702148
6,3.8309666749652833,3.8309669494628906,113.4273681640625,10.076778411865234
7,3.7655987395822246,3.765598773956299,111.76731872558594,9.6564302444458
8,3.707950687243452,3.707951068878174,110.5347900390625,9.694214820861816
9,3.657278825227502,3.6572792530059814,109.08444213867188,9.762303352355957
10,3.610149773264426,3.610149621963501,108.09613037109375,9.902231216430664
11,3.5621863457570853,3.5621867179870605,107.05316162109375,9.659552574157715
12,3.514255845972961,3.5142555236816406,105.76254272460938,9.445541381835938
13,3.4768176305390286,3.4768176078796387,104.86561584472656,9.590439796447754
14,3.4383393088564054,3.4383392333984375,103.62748718261719,9.469830513000488
15,3.4011111574051975,3.401111125946045,103.21025848388672,9.412641525268555
16,3.3651360380333326,3.365135908126831,102.10185241699219,9.2129545211792
17,3.3352491180239525,3.3352489471435547,101.50505065917969,9.269975662231445
18,3.3023497428586053,3.302349805831909,100.57821655273438,9.37798023223877
19,3.2741675338943113,3.27416729927063,100.06376647949219,9.206689834594727
20,3.2447102631389613,3.2447102069854736,99.48155212402344,9.110797882080078
21,3.2177593255950505,3.217759132385254,98.65180206298828,9.197184562683105
22,3.193555079529442,3.1935548782348633,97.88603973388672,9.202171325683594
23,3.1658258019021637,3.165825366973877,97.43265533447266,9.26467227935791
24,3.1413393973754213,3.1413393020629883,96.46578216552734,9.15335750579834
25,3.1217938747098013,3.1217939853668213,96.35075378417969,9.219311714172363
26,3.100517682688184,3.100517749786377,95.62315368652344,8.974761009216309
27,3.081834330333283,3.081834316253662,95.1693115234375,8.913810729980469
28,3.063951470640154,3.063951253890991,94.77320861816406,9.174068450927734
29,3.0482599986328247,3.048259973526001,94.4300537109375,8.805315971374512
30,3.0320502039195483,3.032050132751465,94.03536987304688,8.923094749450684
31,3.0166264250204224,3.0166261196136475,93.55538940429688,8.976034164428711
32,3.0034554453457103,3.003455400466919,93.35140228271484,8.794445991516113
33,2.9866785373929736,2.9866786003112793,92.83894348144531,9.011664390563965
34,2.97394597456117,2.9739456176757812,92.5711898803711,8.726627349853516
35,2.962576942927835,2.9625766277313232,92.21102905273438,9.05871868133545
36,2.9488056633849182,2.948805570602417,91.8003921508789,8.880117416381836
37,2.936830170729306,2.936830520629883,91.6541519165039,8.775279998779297
38,2.927001162411295,2.9270012378692627,91.37749481201172,8.696608543395996
39,2.9156116141304977,2.915611505508423,91.26321411132812,8.824599266052246
40,2.905570166608729,2.9055702686309814,91.04557800292969,8.837481498718262
41,2.897965166285514,2.8979649543762207,90.87120819091797,8.805423736572266
42,2.886253972037028,2.886254072189331,90.4223403930664,8.801020622253418
43,2.8755933717597864,2.875593423843384,90.13306427001953,8.764546394348145
44,2.871466626482989,2.871466636657715,89.8770523071289,8.394018173217773
45,2.8610201514440976,2.861020088195801,89.55686950683594,8.639167785644531
46,2.852985537560891,2.852985382080078,89.46732330322266,8.678016662597656
47,2.844495593030285,2.8444957733154297,89.3396987915039,8.6596097946167
48,2.8334658169003917,2.833466053009033,89.02054595947266,8.764910697937012
49,2.8275644855103277,2.8275649547576904,88.71831512451172,8.65617561340332
