,loss,mae,mse
0,117.80228100153919,8.6949462890625,228.22853088378906
1,116.76791971257981,8.606456756591797,226.18081665039062
2,112.9929142933501,8.32599925994873,218.75912475585938
3,108.25602333312482,7.9157538414001465,210.40284729003906
4,99.16347665765161,7.031893730163574,192.48007202148438
5,95.2927546372868,6.953029155731201,183.75067138671875
6,92.20673327965146,6.543376445770264,177.78627014160156
7,80.75239925274215,6.05943489074707,154.50054931640625
8,70.62404205321306,5.430108547210693,134.9202423095703
9,63.46203787230294,5.286006450653076,120.29930877685547
10,73.07947756196795,5.947423458099365,139.32774353027344
11,60.47212550062794,5.179964065551758,113.87812805175781
12,58.62256078525857,5.421426296234131,110.69426727294922
13,55.40450477743976,5.117437839508057,104.09463500976562
14,57.51951419608749,5.118666172027588,108.15705871582031
15,44.738285143350815,4.472464561462402,82.31391906738281
16,56.17488249216902,5.197623252868652,106.33482360839844
17,43.021096596683066,4.729304313659668,78.98777770996094
18,57.07265416011757,5.090882301330566,107.7230453491211
19,52.29917983083171,4.8035454750061035,98.12550354003906
20,44.17479293263075,4.4838738441467285,81.85150146484375
21,42.01999733716002,4.437711715698242,77.7846450805664
22,37.4572962284208,4.299067497253418,69.14395904541016
23,47.072620226865084,4.879273891448975,87.86951446533203
24,53.16057630744687,4.685150146484375,100.28459930419922
25,42.31343599165508,4.275556564331055,77.91497039794922
26,35.41584388161233,4.240655422210693,64.76181030273438
27,46.6925437486978,4.658066272735596,86.76020812988281
28,38.94408990966935,4.591312408447266,71.74639892578125
29,35.26351176706247,3.9012765884399414,63.89844512939453
30,30.249400941576823,3.7131597995758057,55.01338195800781
31,35.54878335961871,4.021640300750732,65.60771942138672
32,34.702553233280234,3.812116861343384,63.85074234008789
33,21.796575041251295,3.33150053024292,37.80174255371094
34,28.734360506404485,3.6134581565856934,51.81962203979492
35,28.733946112253154,3.5912246704101562,51.74367141723633
36,22.027517851075846,3.4261255264282227,38.27042770385742
37,24.295083909230165,3.4950783252716064,42.90921401977539
38,25.521801326512872,3.5418145656585693,44.98447799682617
39,28.034689690319173,3.79999041557312,50.20826721191406
40,26.055316110217216,3.4499216079711914,46.795230865478516
41,21.778470575314895,3.373304843902588,37.77424240112305
42,24.348495436398146,3.42047381401062,42.79389572143555
43,25.909549576929834,3.460174322128296,45.5067138671875
44,19.183883517118804,3.0949277877807617,32.5002326965332
45,22.71473301802864,3.1993584632873535,39.83599090576172
46,25.76828755917548,3.452441692352295,45.954612731933594
