,loss,mae,mse
0,131.08798427899092,8.700573921203613,253.42874145507812
1,131.33216410394223,8.734064102172852,253.84718322753906
2,130.48142731784674,8.657792091369629,252.526123046875
3,127.49226122966022,8.35888957977295,246.51736450195312
4,120.12526298612265,7.9707722663879395,231.95545959472656
5,103.01709306262117,7.017484188079834,197.30691528320312
6,127.3502337278882,8.058423042297363,246.38978576660156
7,98.64286836399683,6.7298784255981445,188.68203735351562
8,84.24264137963785,6.214697360992432,159.45709228515625
9,82.03941987343798,6.270680904388428,155.6498260498047
10,87.67921033966196,6.161904811859131,167.13726806640625
11,85.3846234235217,6.334035396575928,162.81088256835938
12,60.315965091895706,5.306831359863281,112.7181167602539
13,68.49770555008509,5.325349807739258,128.82798767089844
14,74.84557169539944,5.849181175231934,141.9594268798828
15,68.2423318520932,5.280479907989502,128.90301513671875
16,65.70738402135711,5.112192630767822,123.39098358154297
17,70.47503154423232,5.824763298034668,133.10154724121094
18,47.62960037917762,4.571986198425293,87.39962768554688
19,63.07554376382411,5.413237571716309,118.44195556640625
20,47.30653632722809,4.388420581817627,86.43531799316406
21,67.05556621657281,4.984889507293701,125.38409423828125
22,51.66333370714076,4.49688196182251,95.83650970458984
23,48.76854468420267,4.5606770515441895,89.7127685546875
24,44.336213473251256,4.331146240234375,81.09872436523438
25,46.86987898398239,4.470540523529053,85.89415740966797
26,46.14137474666462,4.2120866775512695,84.13155364990234
27,33.39964623724467,3.8271071910858154,58.442138671875
28,38.54939926544678,4.186108112335205,69.57172393798828
29,42.01456091276158,4.315793514251709,76.05067443847656
30,38.8529876983981,4.038097858428955,69.78335571289062
31,54.09587916046914,4.090569019317627,100.19148254394531
32,40.362619992324916,4.425415515899658,73.21268463134766
33,33.89174840131514,3.8943049907684326,59.81196594238281
34,31.27264369040893,3.8969428539276123,54.43082809448242
35,40.196032866679516,4.307748794555664,73.02542114257812
36,34.06357056905073,3.7915570735931396,60.291690826416016
37,31.953995805718026,3.7292754650115967,56.03085708618164
38,34.41925133442482,3.8807458877563477,61.35719299316406
39,27.96581468682045,3.585515022277832,47.97478103637695
40,33.68989139328896,3.8458309173583984,59.90431594848633
41,28.114093388000978,3.628911256790161,48.88823699951172
