,loss,mae,mse,rmse
0,4.947596037692156,4.947595596313477,159.20960998535156,11.673223495483398
1,3.978272863418757,3.9782726764678955,135.45602416992188,10.647730827331543
2,3.4510438389307123,3.4510445594787598,120.69978332519531,10.062628746032715
3,3.0708974535007454,3.070897340774536,108.48020935058594,9.239616394042969
4,2.823773837116,2.8237733840942383,99.62911987304688,9.164527893066406
5,2.6090984348451656,2.609098434448242,92.15467071533203,8.328323364257812
6,2.419937038527477,2.4199371337890625,84.92000579833984,8.22935676574707
7,2.251703367910692,2.2517027854919434,79.94015502929688,7.8134589195251465
8,2.179545515649988,2.1795454025268555,77.65644836425781,7.3929314613342285
9,2.038739968087115,2.0387401580810547,72.29582977294922,7.430484771728516
10,1.9799345891827616,1.979934573173523,69.18853759765625,7.176651954650879
11,1.901661750876017,1.9016616344451904,66.3252944946289,6.994939804077148
12,1.8715218755434144,1.8715218305587769,63.82282638549805,6.788394927978516
13,1.8170032927251683,1.8170031309127808,62.51337432861328,6.828004837036133
14,1.746353791437456,1.7463537454605103,58.829368591308594,6.435206890106201
15,1.6843025689649,1.6843029260635376,57.27630615234375,6.430605888366699
16,1.6234048957565383,1.6234050989151,54.92258071899414,6.212372779846191
17,1.6045005280487281,1.6045008897781372,52.103328704833984,6.2991108894348145
18,1.5460824615815107,1.546082615852356,48.95357894897461,6.0134687423706055
19,1.5042331134704057,1.5042328834533691,47.22806167602539,5.658973693847656
20,1.4718534699687682,1.471853494644165,44.94114685058594,5.388001441955566
21,1.4366257854889288,1.4366259574890137,42.83411407470703,5.481210231781006
22,1.4003884404666151,1.400388240814209,40.976966857910156,5.298391819000244
23,1.336292019165581,1.3362919092178345,38.84644317626953,5.290544509887695
24,1.304842028514659,1.3048419952392578,36.07365798950195,4.963790416717529
25,1.2825726533306558,1.282572865486145,35.11744689941406,4.9205193519592285
26,1.2591402139039203,1.2591403722763062,33.374568939208984,4.816340923309326
27,1.2271670220827025,1.2271671295166016,31.188674926757812,4.667558193206787
28,1.1766648599495502,1.1766648292541504,28.831613540649414,4.399679660797119
29,1.1510014728488986,1.1510013341903687,27.517349243164062,4.496118545532227
30,1.1349699992715452,1.13496994972229,25.741931915283203,4.176950931549072
31,1.0948043013783326,1.0948041677474976,25.01693344116211,4.0707502365112305
32,1.0504454347851804,1.0504451990127563,22.041824340820312,3.7368576526641846
33,1.0548366785843286,1.054836630821228,21.216997146606445,3.7790818214416504
34,1.0165847629871008,1.0165847539901733,20.01453971862793,3.561706066131592
35,0.9846077474055359,0.9846076965332031,18.661693572998047,3.5598514080047607
36,0.962395980805324,0.9623957872390747,17.167583465576172,3.405148983001709
37,0.9231123881916888,0.9231123924255371,15.993744850158691,3.2230794429779053
38,0.9072665134227765,0.9072664380073547,15.450590133666992,3.2209229469299316
39,0.8589567051875869,0.8589565753936768,13.945968627929688,3.1206603050231934
40,0.8542414826902248,0.8542416095733643,12.973751068115234,2.9451844692230225
41,0.8410657815610396,0.8410657644271851,12.478899955749512,2.8722753524780273
42,0.8216771678575268,0.8216771483421326,11.858785629272461,2.8245694637298584
43,0.7954535379129297,0.7954537868499756,11.242571830749512,2.652663469314575
44,0.7845950507694291,0.7845950126647949,10.505431175231934,2.5841193199157715
45,0.7815009322137335,0.7815009951591492,10.282898902893066,2.643556594848633
46,0.7866124445272735,0.7866125106811523,10.501775741577148,2.6382923126220703
47,0.7716734954440236,0.7716735601425171,9.622946739196777,2.5844223499298096
48,0.7866099226091069,0.7866098880767822,10.450984001159668,2.665796995162964
49,0.749040169403635,0.7490401268005371,10.76962661743164,2.563206911087036
