,loss,mae,mse,rmse
0,4.469657810203275,4.469657897949219,129.9696807861328,10.382284164428711
1,3.492690880635761,3.4926912784576416,107.53497314453125,9.22226333618164
2,2.936175415121647,2.93617582321167,93.42389678955078,8.533391952514648
3,2.7054245636683905,2.7054250240325928,86.20549011230469,7.865593433380127
4,2.4937841037845128,2.493783950805664,79.39555358886719,7.561724662780762
5,2.273290990245666,2.2732903957366943,73.31888580322266,7.275016784667969
6,2.130255035791788,2.1302554607391357,68.7741470336914,7.071644306182861
7,2.0382655641550516,2.0382659435272217,64.99455261230469,6.6628098487854
8,1.9307201117318327,1.9307200908660889,62.00244140625,6.731314182281494
9,1.8176478898124395,1.8176478147506714,59.101280212402344,6.016725540161133
10,1.7720168989301002,1.772017002105713,56.68035125732422,6.430514335632324
11,1.7089832167864834,1.7089834213256836,55.023658752441406,5.962713718414307
12,1.6676564004112642,1.6676561832427979,52.331748962402344,5.896073818206787
13,1.6189189447559338,1.618919014930725,50.80902099609375,5.767760276794434
14,1.5537100129279053,1.5537097454071045,48.59284210205078,5.59803581237793
15,1.517403648175275,1.5174037218093872,46.02067947387695,5.549840450286865
16,1.4583849525297912,1.4583853483200073,44.27070236206055,5.2888503074646
17,1.4465746241525153,1.4465748071670532,42.861976623535156,5.097290515899658
18,1.414538241267369,1.4145382642745972,39.66413879394531,5.043392658233643
19,1.355433541418275,1.3554333448410034,37.820281982421875,5.140621185302734
20,1.3422608170186467,1.342260718345642,35.67091751098633,4.750217914581299
21,1.2910800634689015,1.2910802364349365,34.17277908325195,4.65580415725708
22,1.258559384773207,1.258559226989746,32.54869079589844,4.619411945343018
23,1.2394998135351465,1.2394999265670776,31.442346572875977,4.446780681610107
24,1.1979036835249204,1.1979038715362549,28.95948600769043,4.180271625518799
25,1.1756644253080641,1.1756645441055298,27.787355422973633,4.187817573547363
26,1.1402211448719073,1.1402212381362915,26.504365921020508,4.153918743133545
27,1.0925916615085962,1.092591643333435,23.85295867919922,3.8914265632629395
28,1.0869732965032717,1.0869731903076172,22.89626693725586,3.701136589050293
29,1.0716021312430728,1.0716019868850708,22.147789001464844,3.6240782737731934
30,1.018576523583367,1.0185763835906982,19.483375549316406,3.4883363246917725
31,0.9945511607627394,0.9945510625839233,18.472591400146484,3.3474106788635254
32,0.9865234286924597,0.9865233302116394,17.422426223754883,3.305523633956909
33,0.9491823273065286,0.9491822123527527,16.589313507080078,3.0595338344573975
34,0.9202999173084858,0.9202998876571655,15.74631118774414,3.0384933948516846
35,0.8896293035579244,0.8896293044090271,14.529227256774902,2.968409776687622
36,0.8819511103113913,0.8819512128829956,13.232129096984863,2.7756803035736084
37,0.865614734504257,0.8656147122383118,12.30081844329834,2.6562349796295166
38,0.8284032059561433,0.8284030556678772,11.540289878845215,2.573007583618164
39,0.8090074581245518,0.8090072870254517,11.185051918029785,2.551386594772339
40,0.7880858298766893,0.7880855202674866,10.3014554977417,2.4723191261291504
41,0.774569309866961,0.7745692729949951,9.443758010864258,2.29710054397583
42,0.7662603873390582,0.7662602066993713,10.560151100158691,2.3766214847564697
43,0.7391034332028955,0.7391034364700317,8.577653884887695,2.280106782913208
44,0.7353634185255096,0.7353633642196655,8.388235092163086,2.1964662075042725
45,0.7407780660840566,0.7407777905464172,9.150652885437012,2.2561957836151123
46,0.7135606656311735,0.7135606408119202,8.181057929992676,2.157888174057007
47,0.681991969245966,0.6819918751716614,7.60849142074585,2.1571898460388184
48,0.685586348265231,0.6855862736701965,7.56639289855957,2.086440086364746
49,0.6833416133748392,0.6833416819572449,7.635957717895508,2.0669429302215576
