,loss,mae,mse,rmse
0,5.104387358863755,5.104385852813721,175.81344604492188,12.69929313659668
1,4.243970958313139,4.243971347808838,154.46482849121094,11.235774040222168
2,3.759067169510492,3.7590672969818115,138.12620544433594,10.807785987854004
3,3.3814499071328945,3.3814494609832764,125.25091552734375,10.583250999450684
4,3.1106768150140742,3.1106762886047363,114.45854949951172,9.560338020324707
5,2.8203498007047294,2.820349931716919,104.14674377441406,9.369675636291504
6,2.656298035442239,2.6562981605529785,97.643798828125,8.933588981628418
7,2.463784400779422,2.46378493309021,91.16471099853516,8.59652328491211
8,2.380614533282743,2.3806142807006836,87.67806243896484,8.370705604553223
9,2.2330313177392034,2.2330315113067627,82.45721435546875,8.325849533081055
10,2.1701033079978265,2.170103073120117,79.07689666748047,8.094423294067383
11,2.116112469446541,2.116112232208252,76.75287628173828,7.863245487213135
12,1.9860353044944234,1.9860354661941528,72.6423568725586,7.492321968078613
13,1.957376245814975,1.9573763608932495,70.64506530761719,7.348419666290283
14,1.9006255263149148,1.900625228881836,67.75647735595703,7.276425361633301
15,1.8066751862516497,1.8066755533218384,64.57636260986328,7.058346748352051
16,1.791621425364277,1.791621446609497,62.589176177978516,7.147745609283447
17,1.7543264521230566,1.7543259859085083,60.46870040893555,7.026723384857178
18,1.699108866771849,1.6991087198257446,58.546844482421875,6.677978515625
19,1.6565685661712495,1.6565682888031006,56.026309967041016,6.670140743255615
20,1.607308067897759,1.6073083877563477,53.38069534301758,6.429079055786133
21,1.5793440625219062,1.5793440341949463,51.84587860107422,6.366415500640869
22,1.5241593807050497,1.524159550666809,48.348548889160156,6.042081832885742
23,1.482619873367914,1.4826198816299438,45.448646545410156,5.685222148895264
24,1.452823229355387,1.4528231620788574,43.83972930908203,6.02166748046875
25,1.419197915804268,1.419197916984558,41.448951721191406,5.745462417602539
26,1.3789087168060907,1.3789088726043701,39.46645736694336,5.539636135101318
27,1.361438784268823,1.3614387512207031,39.70198440551758,5.576230049133301
28,1.300846793864033,1.300846815109253,34.96352767944336,5.030240058898926
29,1.2689143655323747,1.2689144611358643,32.45815658569336,5.023527145385742
30,1.2499398488809568,1.2499399185180664,31.473812103271484,4.932278633117676
31,1.197162897279947,1.1971628665924072,28.94060707092285,4.720117568969727
32,1.1897223810158153,1.1897221803665161,27.708728790283203,4.635360240936279
33,1.1402717144182413,1.1402716636657715,25.732866287231445,4.485076904296875
34,1.1044745392138415,1.1044745445251465,24.424970626831055,4.213173866271973
35,1.0780274773588274,1.078027606010437,22.634578704833984,4.1290364265441895
36,1.037644343210919,1.0376441478729248,20.83517837524414,3.826239824295044
37,1.0252119550610532,1.025212049484253,19.688365936279297,3.7809345722198486
38,0.9952221300342295,0.9952220916748047,18.67618179321289,3.728665590286255
39,0.9549098439735941,0.9549098014831543,17.219377517700195,3.525444269180298
40,0.963380761665873,0.9633806943893433,17.043872833251953,3.6065311431884766
41,0.9282259752254675,0.9282258749008179,15.51901912689209,3.317897081375122
42,0.8987724680711727,0.8987725377082825,14.454201698303223,3.3062078952789307
43,0.8925267546483786,0.8925267457962036,14.829870223999023,3.1131317615509033
44,0.8619451322177849,0.8619452714920044,13.364194869995117,3.1888558864593506
45,0.8504765169455273,0.8504765033721924,12.770461082458496,3.0012125968933105
46,0.817793481715835,0.817793607711792,12.00922679901123,2.876631736755371
47,0.8228866156965199,0.8228866457939148,11.528817176818848,2.8621439933776855
48,0.8017303400700635,0.8017303347587585,11.04641342163086,2.843883514404297
49,0.8072877697425314,0.8072877526283264,10.857359886169434,2.814730167388916
