,loss,mae,mse,rmse
0,104.99354017152093,3.903768301010132,104.99354553222656,8.402993202209473
1,72.7199070262799,2.9719231128692627,72.71990203857422,6.882005214691162
2,52.22403629461374,2.5183823108673096,52.224029541015625,5.86060905456543
3,37.96973694336043,2.311192035675049,37.9697380065918,4.964293479919434
4,27.239445283751174,2.079179286956787,27.23945426940918,4.253719329833984
5,22.590328412897446,2.0114500522613525,22.590333938598633,3.9041082859039307
6,18.105060432691474,1.8265676498413086,18.105064392089844,3.532975912094116
7,14.847401271256883,1.7105518579483032,14.84740161895752,3.158231496810913
8,14.263920281750108,1.6832407712936401,14.263920783996582,3.158233642578125
9,12.575994038389354,1.6463032960891724,12.575992584228516,2.9688894748687744
10,11.825763663563624,1.6583969593048096,11.825760841369629,2.975818634033203
11,11.045116309723639,1.6637928485870361,11.045117378234863,2.8539767265319824
12,9.429503332729846,1.4972798824310303,9.429500579833984,2.667510986328125
13,8.875808696735826,1.502264142036438,8.875807762145996,2.6087663173675537
14,8.919417038755846,1.4476654529571533,8.919416427612305,2.5983071327209473
15,7.860983288191869,1.4105819463729858,7.860981464385986,2.4631481170654297
16,6.959674994920777,1.3233332633972168,6.959674835205078,2.2974202632904053
17,7.39033243114423,1.370214581489563,7.390331268310547,2.388990640640259
18,6.673070158787939,1.3255146741867065,6.673069477081299,2.2675700187683105
19,6.025487948783954,1.2859728336334229,6.025485515594482,2.219975471496582
20,6.3846234768732195,1.2891550064086914,6.3846235275268555,2.253303289413452
21,5.608914423208886,1.2269344329833984,5.608915328979492,2.0899057388305664
22,5.399049274319183,1.2232693433761597,5.399049282073975,2.082465648651123
23,4.915316141627927,1.1688141822814941,4.915315628051758,2.0011911392211914
24,4.935458087591152,1.2408283948898315,4.935456275939941,2.0235178470611572
25,4.502094943603155,1.167575478553772,4.502096652984619,1.9289711713790894
26,5.192025485088256,1.16408109664917,5.192023754119873,1.9690916538238525
27,4.401696066927882,1.1483455896377563,4.401695728302002,1.9149104356765747
28,4.4236980866670885,1.1325241327285767,4.423697471618652,1.8990291357040405
29,4.263116877521748,1.142274260520935,4.263116359710693,1.8682565689086914
30,4.118971664517809,1.111444354057312,4.118971824645996,1.8328800201416016
31,3.72810457165266,1.1080882549285889,3.728105068206787,1.7783797979354858
32,3.9186273647839633,1.0929337739944458,3.918626070022583,1.7557291984558105
33,3.8440004624297464,1.0823463201522827,3.8440005779266357,1.7816932201385498
34,3.4714682468493505,1.0379852056503296,3.471468925476074,1.69691002368927
35,3.4565532648577135,1.049079179763794,3.4565541744232178,1.7106032371520996
36,3.384706167641258,1.0215997695922852,3.3847055435180664,1.6803337335586548
37,3.055283879216292,0.9859517812728882,3.0552852153778076,1.6095702648162842
38,2.8899221283341774,0.9849172234535217,2.8899219036102295,1.5668439865112305
39,3.119914197509264,1.0040502548217773,3.1199147701263428,1.61577570438385
40,3.228683298214359,1.0198067426681519,3.2286839485168457,1.6550631523132324
41,2.852481687302683,0.9519570469856262,2.8524818420410156,1.553128957748413
42,2.9922886138968816,0.9935796856880188,2.99228835105896,1.6088037490844727
43,2.7330417812901797,0.9542828798294067,2.733041524887085,1.5382511615753174
44,2.711388856234435,0.9607225656509399,2.7113890647888184,1.5393677949905396
45,2.6210729538500654,0.9130688309669495,2.62107253074646,1.4681068658828735
46,2.6185156652259165,0.9113935828208923,2.6185152530670166,1.4719613790512085
47,2.210219818910513,0.872879147529602,2.210218667984009,1.3940632343292236
48,2.629101556780154,0.9016440510749817,2.6291022300720215,1.4734225273132324
49,2.447914825068763,0.8941745162010193,2.4479148387908936,1.438626766204834
50,2.354823626476451,0.8716601729393005,2.3548243045806885,1.414982557296753
51,2.342479461232134,0.8746532201766968,2.342479705810547,1.4035881757736206
52,2.1876981938174027,0.8746441006660461,2.1876981258392334,1.3816839456558228
53,2.5184878598172498,0.8813591003417969,2.5184881687164307,1.4279074668884277
54,2.065471430344565,0.8343650698661804,2.065471649169922,1.3443831205368042
55,2.132892349654553,0.8284417390823364,2.132892370223999,1.3320242166519165
56,2.0869108772057836,0.8289797306060791,2.0869102478027344,1.3472239971160889
57,2.362634128572757,0.8272884488105774,2.36263370513916,1.3566217422485352
58,2.150561757923685,0.8392494320869446,2.150561571121216,1.3632806539535522
59,1.9647246106204415,0.7888964414596558,1.9647245407104492,1.2665348052978516
60,1.9046692707134365,0.7754567265510559,1.9046685695648193,1.2617974281311035
61,2.1691563687797513,0.8198013305664062,2.169156312942505,1.3334240913391113
62,2.2137360013892495,0.8273906707763672,2.2137365341186523,1.358368158340454
63,1.7508195787152616,0.763620913028717,1.750820279121399,1.2236558198928833
64,2.03827291876937,0.8256255984306335,2.0382721424102783,1.3219424486160278
65,1.747613073426547,0.7771902680397034,1.747612714767456,1.2366243600845337
66,1.908641656404823,0.7898751497268677,1.9086414575576782,1.2717459201812744
67,1.9498804071782783,0.8061332106590271,1.9498803615570068,1.2936686277389526
68,1.8711951071690798,0.7888452410697937,1.8711950778961182,1.2639826536178589
69,1.7171695904198265,0.7478111982345581,1.7171692848205566,1.2165428400039673
70,1.891301247212851,0.7901021838188171,1.8913015127182007,1.2765371799468994
71,1.8587710478451562,0.7706835865974426,1.8587708473205566,1.2511529922485352
72,1.823275856520753,0.7622657418251038,1.8232758045196533,1.230989933013916
73,1.9127523847517258,0.7725014686584473,1.9127520322799683,1.2622084617614746
74,1.8757463910862924,0.7899155616760254,1.8757461309432983,1.2629023790359497
75,1.7784397623805714,0.7696617841720581,1.7784398794174194,1.2288087606430054
76,1.7302242115982127,0.7674788236618042,1.7302236557006836,1.2105894088745117
77,1.5896540988825323,0.7369354963302612,1.5896538496017456,1.162532925605774
78,1.7286075799110439,0.7421369552612305,1.728608250617981,1.195550560951233
79,1.6054722589879988,0.7537844777107239,1.6054720878601074,1.1865146160125732
80,1.4900427369510427,0.7398937940597534,1.4900431632995605,1.1506178379058838
81,1.6626753508700907,0.7527545094490051,1.662675142288208,1.200091004371643
82,1.542350324489941,0.7205592393875122,1.5423500537872314,1.157992959022522
83,1.556521475122599,0.7313902378082275,1.5565214157104492,1.1495788097381592
84,1.7715367497044863,0.7358195781707764,1.771536946296692,1.1843211650848389
85,1.601090702081084,0.7267367243766785,1.601090431213379,1.1600908041000366
86,1.4455413070929504,0.7242511510848999,1.4455413818359375,1.1334686279296875
87,1.5335491650107274,0.7042074799537659,1.5335488319396973,1.1377836465835571
88,1.467949130488377,0.6853395104408264,1.4679491519927979,1.120192289352417
89,1.5481376839756553,0.7217879295349121,1.5481377840042114,1.1301697492599487
90,1.5409175645246362,0.7259567975997925,1.540917992591858,1.1480745077133179
91,1.6931850423174883,0.7152143120765686,1.6931854486465454,1.1742905378341675
92,1.3803124606471848,0.6904729008674622,1.3803125619888306,1.104568362236023
93,1.370236345764675,0.6809331178665161,1.3702367544174194,1.08527672290802
94,1.3019447137396503,0.6660033464431763,1.3019448518753052,1.0440053939819336
95,1.2648869542239585,0.6772662997245789,1.2648872137069702,1.050069808959961
96,1.3658761830753383,0.6881614327430725,1.365876317024231,1.0855845212936401
97,1.4413125905198623,0.6883600354194641,1.4413126707077026,1.102554440498352
98,1.3710121121786045,0.6788122057914734,1.371012568473816,1.079816222190857
99,1.2883722143877199,0.6826052069664001,1.28837251663208,1.0627293586730957
100,1.2916683487001175,0.6392972469329834,1.2916682958602905,1.0402204990386963
101,1.2967604689944574,0.6544598937034607,1.296760082244873,1.0444382429122925
102,1.3419660221402896,0.6672652363777161,1.341966152191162,1.0773593187332153
103,1.5679625834423228,0.6834415793418884,1.5679627656936646,1.1275652647018433
104,1.267343803398062,0.6399585008621216,1.2673437595367432,1.0429800748825073
105,1.2826790196535358,0.6570340394973755,1.2826790809631348,1.0427954196929932
106,1.2693017237739166,0.6434393525123596,1.2693018913269043,1.0262603759765625
107,1.3056777357642626,0.6643828749656677,1.3056777715682983,1.0502618551254272
108,1.4461228983624996,0.670939028263092,1.4461230039596558,1.0796467065811157
109,1.2046598677129206,0.6358233690261841,1.2046597003936768,1.016108751296997
110,1.2927981468014238,0.6470208764076233,1.2927979230880737,1.0454254150390625
111,1.2880733154361774,0.6297411918640137,1.2880735397338867,1.0250862836837769
112,1.1632036503211025,0.6281099915504456,1.1632038354873657,0.9990835785865784
113,1.3030062254118673,0.6407924294471741,1.3030062913894653,1.0323482751846313
114,1.1680489565330667,0.632645845413208,1.1680490970611572,1.004004716873169
115,1.159537791408332,0.6108224987983704,1.159537434577942,0.9937615394592285
116,1.1478136267629049,0.6106852889060974,1.1478135585784912,0.9776844382286072
117,1.2255124208148926,0.6246070861816406,1.2255122661590576,1.010288119316101
118,1.4242715982417333,0.6229734420776367,1.4242708683013916,1.0332074165344238
119,1.1343759662964765,0.6262902021408081,1.1343756914138794,0.9990273714065552
120,1.1244094005368022,0.6071857810020447,1.1244093179702759,0.9838329553604126
121,1.0681353446246569,0.6079162955284119,1.068135380744934,0.9531570672988892
