,loss,mae,mse,rmse
0,115.97833381503895,4.090024948120117,115.97835540771484,8.991849899291992
1,76.52022221682955,3.0163044929504395,76.52022552490234,7.146809101104736
2,55.565704305346124,2.558907985687256,55.56570053100586,5.9977264404296875
3,40.15932862476377,2.3234426975250244,40.159332275390625,5.213789463043213
4,28.999420387498677,2.1376583576202393,28.999427795410156,4.4296722412109375
5,23.51606970998442,2.0066187381744385,23.516069412231445,3.996856689453125
6,18.82077013311218,1.821272373199463,18.820770263671875,3.531301259994507
7,16.64380163665983,1.7744389772415161,16.643808364868164,3.35616397857666
8,15.12669641136823,1.755751371383667,15.126701354980469,3.319821357727051
9,13.653748203344849,1.6945093870162964,13.653748512268066,3.164153814315796
10,12.186050874700474,1.639028787612915,12.186053276062012,2.9558730125427246
11,11.510148580849021,1.6171035766601562,11.510156631469727,2.8915326595306396
12,9.834088012013087,1.4893261194229126,9.834087371826172,2.704667568206787
13,9.297597214557062,1.4797993898391724,9.29759693145752,2.627596855163574
14,9.133350264335458,1.4611440896987915,9.133350372314453,2.6087114810943604
15,8.262833883299935,1.4174399375915527,8.262833595275879,2.4678921699523926
16,7.68296032126064,1.3666572570800781,7.682960510253906,2.370689868927002
17,7.04905199926506,1.3430293798446655,7.049050807952881,2.3610291481018066
18,6.757795510304065,1.2963114976882935,6.7577948570251465,2.2133102416992188
19,6.336912399455342,1.3144017457962036,6.336911678314209,2.2583868503570557
20,5.874116752730209,1.2386763095855713,5.874116897583008,2.134840488433838
21,7.099947360781038,1.2141033411026,7.099945545196533,2.138157844543457
22,5.673609199031474,1.2270115613937378,5.673608779907227,2.1278982162475586
23,5.638645674479698,1.2256073951721191,5.638644695281982,2.11674427986145
24,4.39134638549699,1.146662950515747,4.391347408294678,1.923954725265503
25,4.242907203775209,1.169098138809204,4.24290657043457,1.8975286483764648
26,4.953739541723986,1.1634019613265991,4.953741073608398,1.9919407367706299
27,4.113822293071363,1.1039484739303589,4.113822937011719,1.846682071685791
28,4.886021682417363,1.1357176303863525,4.886021614074707,1.971583366394043
29,3.961623611077854,1.1367698907852173,3.961623191833496,1.8418798446655273
30,4.091651921098118,1.1065303087234497,4.091650485992432,1.8337669372558594
31,3.8580439120756287,1.076566457748413,3.8580431938171387,1.808141827583313
32,3.8631234726917834,1.0427250862121582,3.8631231784820557,1.7582403421401978
33,3.8162589636497595,1.0755620002746582,3.8162593841552734,1.7927134037017822
34,3.5756157713212655,1.0435595512390137,3.5756161212921143,1.7389177083969116
35,3.4614095243458785,0.9981502890586853,3.461409091949463,1.6791032552719116
36,3.177506007535632,0.9739572405815125,3.177506446838379,1.6207783222198486
37,3.7404423600180023,1.0812197923660278,3.740442991256714,1.7881752252578735
38,3.630886834814807,1.0606727600097656,3.630887746810913,1.7504136562347412
39,3.228833556055122,1.0017198324203491,3.228832721710205,1.6608593463897705
40,3.0488433143654157,0.9547550678253174,3.0488436222076416,1.5923962593078613
41,3.2205654639741335,0.9808502793312073,3.220564842224121,1.620124101638794
42,2.8047441407174847,0.9428278207778931,2.8047451972961426,1.5289201736450195
43,2.625722342174059,0.9237486124038696,2.6257216930389404,1.5027854442596436
44,2.692488064753919,0.9127073884010315,2.692488670349121,1.5078074932098389
45,2.672273687211332,0.9154782891273499,2.6722733974456787,1.513752818107605
46,2.8953388814661905,0.926723837852478,2.8953397274017334,1.544547438621521
47,2.836074818291652,0.91647869348526,2.8360753059387207,1.5205146074295044
48,2.6036622730250323,0.9119794368743896,2.6036629676818848,1.492851734161377
49,2.7496206963692864,0.917809247970581,2.7496211528778076,1.5277912616729736
50,2.2392722881110547,0.8660197854042053,2.2392725944519043,1.3937411308288574
51,2.481885940091736,0.8825218677520752,2.481887102127075,1.4445475339889526
52,2.533727137297767,0.9011844992637634,2.5337278842926025,1.4722821712493896
53,2.3694734488086078,0.8767547607421875,2.369473695755005,1.4361368417739868
54,2.2613381365985052,0.8341978192329407,2.261337995529175,1.3899054527282715
55,2.075761916535327,0.848671555519104,2.075761556625366,1.3453257083892822
56,2.163913389447354,0.8596475124359131,2.1639134883880615,1.376174807548523
57,2.1869487805090264,0.869941771030426,2.1869490146636963,1.3847564458847046
58,2.1331822022683076,0.8195050954818726,2.1331822872161865,1.357468843460083
59,2.2111815670875816,0.8111888766288757,2.211181163787842,1.345131516456604
60,2.078067453772355,0.8428072333335876,2.0780673027038574,1.3503047227859497
61,2.228161232567554,0.820812463760376,2.228161573410034,1.3662163019180298
62,2.0957230084488914,0.8103283643722534,2.0957226753234863,1.330674171447754
63,2.0766058409244046,0.7967696785926819,2.076606035232544,1.3094435930252075
64,1.9962461988931939,0.7925961017608643,1.996246099472046,1.274688720703125
65,2.060830114079963,0.7993021607398987,2.0608303546905518,1.3236397504806519
66,1.9603115982612975,0.7694700360298157,1.9603112936019897,1.2639625072479248
67,1.934242157912074,0.770248532295227,1.9342420101165771,1.2670445442199707
68,1.9116501918367534,0.7714684009552002,1.9116499423980713,1.279225468635559
69,2.0929698582260072,0.7857557535171509,2.0929696559906006,1.3059306144714355
70,1.6764511837767113,0.753185510635376,1.6764514446258545,1.2016488313674927
71,1.9523477363946755,0.7873978614807129,1.9523476362228394,1.2710392475128174
72,1.8431881316062486,0.7566945552825928,1.8431885242462158,1.2321406602859497
73,1.6283659886953512,0.750241756439209,1.628366470336914,1.1928330659866333
74,1.7162233352060583,0.7608742117881775,1.7162234783172607,1.2262160778045654
75,1.6121311245997547,0.7059862613677979,1.6121312379837036,1.1696008443832397
76,1.902551008411859,0.7799655199050903,1.9025508165359497,1.2684390544891357
77,1.9854195955117944,0.7700084447860718,1.985419511795044,1.293512225151062
78,2.2467923407290384,0.7739284038543701,2.2467918395996094,1.3221244812011719
79,1.8263372281036088,0.7670601010322571,1.826337456703186,1.2336574792861938
80,1.8879401075149362,0.8153946995735168,1.8879406452178955,1.2847422361373901
81,1.7484606724241818,0.7501190900802612,1.7484604120254517,1.2099800109863281
82,1.7815124841120742,0.7689867615699768,1.7815122604370117,1.2347042560577393
83,1.7675644342184667,0.7545284628868103,1.7675646543502808,1.2232965230941772
84,1.6758081948727144,0.7411172986030579,1.6758087873458862,1.1862167119979858
85,1.5252988331864403,0.7194845676422119,1.5252982378005981,1.1487336158752441
86,1.6714236955798842,0.7440769076347351,1.6714237928390503,1.1991134881973267
87,1.6525928427650587,0.7493711113929749,1.6525928974151611,1.1938958168029785
88,1.639292062920347,0.7282716631889343,1.6392921209335327,1.1890333890914917
89,1.7980802813765384,0.7344783544540405,1.7980800867080688,1.218295693397522
90,1.6255372867776405,0.7278186082839966,1.6255372762680054,1.187930703163147
91,1.6182931373341558,0.7195184826850891,1.618293046951294,1.1782423257827759
92,1.5870629406095451,0.7115433216094971,1.5870628356933594,1.1695208549499512
93,1.451637771958368,0.7034051418304443,1.451637625694275,1.131050705909729
94,1.6635573874192515,0.7308667898178101,1.6635570526123047,1.1839267015457153
95,1.431882656821676,0.6941765546798706,1.431882619857788,1.1087431907653809
96,1.7276546352906552,0.7120871543884277,1.7276545763015747,1.1935622692108154
97,1.6271975713052438,0.7054631114006042,1.6271981000900269,1.162107229232788
98,1.64108509470894,0.6904547810554504,1.6410853862762451,1.16463303565979
99,1.4549083725030836,0.7027072906494141,1.4549082517623901,1.137317419052124
100,1.5231123894828393,0.705120861530304,1.5231126546859741,1.131693959236145
101,1.621111392944826,0.6868852972984314,1.6211109161376953,1.138581395149231
102,1.17963765967703,0.6235255599021912,1.1796375513076782,0.9980456829071045
103,1.5062713592418795,0.693278431892395,1.506271243095398,1.146727204322815
104,1.3978592622190038,0.6660496592521667,1.3978594541549683,1.0885918140411377
105,1.473331403462052,0.679332971572876,1.473331332206726,1.112240195274353
106,1.4674608503240782,0.6820657849311829,1.4674606323242188,1.105110764503479
107,1.2714988462570633,0.6631386280059814,1.2714992761611938,1.0579785108566284
108,1.486535531207356,0.6817445158958435,1.4865355491638184,1.105033040046692
109,1.369240714320608,0.6799345016479492,1.3692405223846436,1.089534878730774
110,1.4259298853970295,0.6920865178108215,1.4259300231933594,1.109456181526184
111,1.50487662070344,0.6695285439491272,1.5048770904541016,1.109807014465332
112,1.2957515601697436,0.6779963970184326,1.2957512140274048,1.0679078102111816
113,1.3860193693517737,0.6828469038009644,1.3860195875167847,1.0918556451797485
114,1.3585644576651623,0.6790660619735718,1.3585646152496338,1.0878297090530396
115,1.3999541197675902,0.6861854791641235,1.3999543190002441,1.0971461534500122
116,1.4130135211295984,0.6958805322647095,1.4130135774612427,1.1028809547424316
117,1.3121007814515449,0.6553288102149963,1.3121010065078735,1.047823429107666
118,1.4546981431074646,0.6747424602508545,1.454698085784912,1.1088229417800903
119,1.4816042175521178,0.6282312870025635,1.4816040992736816,1.0450248718261719
120,1.2715371253508465,0.6434490084648132,1.2715373039245605,1.0414066314697266
121,1.373376747432824,0.6541429758071899,1.3733769655227661,1.0753597021102905
122,1.335414466239343,0.6359347105026245,1.335414171218872,1.053027868270874
123,1.3599656207585515,0.6474088430404663,1.3599656820297241,1.0609774589538574
124,1.3880485782995633,0.6463130712509155,1.3880486488342285,1.077687382698059
125,1.4832207176186876,0.606171727180481,1.4832203388214111,1.0329623222351074
126,1.203569105064839,0.619386613368988,1.2035688161849976,1.0105235576629639
127,1.3152857645332663,0.6396556496620178,1.315285563468933,1.0436359643936157
128,1.1804966010885214,0.6150285601615906,1.180496335029602,1.0001857280731201
129,1.3367055472408795,0.6176879405975342,1.3367059230804443,1.0174297094345093
130,1.1997843235806194,0.6100326180458069,1.1997838020324707,0.9943355321884155
131,1.1495023331203749,0.6105655431747437,1.1495028734207153,0.9885544180870056
132,1.1282688033670862,0.6016552448272705,1.128268837928772,0.9716560244560242
133,1.060688618343483,0.6010307669639587,1.0606886148452759,0.9488838315010071
134,1.137749999025907,0.620093584060669,1.1377499103546143,0.9874774813652039
135,1.1702037401103254,0.6523143649101257,1.1702039241790771,1.0229943990707397
136,1.2304428363627091,0.6482023000717163,1.2304428815841675,1.038222312927246
137,1.111205379368376,0.6211621165275574,1.1112052202224731,0.9765741229057312
138,1.182454517371108,0.6197535991668701,1.1824544668197632,1.0119789838790894
139,1.2230108166221407,0.6128922700881958,1.2230112552642822,0.9944984316825867
140,1.1462375261471314,0.6145151853561401,1.1462373733520508,0.9858843088150024
141,1.026518112781366,0.5988690853118896,1.0265182256698608,0.9458258152008057
142,1.0937833848017589,0.5951355695724487,1.0937834978103638,0.9543784856796265
143,1.005757980607919,0.5881037712097168,1.0057579278945923,0.9355077743530273
144,1.025424050639198,0.5978805422782898,1.0254241228103638,0.9432836174964905
145,1.029773009574083,0.5958858728408813,1.0297729969024658,0.9516366124153137
146,1.1371861664263967,0.6162585616111755,1.1371859312057495,0.9923031330108643
147,1.044409061784408,0.5989553332328796,1.044408917427063,0.9580662846565247
148,1.0763000634665454,0.5961452722549438,1.0762999057769775,0.9580470323562622
149,1.0748452162112037,0.5897655487060547,1.0748450756072998,0.9525147676467896
150,1.0452453184187862,0.5788793563842773,1.0452450513839722,0.9488856196403503
151,0.9881161250605691,0.5796144604682922,0.9881162643432617,0.9175553917884827
152,1.0293080072859373,0.5877284407615662,1.0293081998825073,0.9460236430168152
153,1.024011253409782,0.5828018188476562,1.0240110158920288,0.9373573064804077
154,0.973117118548386,0.5858240127563477,0.9731169939041138,0.9234971404075623
155,0.9253490304616596,0.5665329694747925,0.9253490567207336,0.8945313096046448
156,1.0196180486258692,0.5839715600013733,1.019618034362793,0.933027446269989
157,1.04587840469418,0.5851209163665771,1.045878529548645,0.9361054301261902
158,1.0784148595795524,0.5794538259506226,1.078415036201477,0.9315600395202637
159,0.9551918217307074,0.572617769241333,0.9551920294761658,0.9086883068084717
160,1.024728343243563,0.5726040601730347,1.024728775024414,0.9137452840805054
161,1.067002263372431,0.5805759429931641,1.0670021772384644,0.9397450685501099
162,0.9515653509336995,0.5711818933486938,0.951565146446228,0.9040254354476929
163,0.9681461220574319,0.5696916580200195,0.9681461453437805,0.9110382795333862
164,1.0265586010454884,0.5634805560112,1.0265586376190186,0.9185183048248291
165,0.9722995182579051,0.5679923295974731,0.972299337387085,0.9141618013381958
166,1.0679802088202999,0.5642668604850769,1.067980170249939,0.9250972867012024
167,0.9006934204990378,0.5509927272796631,0.9006934762001038,0.8773298859596252
168,0.9430448661222867,0.5569897890090942,0.9430448412895203,0.8948346972465515
169,0.8971297648601628,0.5421676635742188,0.8971298933029175,0.8661344647407532
170,2.018132087851051,0.587644636631012,2.018131732940674,0.959270179271698
171,1.039353496857194,0.5647432208061218,1.039353609085083,0.9156976342201233
172,0.9354008037737696,0.5572523474693298,0.9354007840156555,0.8905304074287415
173,0.9175637365138201,0.551115870475769,0.917563796043396,0.8868619799613953
