,loss,mae,mse,rmse
0,129.86526778270877,4.381092548370361,129.8652801513672,9.433451652526855
1,90.37322160221231,3.267557144165039,90.37319946289062,7.749380588531494
2,66.0427376893199,2.815819025039673,66.04273986816406,6.710426330566406
3,47.725952730327016,2.527919292449951,47.7259635925293,5.657326698303223
4,35.119151151934425,2.2411282062530518,35.1191520690918,4.855925559997559
5,28.288697709386277,2.098247766494751,28.288700103759766,4.301227569580078
6,23.54824654323015,1.9976341724395752,23.548246383666992,4.030545234680176
7,18.436211604124697,1.8865536451339722,18.436206817626953,3.6734447479248047
8,15.99432727763973,1.8187148571014404,15.9943265914917,3.3931446075439453
9,14.0236994737261,1.737047553062439,14.023701667785645,3.2149057388305664
10,13.398161285328415,1.630349040031433,13.398160934448242,3.0538034439086914
11,11.95510744572215,1.6200917959213257,11.955108642578125,2.9710307121276855
12,11.011526902163862,1.5371583700180054,11.011528968811035,2.87813663482666
13,10.337442756889928,1.5183104276657104,10.337444305419922,2.7469351291656494
14,9.690931243319623,1.4832489490509033,9.690929412841797,2.6799888610839844
15,8.76383836459902,1.4829684495925903,8.763838768005371,2.596658229827881
16,7.569548038081509,1.3892028331756592,7.569546699523926,2.4469752311706543
17,7.289732549351936,1.374679684638977,7.289732933044434,2.375481128692627
18,7.665730768647231,1.4270644187927246,7.665731430053711,2.47880482673645
19,6.909377393063641,1.3654465675354004,6.9093780517578125,2.344010829925537
20,6.782032638093607,1.3676764965057373,6.7820329666137695,2.3378798961639404
21,5.781344075909465,1.232321858406067,5.781345367431641,2.147833824157715
22,6.601718875663262,1.3077571392059326,6.601717948913574,2.2892844676971436
23,5.764661558394162,1.2230840921401978,5.7646613121032715,2.156609535217285
24,5.739663344178427,1.269659399986267,5.739663600921631,2.159419536590576
25,4.871514506332089,1.1766833066940308,4.871513843536377,1.9553717374801636
26,5.2420922360330255,1.2254300117492676,5.242093086242676,2.0846681594848633
27,4.607099183325498,1.173079490661621,4.607099533081055,1.9622602462768555
28,4.489295845555677,1.1494616270065308,4.489295959472656,1.9000136852264404
29,4.563743482220848,1.1788554191589355,4.563743591308594,1.9730483293533325
30,4.562951998824417,1.1485522985458374,4.562951564788818,1.95236337184906
31,4.492842608895339,1.1553581953048706,4.4928436279296875,1.9330278635025024
32,4.176002074359657,1.1192275285720825,4.176002502441406,1.8497562408447266
33,4.025410589248306,1.1085786819458008,4.025410175323486,1.8650269508361816
34,3.335038199673482,1.0196728706359863,3.3350372314453125,1.7002813816070557
