,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,118.19203370139941,5.168818473815918,118.1920394897461,9.849821090698242,156.00602485970276,10.922161102294922,156.00604248046875,11.189618110656738
1,78.39499883195315,3.9212403297424316,78.39498138427734,7.950645923614502,9.354955325387929,1.7618188858032227,9.354955673217773,2.3370516300201416
2,62.65175526712643,3.354656934738159,62.65176773071289,7.124356746673584,11.898374935045634,2.228764772415161,11.898374557495117,2.767972469329834
3,59.19550537906906,3.22709584236145,59.19548797607422,6.969028949737549,11.711130562873736,2.305152654647827,11.711133003234863,2.8010382652282715
4,53.14365296736172,3.038776397705078,53.143680572509766,6.566501617431641,14.119262651547993,2.4876720905303955,14.1192626953125,2.9305176734924316
5,49.12799385464762,2.951448678970337,49.12799072265625,6.275230407714844,9.140510164548273,1.9540431499481201,9.140509605407715,2.5456767082214355
6,46.77521451378349,2.8168771266937256,46.77520751953125,6.120316505432129,11.060301102677437,2.2558391094207764,11.060298919677734,2.7460553646087646
7,40.202016799696146,2.6459741592407227,40.20203399658203,5.738344669342041,10.786796436897696,2.2436509132385254,10.786795616149902,2.6912803649902344
8,46.04364985506841,2.7508208751678467,46.04365921020508,6.117892265319824,12.758597931796558,2.5763909816741943,12.758597373962402,2.987744092941284
9,40.67482780052973,2.5457324981689453,40.674835205078125,5.764906406402588,8.586883433551005,1.6242257356643677,8.586883544921875,2.2566020488739014
10,38.543737905872256,2.495603561401367,38.54373550415039,5.625439643859863,15.713166848274126,2.638554096221924,15.713167190551758,2.9888978004455566
11,38.366573180479726,2.4435930252075195,38.366580963134766,5.554250240325928,27.95974827237325,3.5836105346679688,27.959753036499023,3.7701170444488525
12,37.52708233321644,2.3720405101776123,37.52708435058594,5.52355432510376,15.25411005150782,2.655933380126953,15.254111289978027,2.968006134033203
13,33.64371305797202,2.2850589752197266,33.64370346069336,5.226191997528076,14.094072416710526,2.549708366394043,14.094069480895996,2.8722567558288574
14,33.39870737109437,2.2449374198913574,33.398704528808594,5.24696159362793,11.642979794822327,2.172593593597412,11.642980575561523,2.5924301147460938
15,31.522491530026837,2.130354404449463,31.522489547729492,5.089975833892822,9.728435056013604,1.7714872360229492,9.728433609008789,2.3196868896484375
16,32.43684748258038,2.1114342212677,32.43684768676758,4.9476704597473145,10.796787513772102,2.0347607135772705,10.796786308288574,2.4942281246185303
17,31.10389687324351,2.118596076965332,31.10390281677246,5.0646796226501465,10.69227507392021,1.9741647243499756,10.692276000976562,2.465259552001953
18,31.935233934099788,2.120791435241699,31.93523406982422,5.012997627258301,12.018510645383024,2.089789628982544,12.018511772155762,2.5741007328033447
19,31.888755809630194,2.1120896339416504,31.888769149780273,5.049202919006348,9.879692739493226,1.9371143579483032,9.879692077636719,2.426877498626709
20,28.741373036190005,1.9782121181488037,28.741376876831055,4.830939292907715,8.577371233456756,1.6816145181655884,8.577371597290039,2.2582175731658936
21,29.578316838915462,2.0086636543273926,29.57831573486328,4.916853427886963,9.091209653387331,1.6470377445220947,9.091208457946777,2.229384660720825
22,28.94346409660743,1.9481606483459473,28.943466186523438,4.887938022613525,9.856049573748079,1.8488852977752686,9.856048583984375,2.362323760986328
23,28.351556408014947,1.9505325555801392,28.351558685302734,4.882119655609131,9.796600699751345,1.7939342260360718,9.796600341796875,2.3240888118743896
24,28.12794466330963,1.9105782508850098,28.127948760986328,4.838746547698975,13.338289849725488,2.2868363857269287,13.338290214538574,2.6532065868377686
25,27.153102315523164,1.8670281171798706,27.153104782104492,4.7494707107543945,6.49310825181334,1.5255531072616577,6.493107318878174,1.950323224067688
26,17.98160098662004,1.5722935199737549,17.981599807739258,3.85404634475708,8.251298999133175,1.7752991914749146,8.251298904418945,2.1196277141571045
27,17.18041641634117,1.4954445362091064,17.180421829223633,3.7383947372436523,7.7675628688237435,1.7275055646896362,7.767563343048096,2.0817534923553467
28,16.45468989187284,1.4499057531356812,16.454689025878906,3.6756935119628906,26.25250812328025,3.344804048538208,26.252506256103516,3.4845035076141357
29,17.976446159780775,1.5056309700012207,17.976444244384766,3.810870885848999,9.882896386433954,1.9297518730163574,9.882896423339844,2.265782594680786
30,17.25716517037649,1.5177671909332275,17.257165908813477,3.770989179611206,7.825223821156645,1.7504874467849731,7.825223445892334,2.1090478897094727
31,17.17460985459969,1.473669409751892,17.174612045288086,3.731898307800293,7.301418983283108,1.6462677717208862,7.301419258117676,2.018488645553589
32,16.976347880519608,1.4603538513183594,16.976348876953125,3.6976611614227295,5.309480366233277,1.2712689638137817,5.309480667114258,1.7444158792495728
33,16.38046889389192,1.4638142585754395,16.38047218322754,3.6605279445648193,10.502690193261186,2.0987608432769775,10.502690315246582,2.3678224086761475
34,16.246202231774703,1.427730917930603,16.246200561523438,3.653764247894287,13.82534735888651,2.52557635307312,13.82534408569336,2.7369141578674316
35,15.773775619343485,1.3976153135299683,15.773778915405273,3.591268539428711,8.606545582209549,1.8550004959106445,8.606545448303223,2.1814541816711426
36,15.848220715414667,1.378125786781311,15.848223686218262,3.6137967109680176,12.744856394970254,2.425755262374878,12.744855880737305,2.6164088249206543
37,15.09113543868365,1.3425263166427612,15.091140747070312,3.532853126525879,8.82175239871626,1.8072023391723633,8.821751594543457,2.141883373260498
38,14.861933944567625,1.3381751775741577,14.861933708190918,3.5025787353515625,13.153314216822794,2.3524765968322754,13.153314590454102,2.6561524868011475
39,15.917357736270434,1.3228394985198975,15.917363166809082,3.5492308139801025,5.97000707714525,1.3841458559036255,5.970006942749023,1.838018774986267
40,15.154436961589592,1.3405208587646484,15.154438972473145,3.504979372024536,9.251042304790182,1.9409371614456177,9.251043319702148,2.2466039657592773
41,15.253597683269971,1.332493782043457,15.253597259521484,3.493957757949829,11.295726615925357,2.1662609577178955,11.295726776123047,2.446978807449341
42,14.2662685286188,1.2537389993667603,14.266270637512207,3.4661593437194824,6.98322563710278,1.6074802875518799,6.9832258224487305,2.0163376331329346
43,14.719147392964784,1.3044425249099731,14.719147682189941,3.489504814147949,8.235983099022956,1.7685812711715698,8.235982894897461,2.1258559226989746
44,14.556870897230633,1.2815147638320923,14.556868553161621,3.461444139480591,9.505091051532798,1.9745137691497803,9.505090713500977,2.2830865383148193
45,14.584467054073997,1.2541236877441406,14.584467887878418,3.4687509536743164,7.988017833886081,1.7359919548034668,7.98801851272583,2.093050003051758
46,14.705593579121741,1.2800259590148926,14.705594062805176,3.461604595184326,6.4322080166372535,1.464189052581787,6.43220853805542,1.889195203781128
47,14.488083787889265,1.2416952848434448,14.488083839416504,3.4514074325561523,7.539733658261495,1.7341885566711426,7.53973388671875,2.1100142002105713
48,13.904408742678855,1.2395944595336914,13.904407501220703,3.4098570346832275,8.571235353326145,1.8092485666275024,8.571234703063965,2.151262044906616
49,14.217593452972489,1.2159956693649292,14.217596054077148,3.42775297164917,7.810150345057657,1.705397129058838,7.810149669647217,2.0822949409484863
