,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
35,4.095824826271759,4.0958251953125,119.48359680175781,10.655954360961914,0.6398220658302307,2.4727134704589844,2.4727134704589844,10.899801254272461,3.3014848232269287,0.855013906955719
36,3.900283987983058,3.9002838134765625,121.22355651855469,11.216097831726074,0.6321443915367126,2.3364932537078857,2.3364932537078857,10.212959289550781,3.195772171020508,0.863243043422699
37,3.652568590501122,3.652568817138672,116.50578308105469,10.920694351196289,0.660988450050354,2.297081470489502,2.297081470489502,9.730046272277832,3.119302272796631,0.8648190498352051
38,3.5943088778895755,3.594308853149414,110.50860595703125,10.726448059082031,0.6943899393081665,3.7584426403045654,3.7584426403045654,25.76372528076172,5.075798034667969,0.8751222491264343
39,4.854633306558667,4.854633331298828,119.30030822753906,11.237281799316406,0.6456773281097412,3.3427042961120605,3.3427042961120605,25.83475112915039,5.082789897918701,0.8597574830055237
40,4.200930388051835,4.200930118560791,133.37417602539062,11.769327163696289,0.6274610757827759,2.4256370067596436,2.4256370067596436,11.422102928161621,3.379660129547119,0.8619917035102844
41,3.645416103519725,3.645416021347046,115.85933685302734,10.555538177490234,0.6583821177482605,2.6019225120544434,2.6019225120544434,15.296770095825195,3.9111084938049316,0.8470275402069092
42,3.957048379321979,3.957048177719116,122.0445785522461,10.415916442871094,0.654432475566864,2.8365583419799805,2.8365583419799805,19.12090492248535,4.372745513916016,0.8425474166870117
43,3.9358086316507492,3.9358086585998535,120.65787506103516,11.019709587097168,0.6440916061401367,2.540950298309326,2.540950298309326,14.09087085723877,3.7537808418273926,0.8632851243019104
44,3.752121929624627,3.752121925354004,112.32677459716797,10.603412628173828,0.6738355159759521,2.7001237869262695,2.7001237869262695,15.709425926208496,3.9635117053985596,0.8752114176750183
45,3.755816694981821,3.75581693649292,114.69812774658203,10.386161804199219,0.7191442251205444,2.279266595840454,2.279266595840454,10.441961288452148,3.2314023971557617,0.8636505603790283
46,3.3868349744185315,3.3868350982666016,94.98487091064453,9.910652160644531,0.732450008392334,3.1934473514556885,3.1934473514556885,24.073604583740234,4.9064860343933105,0.8592846393585205
47,4.132366745614799,4.13236665725708,114.0152359008789,10.510860443115234,0.707421064376831,3.1603729724884033,3.1603729724884033,23.501033782958984,4.8477864265441895,0.8563964366912842
48,3.9115612266827986,3.9115610122680664,117.13424682617188,10.610063552856445,0.7071273326873779,2.2516555786132812,2.2516555786132812,10.305743217468262,3.2102558612823486,0.8624675869941711
49,3.2867826894155767,3.286782741546631,87.19255828857422,9.328584671020508,0.7632527351379395,2.606921434402466,2.606921434402466,15.941428184509277,3.9926717281341553,0.8632733821868896
50,3.824773163026759,3.824773073196411,93.26467895507812,9.41923999786377,0.7736715078353882,3.5516257286071777,3.5516257286071777,29.104162216186523,5.394827365875244,0.8695377707481384
51,4.349798861368709,4.349798679351807,137.93678283691406,11.661186218261719,0.6945019364356995,2.359485626220703,2.359485626220703,10.512503623962402,3.2422990798950195,0.8605204224586487
52,3.5322931884909354,3.5322933197021484,109.4733657836914,10.443376541137695,0.6934922933578491,2.3158137798309326,2.3158137798309326,9.766915321350098,3.125206470489502,0.8667261600494385
53,3.4629500541074396,3.4629499912261963,101.8991470336914,10.124488830566406,0.7161164283752441,2.3247804641723633,2.3247804641723633,9.797452926635742,3.1300883293151855,0.8676283955574036
