,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,188.60065883221012,6.287983417510986,188.60069274902344,13.053078651428223,33.76624442093993,3.970985174179077,33.76624298095703,4.592292308807373
1,139.44643828892472,5.348443508148193,139.4464569091797,11.17215347290039,22.07905906651118,3.444645404815674,22.079059600830078,4.180979251861572
2,111.61230872881295,4.812896251678467,111.6123046875,10.195426940917969,18.641619873700076,3.0166656970977783,18.641618728637695,3.7747156620025635
3,103.17923385317962,4.698915004730225,103.17922973632812,9.832690238952637,32.75737377748097,3.9794347286224365,32.75737380981445,4.46240234375
4,93.41819011574924,4.46769380569458,93.4181900024414,9.33240795135498,32.183685783490745,4.457947731018066,32.183685302734375,5.088647365570068
5,90.30560329172872,4.347464084625244,90.30560302734375,9.095802307128906,23.483179424233633,3.7962565422058105,23.483179092407227,4.504116535186768
6,83.76086822358688,4.1896162033081055,83.76085662841797,8.699514389038086,17.70439870520814,2.891561508178711,17.70439910888672,3.769101858139038
7,79.04105003281396,3.9700615406036377,79.04106140136719,8.350048065185547,18.386720383330566,2.80281925201416,18.386720657348633,3.5977859497070312
8,72.65210357514938,3.701063632965088,72.65211486816406,8.154218673706055,18.321610277646208,2.706540584564209,18.321609497070312,3.521352529525757
9,69.89952434879719,3.6786534786224365,69.8995132446289,7.999859809875488,26.711401690522287,3.9838435649871826,26.711402893066406,4.678873062133789
10,71.59691927692678,3.783600091934204,71.59690856933594,8.143714904785156,16.044847189563594,2.4944393634796143,16.04484748840332,3.4077885150909424
11,76.76623916625977,3.8313281536102295,76.7662353515625,8.278037071228027,18.429024000037206,2.8751087188720703,18.42902183532715,3.6959798336029053
12,61.17256291077869,3.4663469791412354,61.172569274902344,7.431437969207764,19.22717620689575,2.7588415145874023,19.227176666259766,3.488703966140747
13,87.40055979360449,3.9131901264190674,87.40055847167969,8.609591484069824,20.991598744914956,3.108002185821533,20.99159812927246,3.880425214767456
14,70.61321726883992,3.592452049255371,70.61322021484375,8.070621490478516,15.75280561267513,2.5543336868286133,15.752805709838867,3.338650941848755
15,79.98209736134746,3.636798858642578,79.98209381103516,8.310091972351074,14.959272932353086,2.4849741458892822,14.959273338317871,3.2112510204315186
16,92.4787025357237,4.092224597930908,92.47872924804688,9.040321350097656,13.999996715049221,2.4665322303771973,13.99999713897705,3.09890079498291
17,59.62751090172494,3.449176073074341,59.627525329589844,7.411459922790527,16.707124931518347,2.9021661281585693,16.707124710083008,3.486626386642456
18,55.20215523597037,3.3084592819213867,55.20216751098633,7.02448034286499,9.102072213610558,1.9103643894195557,9.102072715759277,2.517740249633789
19,46.74082884458032,3.0241951942443848,46.74082946777344,6.562668323516846,21.654879299051142,3.047377586364746,21.654878616333008,3.575666666030884
20,46.02400751397161,2.8769686222076416,46.02401351928711,6.448818206787109,18.986411044613956,2.8469953536987305,18.98641014099121,3.425095558166504
21,37.57674866855734,2.696415662765503,37.57674789428711,5.980723857879639,8.167171585723146,2.0293357372283936,8.167171478271484,2.425546169281006
22,34.22619948056665,2.634282112121582,34.22620391845703,5.428614616394043,6.77876146166292,1.8097234964370728,6.778761863708496,2.18164324760437
23,28.97078776595616,2.4738519191741943,28.97078514099121,5.122662544250488,6.602750579461659,1.7010648250579834,6.602750301361084,2.0891315937042236
24,25.754553313302523,2.340019941329956,25.75455093383789,4.85097074508667,16.383391556960262,2.5797905921936035,16.383392333984375,3.084768295288086
25,26.94210927321179,2.3517825603485107,26.94211196899414,4.75281286239624,6.541733898038734,1.7871521711349487,6.541733264923096,2.154921531677246
26,22.79705029667014,2.220618724822998,22.79705238342285,4.524261951446533,6.941255134752352,1.915200114250183,6.94125509262085,2.30145525932312
27,20.83650574825778,2.188746929168701,20.836505889892578,4.400297164916992,14.340205626577546,2.4138247966766357,14.340206146240234,2.847795248031616
28,18.351121543657662,2.0346274375915527,18.35112190246582,4.04561710357666,13.51640292332597,2.2588751316070557,13.516403198242188,2.7884416580200195
29,62.82897130569609,2.9511220455169678,62.8289794921875,6.524261474609375,17.682904078535838,2.759896993637085,17.682905197143555,3.4619991779327393
30,64.50838537499456,2.931905508041382,64.50837707519531,7.191529750823975,6.669931037785256,1.8299447298049927,6.669931411743164,2.1726253032684326
