,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,206.8842246234325,7.267651081085205,206.88421630859375,14.179668426513672,44.05356537022003,4.6603498458862305,44.05356216430664,5.809453964233398
1,144.25999291453255,5.572253704071045,144.25997924804688,11.664774894714355,27.84127202556558,3.664842367172241,27.841272354125977,4.6459856033325195
2,122.37517754182878,5.0905442237854,122.37517547607422,10.696288108825684,23.71795216129251,3.3484034538269043,23.717952728271484,4.253103256225586
3,111.65826730236444,4.92344331741333,111.65826416015625,10.340656280517578,47.915049111353206,5.48769474029541,47.91504669189453,6.450751781463623
4,96.30289941512717,4.544872760772705,96.30290222167969,9.504059791564941,23.169899727547005,3.3894999027252197,23.16990089416504,4.3371262550354
5,95.25492298400634,4.60169792175293,95.25492095947266,9.446638107299805,27.890892004313535,3.4251883029937744,27.890892028808594,4.283736228942871
6,78.61844173159339,4.064184665679932,78.61843872070312,8.51158332824707,19.819295974626932,3.1297709941864014,19.81929588317871,3.9928557872772217
7,76.1184475890793,3.840704917907715,76.11844635009766,8.649425506591797,18.997989504304652,2.7472689151763916,18.997989654541016,3.6228082180023193
8,70.05883167216203,3.7955710887908936,70.05883026123047,8.283939361572266,69.95136310107087,6.598087787628174,69.95136260986328,7.496065616607666
9,77.0677370193307,3.943772792816162,77.06773376464844,8.359338760375977,21.195280822335857,3.1082284450531006,21.195280075073242,4.046175003051758
10,68.3159246147323,3.5649497509002686,68.31592559814453,8.00256061553955,17.127070080744076,2.622476577758789,17.1270694732666,3.493659019470215
11,81.7039594070232,3.74379301071167,81.70394897460938,8.663209915161133,20.93213192730734,2.9423720836639404,20.932130813598633,3.867449998855591
12,78.51587026359933,3.9221982955932617,78.515869140625,8.584835052490234,33.61872175327719,3.8847947120666504,33.61872100830078,4.600473403930664
13,67.86727993368329,3.6832873821258545,67.86727142333984,8.12042236328125,17.31845689081166,2.75435471534729,17.31845474243164,3.660918951034546
14,65.87984599637264,3.698467493057251,65.87984466552734,7.987905502319336,21.266199531293896,3.4117283821105957,21.26620101928711,4.244727611541748
15,66.00006526618432,3.761561632156372,66.00006103515625,7.8980913162231445,17.9388951412619,2.8118927478790283,17.93889617919922,3.735664129257202
16,64.75189792554148,3.563678026199341,64.75189971923828,7.789824962615967,15.54503824743506,2.4134445190429688,15.545037269592285,3.335530996322632
17,59.45354387825674,3.327622175216675,59.45353317260742,7.473921775817871,14.96267018220196,2.3090052604675293,14.96267032623291,3.2811954021453857
18,56.720007827820034,3.446329355239868,56.72000503540039,7.420619487762451,22.767921089472836,3.0001800060272217,22.767921447753906,3.849977731704712
19,58.88083982335156,3.4753668308258057,58.8808479309082,7.474116802215576,14.708968458763541,2.308699607849121,14.708970069885254,3.2544727325439453
20,53.14445895712918,3.2552855014801025,53.14445495605469,7.054974555969238,14.811975766208073,2.23344349861145,14.811975479125977,3.211538314819336
21,59.030237302105895,3.2901875972747803,59.030242919921875,7.46497106552124,22.948728955935124,3.3847827911376953,22.948728561401367,4.314987659454346
22,52.54511434585086,3.164294958114624,52.545108795166016,7.063173294067383,21.217111027077454,2.868260622024536,21.217111587524414,3.756159543991089
23,56.365342029784706,3.174673557281494,56.36534881591797,7.530035972595215,16.848352167051132,2.4041872024536133,16.848352432250977,3.3819773197174072
24,60.49943736571889,3.2071704864501953,60.49943161010742,7.626468181610107,15.444765894706935,2.293304681777954,15.444766998291016,3.2892367839813232
25,61.480179399500365,3.103482484817505,61.48018264770508,7.62919282913208,14.849621062409389,2.2018754482269287,14.849621772766113,3.233794927597046
26,56.22997588498904,3.185220241546631,56.22998046875,7.251126289367676,13.88532956528337,2.1166584491729736,13.885330200195312,3.1633617877960205
27,56.71115149580133,3.007566213607788,56.711158752441406,7.22705078125,14.045379987481523,2.1137325763702393,14.045379638671875,3.1611740589141846
28,46.08877355723368,2.8981826305389404,46.088775634765625,6.623570442199707,13.246594487804256,2.0434954166412354,13.246594429016113,3.1148509979248047
29,44.120649775298666,2.8571207523345947,44.12064743041992,6.672486305236816,15.220951818113457,2.1794774532318115,15.220952033996582,3.2794106006622314
30,51.90741895591451,3.0553336143493652,51.90741729736328,6.902688980102539,14.085882314590558,2.1068012714385986,14.085882186889648,3.203873872756958
31,44.152463588496715,2.7780752182006836,44.152469635009766,6.422980308532715,13.41850707759596,2.0419998168945312,13.41850757598877,3.1706769466400146
32,45.14433514464597,2.7662193775177,45.14434051513672,6.561544418334961,13.197633473187278,1.9502235651016235,13.197633743286133,3.0761921405792236
33,45.475661240966645,2.731656074523926,45.47566604614258,6.572816848754883,14.441289526469086,2.1802818775177,14.441288948059082,3.240445137023926
34,42.812172838183386,2.5996148586273193,42.81216812133789,6.323421955108643,17.166690664095423,2.4862635135650635,17.166688919067383,3.4324798583984375
35,41.68507742344431,2.6642982959747314,41.68507766723633,6.344766616821289,14.159319141792924,2.2195117473602295,14.159318923950195,3.267292022705078
36,43.78199649821391,2.707777738571167,43.7819938659668,6.556208610534668,13.625108683272584,2.044480800628662,13.625109672546387,3.109618902206421
37,41.4875622207863,2.6586380004882812,41.48756790161133,6.269649982452393,14.1801087141037,2.086106777191162,14.180107116699219,3.1723525524139404
38,41.16859691133467,2.6876699924468994,41.16859817504883,6.390970230102539,14.404374364957418,2.1332151889801025,14.404374122619629,3.234894037246704
39,36.56012681311537,2.3547534942626953,36.56012725830078,5.961640357971191,23.497337861910257,3.423524856567383,23.497337341308594,4.237895488739014
40,41.71132052787552,2.6052677631378174,41.71132278442383,6.189331531524658,12.576811629125517,1.856404185295105,12.576811790466309,3.02805233001709
