,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,143.84464866347793,6.092289924621582,143.84463500976562,11.68325424194336,113.95128949178408,6.101480960845947,113.9512939453125,7.812671661376953
1,99.0953764813169,4.66660737991333,99.09537506103516,9.652785301208496,78.3179994217337,6.070079803466797,78.31800079345703,7.7128167152404785
2,84.12351190199627,4.381300449371338,84.12350463867188,8.996163368225098,85.05752913070052,6.75511360168457,85.05752563476562,8.216475486755371
3,77.85901374860893,4.145875930786133,77.85901641845703,8.59202766418457,56.958130436727444,4.695411205291748,56.958133697509766,6.20198392868042
4,70.60871120571677,3.9343435764312744,70.60871124267578,8.161314964294434,100.72875776846115,5.358154296875,100.728759765625,6.839941024780273
5,62.49180975785305,3.6029632091522217,62.4918098449707,7.663671016693115,56.99831696601763,4.917498588562012,56.998313903808594,6.2543487548828125
6,61.38171643187843,3.5619523525238037,61.381717681884766,7.612123489379883,55.90321806163004,4.12641716003418,55.90321731567383,5.582589626312256
7,57.3864578370267,3.3947441577911377,57.38645553588867,7.327829837799072,56.93363515285596,3.862717390060425,56.93363571166992,5.40960168838501
8,55.85018155627047,3.309328317642212,55.85018539428711,7.212242603302002,54.168447013423865,3.7752983570098877,54.1684455871582,5.304250240325928
9,51.80188755884578,3.242720603942871,51.801883697509766,6.948444843292236,67.3676177333479,4.139479637145996,67.36762237548828,5.713761806488037
10,53.787821376144954,3.125894784927368,53.787818908691406,7.091821193695068,53.09076961556526,4.090400695800781,53.09077072143555,5.476457595825195
11,50.77088466675086,3.2034478187561035,50.77088928222656,6.8826823234558105,56.33023029712781,3.745344638824463,56.33022689819336,5.286922454833984
12,47.72209561269864,3.0829784870147705,47.72209930419922,6.746346950531006,51.02700819903857,3.930889844894409,51.027008056640625,5.263152122497559
13,38.716742699259015,2.7780489921569824,38.71674728393555,6.019096851348877,35.815672265666805,3.547924757003784,35.815673828125,4.462920188903809
14,36.62919558048798,2.5628862380981445,36.62919616699219,5.771320819854736,28.911636829866122,2.8967385292053223,28.911638259887695,3.8693008422851562
15,28.568910903226683,2.2684414386749268,28.568912506103516,5.131906986236572,40.6237453102249,3.289445400238037,40.62374496459961,4.353975296020508
16,29.84242766533206,2.35982608795166,29.842426300048828,5.310108184814453,21.90782451792939,2.67419695854187,21.907825469970703,3.499701499938965
17,29.390186640685542,2.410837173461914,29.390186309814453,5.242094039916992,29.349736800422406,3.062344789505005,29.3497371673584,3.9320876598358154
18,29.01790475317351,2.264382839202881,29.017902374267578,5.00143575668335,19.431781290002064,2.6141388416290283,19.431781768798828,3.375215530395508
19,28.54458733704951,2.313213348388672,28.54458999633789,5.055681228637695,20.480671080824447,2.962036371231079,20.480670928955078,3.696256399154663
20,24.300162192391966,2.1436076164245605,24.30016326904297,4.7700042724609375,17.09316292168343,2.692692756652832,17.093162536621094,3.3390979766845703
