,loss,mae,mse,rmse
0,6.588036715521267,6.2599101066589355,183.78695678710938,12.83323860168457
1,5.091473760139135,4.732855796813965,150.7764434814453,11.318085670471191
2,4.819069094716113,4.5099053382873535,145.6289825439453,11.141237258911133
3,4.662847814231814,4.3766326904296875,142.80833435058594,11.455679893493652
4,4.5712429590680355,4.282989978790283,141.2550048828125,11.23563289642334
5,4.509677997042945,4.211575984954834,139.14077758789062,11.581238746643066
6,4.464228345339624,4.157264232635498,138.4624786376953,11.064728736877441
7,4.435908124925823,4.113221645355225,137.26609802246094,11.624382972717285
8,4.416840281258942,4.075839996337891,136.046142578125,11.180898666381836
9,4.404039687771644,4.056712627410889,135.88912963867188,10.948944091796875
10,4.391283457604683,4.033733367919922,135.3660430908203,11.39598560333252
11,4.382567143202093,4.009476184844971,134.60655212402344,10.90914535522461
12,4.379520263576613,4.007115364074707,134.95779418945312,10.82612419128418
13,4.374134481813217,3.993971347808838,134.59417724609375,10.890908241271973
14,4.371048361029927,3.9818460941314697,134.59278869628906,11.011018753051758
15,4.3653665888190405,3.9725019931793213,134.3284149169922,10.998839378356934
16,4.366763573772502,3.9735260009765625,134.23248291015625,10.922284126281738
17,4.362035363945659,3.9615166187286377,134.16909790039062,10.755789756774902
18,4.361923546425907,3.956517457962036,133.06927490234375,10.89508056640625
19,4.362810298420084,3.9593653678894043,133.70016479492188,10.632658004760742
20,4.360921417833301,3.957386016845703,133.78184509277344,11.129350662231445
21,4.359276482056036,3.9496817588806152,133.38233947753906,10.738061904907227
22,4.358591095588845,3.9447455406188965,133.6441192626953,10.861451148986816
23,4.356902075395997,3.9375524520874023,133.1242218017578,10.698841094970703
24,4.3617765847903645,3.949924945831299,133.6521453857422,10.95079231262207
25,4.3552940664492485,3.9388654232025146,133.5596923828125,10.686421394348145
26,4.356287517240653,3.944552183151245,133.46107482910156,10.7915678024292
27,4.354880990780948,3.9402005672454834,133.68687438964844,10.776326179504395
28,4.353456669986314,3.9338550567626953,133.4756317138672,10.730474472045898
29,4.356312775850031,3.9371418952941895,132.83094787597656,10.622782707214355
30,4.3560323429425205,3.936316967010498,133.10096740722656,11.082747459411621
31,4.355126750323669,3.9328601360321045,132.7065887451172,10.54550552368164
32,4.358252009593951,3.9452390670776367,133.37744140625,10.477110862731934
33,4.356341557814993,3.9377896785736084,133.03640747070312,10.778955459594727
34,4.353479880736221,3.9325244426727295,132.8449249267578,10.745445251464844
35,4.3534061175736944,3.933704137802124,132.79539489746094,10.630064010620117
36,4.353907317882372,3.93607497215271,133.3601837158203,10.59157943725586
37,4.351075786596927,3.930234909057617,133.26077270507812,10.867834091186523
38,4.354988303750787,3.934054136276245,133.3492889404297,10.603580474853516
39,4.351841743460771,3.9264776706695557,132.8088836669922,10.78361988067627
40,4.354364136083012,3.929750442504883,132.8264923095703,10.683080673217773
41,4.356542990554319,3.9329540729522705,132.6487274169922,11.148099899291992
42,4.349700646183467,3.9239532947540283,132.58058166503906,11.27674388885498
43,4.349727328424316,3.9267423152923584,132.72711181640625,10.288961410522461
