,loss,mae,mse,rmse
0,17339.90642526312,4.970252513885498,135.63572692871094,9.836471557617188
1,17116.322683282873,4.29857873916626,119.43292236328125,8.953097343444824
2,16895.561094741206,4.1338791847229,115.93573760986328,8.74328899383545
3,16677.65981653691,4.000066757202148,112.33152770996094,8.466221809387207
4,16468.09853324142,3.907747983932495,109.68124389648438,8.429054260253906
5,16255.241051894103,3.8628482818603516,107.7193374633789,8.359223365783691
6,16055.512602049092,3.773467540740967,105.74217224121094,8.220246315002441
7,15856.26739880695,3.7527377605438232,104.45652770996094,8.160087585449219
8,15656.126247567041,3.668384313583374,103.86610412597656,8.073222160339355
9,15460.78014570718,3.6646342277526855,101.36434173583984,8.096665382385254
10,15274.953338784962,3.639681816101074,101.39385986328125,7.879288673400879
11,15083.29652852869,3.6170759201049805,99.59288787841797,7.675844192504883
12,14902.399414513047,3.5517771244049072,98.30643463134766,7.745354175567627
13,14715.34642197412,3.5624618530273438,97.14944458007812,7.961557865142822
14,14534.204487907295,3.5040621757507324,96.23369598388672,7.653235912322998
15,14365.882084414648,3.4836227893829346,96.26638793945312,7.835425853729248
16,14200.292101895906,3.4926905632019043,95.15808868408203,7.803070068359375
17,14034.709463983203,3.489647150039673,95.08675384521484,7.580833911895752
18,13864.963087514418,3.4751343727111816,94.23912811279297,7.556637763977051
19,13709.169364997837,3.531548023223877,93.94955444335938,7.823465824127197
20,13557.871437292748,3.457686424255371,94.28296661376953,7.525514125823975
21,13393.658167982267,3.4407873153686523,94.31002807617188,7.764212131500244
22,13243.887698916882,3.487830877304077,94.65139770507812,7.644378662109375
23,13095.959537422506,3.5264875888824463,93.3125,7.555782318115234
24,12949.71226458874,3.4753365516662598,93.09974670410156,7.633950710296631
25,12811.45813036152,3.4857139587402344,92.92198944091797,7.5854105949401855
26,12678.945044874568,3.536708116531372,93.00597381591797,7.598328590393066
27,12540.858507695357,3.497053861618042,91.63481140136719,7.608583450317383
28,12407.923501928344,3.5189383029937744,93.587646484375,7.559855937957764
29,12270.008017949827,3.541442394256592,91.93518829345703,7.592952251434326
30,12134.173751982411,3.549414873123169,91.39631652832031,7.482522487640381
31,12015.983240520472,3.4836130142211914,91.15756225585938,7.579638481140137
32,11893.701745647708,3.5012786388397217,91.48646545410156,7.390352249145508
33,11777.36163111844,3.466325521469116,90.85360717773438,7.512705326080322
34,11650.476384083046,3.5983917713165283,91.49658966064453,7.650666236877441
35,11543.398694988105,3.5783512592315674,91.23336029052734,7.711101531982422
36,11423.559102869089,3.543823003768921,92.17518615722656,7.617587089538574
37,11319.141509200188,3.5470705032348633,88.9424819946289,7.551371097564697
38,11201.676077259948,3.674421548843384,91.1854019165039,7.591397285461426
39,11091.85793842813,3.6289124488830566,89.53126525878906,7.507638454437256
40,10997.493512561274,3.69271183013916,91.55989074707031,7.531801223754883
41,10892.582234221814,3.65641450881958,90.48892211914062,7.565027713775635
42,10788.046048695214,3.6231279373168945,89.9998779296875,7.653262138366699
43,10681.202527122981,3.716568946838379,88.32251739501953,7.519277572631836
44,10590.059954855104,3.650421380996704,88.43742370605469,7.643669605255127
45,10499.12234064122,3.7018346786499023,89.13783264160156,7.5394368171691895
46,10399.648510714029,3.75538969039917,90.13291931152344,7.636012554168701
47,10307.106871305508,3.702361583709717,89.4877700805664,7.707742214202881
48,10219.07816509876,3.803391218185425,91.74332427978516,7.667215824127197
49,10123.554903312428,3.7654471397399902,89.31031799316406,7.458705902099609
