,loss,mae,mse,rmse
0,18094.60353079911,5.284111022949219,160.88876342773438,10.540616989135742
1,17900.124453731965,4.522585868835449,140.76681518554688,9.890342712402344
2,17708.086349368758,4.344980239868164,136.4867706298828,9.638164520263672
3,17519.001558598084,4.23793888092041,132.25924682617188,9.282726287841797
4,17333.951260751943,4.145280838012695,130.7725372314453,9.156793594360352
5,17151.516975495975,4.101700782775879,127.69580841064453,9.174372673034668
6,16964.996494780105,4.036976337432861,126.0671157836914,9.086419105529785
7,16792.267131572557,3.970707893371582,123.64608764648438,9.052387237548828
8,16608.350662891924,3.944889545440674,122.35088348388672,8.90831470489502
9,16443.692021885407,3.9173426628112793,119.9980697631836,9.116537094116211
10,16282.967649876873,3.8501875400543213,120.25608825683594,9.034879684448242
11,16107.622185202206,3.8236212730407715,118.46239471435547,8.5885591506958
12,15942.696082044256,3.780639410018921,116.91647338867188,8.720473289489746
13,15780.801205041274,3.7956953048706055,117.65922546386719,8.782556533813477
14,15621.027936624238,3.7585155963897705,117.01422119140625,8.536941528320312
15,15451.878275440482,3.7449169158935547,115.88982391357422,8.328540802001953
16,15307.529853981687,3.697115421295166,114.3565673828125,8.560101509094238
17,15151.223830075958,3.7451608180999756,112.85437774658203,8.535531997680664
18,14997.646173305702,3.7242484092712402,113.27730560302734,8.354029655456543
19,14850.916292010614,3.7071189880371094,111.4658432006836,8.47049617767334
20,14702.538286452553,3.695122241973877,112.37383270263672,8.65565013885498
21,14558.079113485017,3.6689836978912354,111.06205749511719,8.376531600952148
22,14427.621008124654,3.6931209564208984,110.8631591796875,8.411602973937988
23,14279.811746713722,3.644134521484375,109.97408294677734,8.398199081420898
24,14144.024986343298,3.678828477859497,109.40473175048828,8.401497840881348
25,14006.015339943466,3.685072422027588,110.52127075195312,8.538023948669434
26,13890.98079716114,3.6717514991760254,108.40065002441406,8.4513578414917
27,13754.708504222739,3.6739985942840576,110.7413558959961,8.281584739685059
28,13617.480720206715,3.69598126411438,108.83345031738281,8.159534454345703
29,13499.492695832756,3.667442560195923,108.18476104736328,8.211297988891602
30,13375.650618236681,3.6942946910858154,106.98651885986328,8.369093894958496
31,13251.765037545088,3.6466867923736572,107.78877258300781,8.3576021194458
32,13129.27372147267,3.6801183223724365,106.73738098144531,8.30484676361084
33,13016.19853483109,3.6634607315063477,106.96078491210938,8.079059600830078
34,12908.411149070478,3.689584970474243,106.81681060791016,7.89863395690918
35,12792.796602949848,3.715320587158203,105.85688018798828,8.378774642944336
36,12678.928409622988,3.698373556137085,105.80952453613281,8.17111873626709
37,12570.518974143313,3.687514543533325,104.43295288085938,8.096321105957031
38,12473.810738719132,3.6487767696380615,104.11907958984375,7.95630407333374
39,12358.110950939928,3.733208179473877,106.17395782470703,8.06443977355957
40,12251.098004170713,3.77022647857666,105.32147216796875,8.26571273803711
41,12151.964259546685,3.748805046081543,104.98544311523438,8.059551239013672
42,12057.501430701997,3.7206075191497803,103.5302734375,8.142053604125977
43,11959.243674562986,3.8205533027648926,104.67009735107422,8.354430198669434
44,11853.863216218091,3.709502696990967,104.24836730957031,8.083051681518555
45,11762.677538195408,3.7588281631469727,105.16153717041016,8.372416496276855
46,11673.364904879994,3.7892229557037354,104.9815444946289,8.142589569091797
47,11578.956569523447,3.8285670280456543,104.54685974121094,8.194897651672363
48,11485.966778449292,3.8251523971557617,103.9521484375,8.31881332397461
49,11393.633480160932,3.8203916549682617,105.43961334228516,8.230783462524414
