,loss,mae,mse,rmse
0,17981.029493663413,5.171399116516113,146.62660217285156,10.61385440826416
1,17758.29160697418,4.446818828582764,129.3335723876953,9.396566390991211
2,17556.25819426952,4.217831134796143,123.72138214111328,9.111006736755371
3,17346.48266884446,4.1287970542907715,122.04112243652344,8.772316932678223
4,17151.996177385077,4.089568614959717,119.79975891113281,8.858939170837402
5,16940.015502991184,4.000252723693848,118.10753631591797,8.83957290649414
6,16760.563904085328,3.9373369216918945,115.27642059326172,8.687427520751953
7,16560.510558682305,3.900043249130249,115.1198501586914,8.582281112670898
8,16366.884536366499,3.8538401126861572,111.93988037109375,8.512224197387695
9,16178.436356167349,3.7999396324157715,111.33696746826172,8.41628360748291
10,15995.856506316908,3.7626399993896484,109.70492553710938,8.318950653076172
11,15804.147433879094,3.739152193069458,108.57430267333984,8.279341697692871
12,15627.025481639641,3.70625901222229,107.1452865600586,8.28649616241455
13,15446.335536051638,3.6866021156311035,106.64612579345703,8.195727348327637
14,15284.931852664515,3.6632871627807617,105.81741333007812,8.274823188781738
15,15120.214836862406,3.6250476837158203,105.56533813476562,8.14505386352539
16,14952.844438759446,3.639570951461792,104.45565032958984,8.276926040649414
17,14786.16262348473,3.6201186180114746,102.98514556884766,7.946213722229004
18,14630.628171245276,3.6371469497680664,104.0333251953125,8.022503852844238
19,14475.907109473394,3.5966796875,101.9697036743164,8.13431453704834
20,14308.072546048488,3.6173160076141357,102.85686492919922,7.850284576416016
21,14158.77687194978,3.6155970096588135,101.61351013183594,8.010245323181152
22,14007.163705821002,3.5588440895080566,101.57503509521484,8.096216201782227
23,13868.065686004407,3.587259292602539,101.10476684570312,7.946081161499023
24,13730.194939585957,3.5740256309509277,99.89612579345703,7.8872222900390625
25,13589.803935276292,3.5778136253356934,100.14188385009766,7.784534931182861
26,13440.534081785265,3.5458297729492188,98.89383697509766,8.068081855773926
27,13312.441157312658,3.621455430984497,99.18138885498047,7.9878315925598145
28,13176.562776979692,3.6174418926239014,99.03978729248047,7.692267417907715
29,13039.79882320529,3.640897035598755,99.2847900390625,7.850578784942627
30,12917.898849771726,3.5921196937561035,97.83914184570312,7.936722278594971
31,12789.14492679471,3.6078436374664307,98.21012115478516,7.649303436279297
32,12672.172747264642,3.6408798694610596,97.12789154052734,7.803727626800537
33,12552.084030128306,3.5789051055908203,97.49850463867188,7.823194980621338
34,12428.79887535422,3.642740249633789,98.08342742919922,8.184563636779785
35,12302.685589184508,3.6333978176116943,97.96852111816406,7.775607109069824
36,12203.095291345246,3.6574819087982178,97.99639129638672,7.8489789962768555
37,12078.107595540774,3.6576671600341797,97.67906188964844,7.953013896942139
38,11974.369456962375,3.67146635055542,97.36210632324219,7.797370433807373
39,11862.415994470246,3.711678981781006,97.59869384765625,8.00246810913086
40,11754.695261826984,3.7028913497924805,97.2469711303711,7.963446617126465
41,11654.499698913727,3.6353347301483154,95.84800720214844,8.115360260009766
42,11546.937841919867,3.768768072128296,96.5093765258789,7.623230457305908
43,11453.227197634604,3.7336416244506836,95.74588012695312,7.736316680908203
44,11347.157421383028,3.7670655250549316,95.82561492919922,7.830251693725586
45,11252.764221406644,3.7056777477264404,95.13179779052734,7.839478015899658
46,11154.169094379722,3.772179365158081,95.33827209472656,7.79493522644043
47,11064.95445381376,3.799447536468506,98.46148681640625,7.843048572540283
48,10972.447660677739,3.8765056133270264,97.22917938232422,7.970168590545654
49,10883.37054569427,3.871044397354126,97.36459350585938,7.9429545402526855
