,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,1.5410778732684156,0.8210651874542236,1.5410778522491455,1.1828727722167969,0.8065820888705449,0.5472673773765564,0.8065820932388306,0.7698202133178711
1,0.7912210577080773,0.5391227006912231,0.7912210822105408,0.8720346689224243,0.7457137497728819,0.4895804524421692,0.7457137703895569,0.7322738766670227
2,0.7172660806767586,0.49753516912460327,0.7172660231590271,0.830702006816864,0.674408749072519,0.4447481036186218,0.6744087338447571,0.7024447321891785
3,0.6912728708396931,0.48437416553497314,0.6912728548049927,0.8304917216300964,0.8458258052394815,0.6937987804412842,0.8458258509635925,0.8588440418243408
4,0.6406380326381559,0.4537400007247925,0.6406380534172058,0.7972118258476257,1.0550601267651336,0.6918635368347168,1.0550601482391357,0.8603907227516174
5,0.6132092072321126,0.43003395199775696,0.6132092475891113,0.7785320281982422,0.6533992591377807,0.4912812411785126,0.6533992886543274,0.7212784886360168
6,0.6057359565040026,0.4346412718296051,0.6057358980178833,0.7618521451950073,0.6430189340490184,0.4095267951488495,0.6430189609527588,0.6847072243690491
7,0.5854145455720743,0.4197348952293396,0.585414469242096,0.7567983269691467,0.7025016070432859,0.4673948585987091,0.7025015950202942,0.7111427187919617
8,0.5637002693991217,0.4027208685874939,0.5637001991271973,0.7359799742698669,0.5946277797222137,0.383903831243515,0.5946277976036072,0.6673949360847473
9,0.5618662425943226,0.4012049436569214,0.561866283416748,0.7425902485847473,0.6132606405509662,0.42120784521102905,0.6132606267929077,0.6846140027046204
10,0.5408971188425717,0.38077256083488464,0.5408971309661865,0.7250223159790039,0.6139904378211661,0.40568387508392334,0.6139904260635376,0.677926778793335
11,0.5341810406005052,0.37757647037506104,0.5341810584068298,0.7259994745254517,0.6860985266223346,0.4262996315956116,0.6860985159873962,0.7007401585578918
12,0.3628251689807594,0.32337966561317444,0.3628251850605011,0.6066985726356506,0.7624088045668929,0.7323060631752014,0.7624087929725647,0.8307326436042786
13,0.3207010960699029,0.2889370918273926,0.32070109248161316,0.5668879747390747,0.6095428857493074,0.43032196164131165,0.6095429062843323,0.6225964426994324
14,0.3003254660205817,0.2783435583114624,0.30032551288604736,0.5380021333694458,0.3961965656035567,0.39242562651634216,0.39619654417037964,0.5631561875343323
15,0.29886002352916324,0.280131995677948,0.29886001348495483,0.5499935150146484,0.38378535968391864,0.37194305658340454,0.38378533720970154,0.5406960844993591
16,0.3027326387144456,0.2844882011413574,0.3027326166629791,0.5418303608894348,0.36365982402269154,0.2958311438560486,0.3636598289012909,0.5102251172065735
17,0.2930549493514621,0.26845523715019226,0.2930549383163452,0.5329561829566956,0.4135430438877785,0.3460035026073456,0.41354304552078247,0.5438078045845032
18,0.2929070770590371,0.2739391028881073,0.29290708899497986,0.5590482354164124,0.49080086244295723,0.46040481328964233,0.4908008873462677,0.620265543460846
19,0.29298306436322497,0.2477703094482422,0.2929830849170685,0.5381841659545898,0.5611218971748875,0.47433316707611084,0.5611218810081482,0.6326389908790588
20,0.28078028311206954,0.258065789937973,0.28078028559684753,0.5247127413749695,0.4049277577906439,0.36123088002204895,0.4049277603626251,0.5477100014686584
21,0.27499463608117786,0.25403377413749695,0.2749946415424347,0.5137625932693481,0.3506087177828567,0.2846834361553192,0.3506087064743042,0.5013750791549683
22,0.2775082599456124,0.2594839036464691,0.2775082588195801,0.5229648947715759,0.3929965091894751,0.3676541745662689,0.39299651980400085,0.5533645749092102
23,0.26730043845302814,0.24503469467163086,0.26730042695999146,0.5122555494308472,0.38630359679052273,0.3033769726753235,0.3863036334514618,0.5202584266662598
24,0.26872072562162463,0.24658474326133728,0.26872071623802185,0.523992657661438,0.5092484431724026,0.3888832926750183,0.5092484354972839,0.5958157181739807
25,0.2657360990191587,0.24085138738155365,0.26573610305786133,0.516047477722168,0.4985104653525026,0.38706904649734497,0.4985104501247406,0.5769522786140442
26,0.26177474847368387,0.2332049459218979,0.2617747485637665,0.5123468637466431,0.35458982317415,0.3060855269432068,0.3545898497104645,0.5138893723487854
27,0.2608895601362215,0.23769213259220123,0.26088953018188477,0.5013376474380493,0.42191113958211796,0.3200688660144806,0.4219111204147339,0.5405334830284119
28,0.25769631679472454,0.2317245453596115,0.2576963007450104,0.50999915599823,0.3871518773779477,0.2967641055583954,0.387151837348938,0.5219372510910034
29,0.25952324996742254,0.2295597791671753,0.2595232427120209,0.5008735656738281,0.3606188723894015,0.2809700667858124,0.36061885952949524,0.5044097900390625
30,0.2545864679726305,0.22745667397975922,0.25458645820617676,0.4949599802494049,0.35848515105165846,0.29118427634239197,0.3584851324558258,0.5074834227561951
31,0.2528391471512672,0.22285935282707214,0.25283917784690857,0.4978700578212738,0.3762072088375483,0.2983741760253906,0.3762072026729584,0.5167797803878784
32,0.2507867485510012,0.21933753788471222,0.25078678131103516,0.4977852702140808,0.4457945568716689,0.34277015924453735,0.44579455256462097,0.5580270886421204
33,0.2513610310083072,0.21721740067005157,0.25136104226112366,0.49430638551712036,0.3682160851890094,0.29026558995246887,0.36821606755256653,0.5126731991767883
34,0.24904789433671484,0.21780180931091309,0.2490479201078415,0.4893215596675873,0.36365121801013817,0.28623151779174805,0.36365121603012085,0.5078057646751404
35,0.2458521106080985,0.21262241899967194,0.24585212767124176,0.5091459155082703,0.7053315728698691,0.46672117710113525,0.705331563949585,0.654242992401123
36,0.24945105492918557,0.20820395648479462,0.24945104122161865,0.49680954217910767,0.3813033097819106,0.30299457907676697,0.3813033103942871,0.5213220119476318
37,0.2442412952707156,0.20855401456356049,0.24424131214618683,0.48832792043685913,0.4064415820453265,0.31728002429008484,0.4064415991306305,0.5339422821998596
38,0.24562677050417556,0.20945216715335846,0.24562674760818481,0.49321770668029785,0.384601694039286,0.3187071681022644,0.3846016526222229,0.5209485292434692
