,loss,mae,mse,rmse
0,143.42926167470137,4.513131141662598,143.42921447753906,10.127535820007324
1,97.76335544680401,3.437913656234741,97.76333618164062,8.141027450561523
2,77.29131868570886,2.97499942779541,77.29131317138672,7.135249137878418
3,56.313578349935234,2.70516037940979,56.3135871887207,6.05769157409668
4,41.00609446366873,2.483105182647705,41.0060920715332,5.302343845367432
5,31.515200499805193,2.247408390045166,31.515199661254883,4.534197807312012
6,25.604043884901547,2.122633934020996,25.604034423828125,4.211982250213623
7,20.401941143682468,1.984331488609314,20.401947021484375,3.7973852157592773
8,17.697269129510204,1.8525348901748657,17.6972713470459,3.5624585151672363
9,15.503184443235618,1.7438325881958008,15.50318717956543,3.352238893508911
10,15.012854740699893,1.725496530532837,15.012853622436523,3.250824213027954
11,13.239936379011342,1.6680902242660522,13.239938735961914,3.124587059020996
12,13.91955526709078,1.735156536102295,13.919553756713867,3.218595504760742
13,11.816112888231068,1.6509380340576172,11.81611442565918,3.0101261138916016
14,10.878601336265723,1.5626391172409058,10.878604888916016,2.8633570671081543
15,10.995474786440433,1.5558288097381592,10.99547290802002,2.8733749389648438
16,9.457090797561229,1.5231109857559204,9.45709228515625,2.7344207763671875
17,9.572889696708907,1.467743158340454,9.572891235351562,2.6911163330078125
18,8.64549140651935,1.4727834463119507,8.645491600036621,2.5798723697662354
19,7.64151984028111,1.4122406244277954,7.641519069671631,2.4284064769744873
20,6.982128685806665,1.3874763250350952,6.982128143310547,2.4207375049591064
21,6.693421094201899,1.3799723386764526,6.693420886993408,2.3537821769714355
22,6.522711501367374,1.3224772214889526,6.522709846496582,2.312925100326538
23,5.623404406597674,1.2918692827224731,5.6234049797058105,2.135483741760254
24,5.3779406416890945,1.2160332202911377,5.377941608428955,2.0845882892608643
25,5.268282929074805,1.252934217453003,5.268282890319824,2.0832624435424805
26,5.072994804779811,1.2320687770843506,5.072994709014893,2.0630927085876465
27,5.2700209339005815,1.2397196292877197,5.27001953125,2.0757744312286377
28,5.014893108659705,1.214871883392334,5.014894008636475,2.053215503692627
29,4.6691513079925615,1.2088128328323364,4.6691508293151855,1.9966908693313599
30,3.9555153802575505,1.1146390438079834,3.955514907836914,1.8389087915420532
31,4.358198774416677,1.1468619108200073,4.358198165893555,1.9003996849060059
32,4.1471979833746,1.121741771697998,4.147197246551514,1.8727840185165405
33,3.761842473711118,1.0737390518188477,3.761842727661133,1.7904208898544312
34,3.8337702519292263,1.1057566404342651,3.833770990371704,1.8029013872146606
35,3.4781018195788262,1.0468424558639526,3.4781012535095215,1.7206616401672363
36,3.6356434758779037,1.0596094131469727,3.6356441974639893,1.7651987075805664
37,4.033746642936119,1.0916582345962524,4.033746242523193,1.8130507469177246
38,3.100598409868531,1.0209623575210571,3.100598096847534,1.6433899402618408
39,3.8208824590828434,1.065329909324646,3.8208823204040527,1.753820538520813
40,3.118018147845296,0.9579815864562988,3.1180179119110107,1.5904580354690552
41,3.315789803857971,0.9847848415374756,3.3157896995544434,1.656612515449524
42,3.3695781199090753,1.0357598066329956,3.3695785999298096,1.6937294006347656
43,3.1025453617117145,0.9861810207366943,3.102545738220215,1.605312705039978
44,2.8986983582280823,0.9789404273033142,2.898698329925537,1.5666877031326294
45,2.92692460819467,0.9280754327774048,2.926924228668213,1.5686862468719482
46,3.1937616726394493,0.965903103351593,3.1937620639801025,1.6168895959854126
47,3.31882282185238,0.9780212640762329,3.318824052810669,1.6462373733520508
48,2.6495987164381662,0.9317026734352112,2.6495988368988037,1.4989033937454224
49,2.7907810730122975,0.9057591557502747,2.790780544281006,1.5219106674194336
50,2.7985932403009737,0.9298627972602844,2.798593521118164,1.5465447902679443
51,2.578152280193893,0.9419151544570923,2.5781521797180176,1.5122339725494385
52,2.4590307858005724,0.8726627826690674,2.459031105041504,1.4305118322372437
53,2.7876982283319873,0.9182513356208801,2.7876977920532227,1.5327662229537964
54,2.7412937684867367,0.9193722605705261,2.74129319190979,1.5165512561798096
55,2.714820175047236,0.9218895435333252,2.7148194313049316,1.5067787170410156
56,2.311282931451777,0.8784121870994568,2.3112833499908447,1.4226837158203125
57,2.666578663282462,0.8877351880073547,2.6665782928466797,1.5123651027679443
58,2.3349668883953467,0.8349834680557251,2.3349666595458984,1.409489393234253
59,2.4575137018274105,0.8897310495376587,2.457514524459839,1.4329330921173096
60,2.6808377075210035,0.8721972703933716,2.680837631225586,1.4693413972854614
61,2.4262152309585554,0.8430148363113403,2.4262146949768066,1.425844669342041
62,2.7532845259945713,0.8981840014457703,2.7532851696014404,1.4930058717727661
63,2.269755485286754,0.8443114161491394,2.2697553634643555,1.3662614822387695
64,2.3142155012660424,0.8703213334083557,2.314215898513794,1.397417426109314
65,2.181662023122681,0.842093825340271,2.18166184425354,1.3594714403152466
66,2.2229441346559824,0.8389383554458618,2.222944498062134,1.382002353668213
67,2.2844203277736876,0.8321105241775513,2.2844200134277344,1.3798935413360596
68,2.216635175677279,0.8188501596450806,2.21663498878479,1.3546730279922485
69,2.0489412429304026,0.8278970718383789,2.048940896987915,1.331462025642395
70,2.2224435954779964,0.8339941501617432,2.2224433422088623,1.3694953918457031
71,1.9512061042968194,0.816804826259613,1.9512054920196533,1.2959070205688477
72,2.2864929900636053,0.808747410774231,2.286492347717285,1.3624045848846436
73,1.9277426536232647,0.7742348909378052,1.9277424812316895,1.2736245393753052
74,2.015401404630479,0.8009932637214661,2.0154006481170654,1.3203269243240356
75,2.060343454155741,0.8048731684684753,2.0603435039520264,1.3066575527191162
76,1.9656878185699147,0.7935908436775208,1.9656877517700195,1.2983710765838623
77,2.0021735061720296,0.7738232612609863,2.002173662185669,1.306331753730774
78,1.9157643360869316,0.7674173712730408,1.9157644510269165,1.2771989107131958
79,1.9483990150309154,0.765357255935669,1.9483987092971802,1.2739616632461548
80,1.858779385561706,0.762658953666687,1.858779788017273,1.2487218379974365
81,1.7802987410794735,0.740291178226471,1.7802990674972534,1.2280523777008057
82,1.7366355963789706,0.735249400138855,1.7366359233856201,1.2213821411132812
83,1.6776047708002568,0.6987849473953247,1.6776049137115479,1.1719231605529785
84,1.950743745206204,0.7483835816383362,1.9507439136505127,1.2659575939178467
85,1.731264105988491,0.7344940900802612,1.731263518333435,1.2117960453033447
86,1.7321488505787745,0.7473629117012024,1.7321484088897705,1.2183982133865356
87,1.8731884741054416,0.7425200343132019,1.8731883764266968,1.2380023002624512
88,1.8802442516247113,0.7575123310089111,1.880244493484497,1.269250750541687
89,1.7535930832582847,0.7397353649139404,1.7535927295684814,1.2152817249298096
90,1.6460560786481182,0.7188767790794373,1.6460562944412231,1.180679202079773
91,1.6390647178595725,0.7004106044769287,1.6390645503997803,1.1748499870300293
92,1.701756291530794,0.7283480763435364,1.701756477355957,1.218092918395996
93,1.7545432459980517,0.7317686080932617,1.754543662071228,1.2083674669265747
94,1.5973179050804325,0.6920024752616882,1.5973179340362549,1.1523267030715942
95,1.541374934312185,0.7097525000572205,1.5413745641708374,1.157996654510498
96,1.4506152927157834,0.6865509748458862,1.4506151676177979,1.13325035572052
97,1.5316731264356405,0.7016733288764954,1.5316723585128784,1.1433920860290527
98,1.4198205955384064,0.6948076486587524,1.4198206663131714,1.1151928901672363
99,1.5661647178649019,0.6987590193748474,1.5661648511886597,1.1529327630996704
100,1.4480575608706614,0.6797698736190796,1.4480581283569336,1.1265528202056885
101,1.6368478509370616,0.6894795894622803,1.6368480920791626,1.1529093980789185
102,1.4235013835258636,0.6818990111351013,1.4235016107559204,1.1234990358352661
103,1.3453539358719369,0.6709221005439758,1.3453543186187744,1.0863306522369385
104,1.4005447651692915,0.6797924041748047,1.4005448818206787,1.1050242185592651
105,1.4585425278109214,0.6747192144393921,1.4585427045822144,1.118881106376648
106,1.42871049169811,0.6793898940086365,1.4287103414535522,1.1165872812271118
107,1.5250026676970596,0.6808639764785767,1.5250030755996704,1.121909260749817
108,1.4733536859175496,0.665093183517456,1.4733537435531616,1.112570881843567
109,1.4192993603911286,0.6580229997634888,1.4192991256713867,1.0830734968185425
110,1.3854780006497023,0.6852452158927917,1.3854780197143555,1.097143292427063
111,1.3777604703183306,0.680023729801178,1.377760648727417,1.105719804763794
112,1.44784662789053,0.6873922944068909,1.4478461742401123,1.127055287361145
113,1.4673541832500197,0.68584144115448,1.4673542976379395,1.1242321729660034
114,1.4842778782706159,0.6783133149147034,1.4842782020568848,1.1250059604644775
115,1.375771196131796,0.6717653274536133,1.3757715225219727,1.0897891521453857
