,loss,mae,mse,rmse
0,143.08455514451464,4.56433629989624,143.08456420898438,10.27031135559082
1,95.11765931940035,3.336700916290283,95.11766815185547,8.088306427001953
2,72.77606688233281,2.973787784576416,72.77606201171875,7.017094612121582
3,53.01549182419572,2.6161985397338867,53.015499114990234,5.864851951599121
4,38.72653345054739,2.3342936038970947,38.726531982421875,5.144850730895996
5,30.127065920763524,2.2142345905303955,30.12706756591797,4.589287757873535
6,24.22808028872126,2.0207767486572266,24.228084564208984,4.045503616333008
7,20.439375756588493,1.9572099447250366,20.439374923706055,3.810166120529175
8,16.7656563296293,1.7517974376678467,16.765653610229492,3.4335334300994873
9,15.885977420368176,1.7584812641143799,15.88597583770752,3.410121440887451
10,13.851770542476897,1.660084843635559,13.851771354675293,3.1449148654937744
11,12.136702649274628,1.6121447086334229,12.136701583862305,2.979794502258301
12,11.526682547118495,1.5946173667907715,11.526683807373047,2.9616942405700684
13,10.743661152355905,1.543765902519226,10.743663787841797,2.8286406993865967
14,9.496401989228124,1.4634233713150024,9.496404647827148,2.659207344055176
15,9.161255104153861,1.4922308921813965,9.161255836486816,2.6457788944244385
16,8.780807967537823,1.490840196609497,8.780808448791504,2.6193716526031494
17,8.089141379760054,1.416312336921692,8.089143753051758,2.500401258468628
18,8.283997787815364,1.3868484497070312,8.283998489379883,2.5245862007141113
19,7.617339485145785,1.354932188987732,7.617340564727783,2.4539432525634766
20,6.333680775070603,1.3690829277038574,6.333681106567383,2.352321147918701
21,6.456100722380942,1.3236713409423828,6.456100940704346,2.297226905822754
22,6.690748589389963,1.3297113180160522,6.6907477378845215,2.3010435104370117
23,5.9749589424215745,1.3600268363952637,5.974958419799805,2.252042770385742
24,6.367010195080827,1.339813470840454,6.36700963973999,2.2655081748962402
25,6.023484355029076,1.279840350151062,6.023483753204346,2.1755731105804443
26,5.429073404919847,1.2690593004226685,5.429074287414551,2.128002643585205
27,5.142833915673939,1.2251262664794922,5.142831325531006,2.0717310905456543
28,5.330482467893981,1.2272599935531616,5.330482006072998,2.077336072921753
29,5.586809806228972,1.2809559106826782,5.586810111999512,2.1815028190612793
30,5.000668699412333,1.250299334526062,5.000669002532959,2.041501045227051
31,5.493953015414901,1.248877763748169,5.49395227432251,2.019218683242798
32,4.043124162182833,1.15793776512146,4.043123722076416,1.8802257776260376
33,4.519570591825878,1.1642227172851562,4.519570827484131,1.9620308876037598
34,4.222335843400994,1.1756123304367065,4.222335338592529,1.9028418064117432
35,4.356842745450884,1.1847753524780273,4.356841564178467,1.9399710893630981
36,4.410711415684786,1.1538387537002563,4.410711765289307,1.915107250213623
37,3.79641209557013,1.1296980381011963,3.7964119911193848,1.8048274517059326
38,3.9437952706312536,1.094822883605957,3.943795680999756,1.8258283138275146
39,3.539540764430895,1.0499027967453003,3.539541244506836,1.7078452110290527
40,3.990574184484267,1.0745187997817993,3.9905741214752197,1.7907079458236694
41,3.565863077711934,1.0119564533233643,3.5658626556396484,1.7078934907913208
42,3.5929942032038777,1.0264087915420532,3.5929949283599854,1.7363330125808716
43,4.25943657986799,1.1161738634109497,4.25943660736084,1.8624707460403442
44,3.4586480282161958,1.0621477365493774,3.4586479663848877,1.722307801246643
45,3.1115754038951176,1.0375678539276123,3.1115756034851074,1.6490981578826904
46,3.179327001171224,0.9910109639167786,3.1793272495269775,1.6346068382263184
47,3.1738410421491,1.0235588550567627,3.1738407611846924,1.6546705961227417
48,2.9674567824419946,0.9772241711616516,2.9674570560455322,1.6035585403442383
49,3.1692251834136242,0.9599301218986511,3.1692259311676025,1.595340609550476
50,2.770592817262059,0.9455976486206055,2.7705931663513184,1.5403430461883545
51,2.933828832780038,0.962310254573822,2.933828830718994,1.5763272047042847
52,3.0377765962024204,0.9596997499465942,3.0377767086029053,1.5838196277618408
53,2.91123852235883,0.9851132035255432,2.9112377166748047,1.5774271488189697
54,2.6722698649641687,0.9719604849815369,2.672269344329834,1.5483347177505493
55,2.5299643992862424,0.872872531414032,2.5299649238586426,1.4560643434524536
56,2.7363029994799715,0.9223887324333191,2.7363033294677734,1.5258991718292236
57,2.787778640205605,0.8855758905410767,2.7877793312072754,1.4943915605545044
58,2.59641166508437,0.8837995529174805,2.596412181854248,1.4722192287445068
59,2.7011445331220165,0.8904950022697449,2.7011444568634033,1.5099787712097168
60,2.6434880191067482,0.8732174634933472,2.643488883972168,1.4574763774871826
61,2.374698850577832,0.8442477583885193,2.3746988773345947,1.4279406070709229
62,2.052762346011542,0.8283573985099792,2.052762508392334,1.3301020860671997
63,2.693055327860946,0.8610885143280029,2.6930551528930664,1.4768160581588745
64,2.216067434203739,0.832260012626648,2.216067314147949,1.3680506944656372
65,2.4704280401792524,0.8706140518188477,2.4704275131225586,1.4399876594543457
66,2.543062823721935,0.8490389585494995,2.543062925338745,1.4392471313476562
67,2.53670100129361,0.832263171672821,2.5367014408111572,1.4233046770095825
68,2.3250192415570727,0.8462366461753845,2.325019598007202,1.4270551204681396
69,2.2064073213496007,0.8481299877166748,2.206407070159912,1.3663442134857178
70,2.643170977271829,0.8696742057800293,2.643171787261963,1.451045274734497
71,1.8005370908440097,0.7792006731033325,1.800536870956421,1.2589119672775269
72,2.2459436700313904,0.8314546942710876,2.245943546295166,1.387797474861145
73,2.0850017953338575,0.8291822671890259,2.0850017070770264,1.3641650676727295
74,2.0068089220766008,0.817980945110321,2.0068087577819824,1.325878620147705
75,2.201846837371763,0.7931049466133118,2.2018468379974365,1.352765440940857
76,2.0695957530608475,0.8156436085700989,2.0695955753326416,1.333215594291687
77,1.8833871893251188,0.7712208032608032,1.8833868503570557,1.2571258544921875
78,2.18340405997541,0.8042320013046265,2.183403968811035,1.348347544670105
79,2.5654436510151717,0.8577685952186584,2.565443515777588,1.4337835311889648
80,2.0303623015661967,0.8343281745910645,2.030362129211426,1.3526432514190674
81,2.314140572798918,0.8351210355758667,2.3141396045684814,1.3995206356048584
82,2.1879885117188396,0.8296268582344055,2.18798828125,1.3631272315979004
83,2.0674553727912257,0.7896052002906799,2.067455768585205,1.3308250904083252
84,2.0854333097384865,0.8121678233146667,2.0854332447052,1.334354281425476
85,2.044343130166754,0.8087741136550903,2.0443427562713623,1.3350032567977905
86,1.8634707906541357,0.7932057976722717,1.863470435142517,1.281577229499817
87,1.9329639723654992,0.7783035635948181,1.9329639673233032,1.280686378479004
88,1.9841694756399226,0.7741084694862366,1.9841694831848145,1.2770928144454956
89,1.8840540257012561,0.7407106161117554,1.884054183959961,1.2590458393096924
90,1.7824609703250636,0.749159574508667,1.782461404800415,1.2282052040100098
91,1.6976222276282775,0.7351582050323486,1.6976218223571777,1.2039955854415894
92,1.8191431224364563,0.7689720392227173,1.8191431760787964,1.256459355354309
93,2.052871225773828,0.7569534182548523,2.0528714656829834,1.2609915733337402
94,1.677378579454313,0.7387752532958984,1.6773784160614014,1.2128826379776
95,1.7933976538536835,0.7423824667930603,1.7933977842330933,1.2345532178878784
96,1.686603707566457,0.725964367389679,1.68660306930542,1.1991478204727173
97,1.8907970808361296,0.762291431427002,1.89079749584198,1.2697349786758423
98,1.6973004107417866,0.7593809366226196,1.6973003149032593,1.227583646774292
99,1.833522067683904,0.7581911087036133,1.8335226774215698,1.2369331121444702
100,1.6534205626819414,0.7367658019065857,1.6534205675125122,1.187645673751831
101,1.5776786084674177,0.7072466611862183,1.5776782035827637,1.1734626293182373
102,1.499052968831959,0.7022956609725952,1.4990531206130981,1.1426265239715576
103,1.7935921875883598,0.7318652868270874,1.7935919761657715,1.2266525030136108
104,1.7889314844086421,0.7179122567176819,1.7889316082000732,1.197921633720398
105,1.6709214606635472,0.7593454718589783,1.6709213256835938,1.2110698223114014
106,1.3499913202939706,0.6688327789306641,1.3499912023544312,1.0851305723190308
107,1.632186652223576,0.7209973335266113,1.632186770439148,1.1824030876159668
108,1.7228865805655653,0.7244486808776855,1.7228869199752808,1.207249641418457
109,1.3473783479718817,0.6954672932624817,1.3473786115646362,1.1040098667144775
110,1.710562291503063,0.7124945521354675,1.7105622291564941,1.1921794414520264
111,1.4607822822729501,0.7053582668304443,1.460782527923584,1.1279393434524536
112,1.4818732960609124,0.7040018439292908,1.4818731546401978,1.1365737915039062
113,1.4270807168630215,0.6826024055480957,1.427080512046814,1.113195538520813
114,1.5154893312346756,0.7031512260437012,1.5154893398284912,1.1518040895462036
115,1.7483071718145278,0.6807779669761658,1.7483067512512207,1.1683331727981567
116,1.4941253878150909,0.7015444040298462,1.4941253662109375,1.1557519435882568
117,1.5095219289807487,0.6699625849723816,1.5095218420028687,1.1254528760910034
118,1.3122066032117294,0.6386909484863281,1.3122066259384155,1.0538052320480347
119,1.5433482741842155,0.6916899085044861,1.5433481931686401,1.150307059288025
120,1.4789257634381667,0.6813270449638367,1.4789263010025024,1.1183688640594482
121,1.4598611043757515,0.6506251692771912,1.459861159324646,1.0941044092178345
122,1.2947416389087867,0.6568348407745361,1.2947418689727783,1.0662113428115845
123,1.4112097846390694,0.6937371492385864,1.4112097024917603,1.1211215257644653
124,1.3375354276170108,0.6803342700004578,1.3375355005264282,1.100861668586731
125,1.4000193722529999,0.643095076084137,1.4000192880630493,1.0858975648880005
126,1.4219049718064194,0.6657825112342834,1.4219051599502563,1.097922444343567
127,2.0009514508552115,0.6682761907577515,2.0009517669677734,1.1414806842803955
128,1.4908264441028647,0.6501035690307617,1.4908264875411987,1.0917094945907593
129,1.4336089603545379,0.6655635833740234,1.4336090087890625,1.0955660343170166
130,1.3990564012866067,0.6663805842399597,1.399056315422058,1.1037284135818481
131,1.2913655522024974,0.6428669691085815,1.291365623474121,1.0622717142105103
132,1.4152880061662798,0.6464323401451111,1.4152878522872925,1.1024852991104126
133,1.2193380792444966,0.6370580792427063,1.219338059425354,1.0367846488952637
134,1.3598741547179538,0.645632803440094,1.3598744869232178,1.0820717811584473
135,1.2337006347788158,0.6408886909484863,1.2337005138397217,1.0416545867919922
136,1.4129883573908393,0.6416642665863037,1.4129884243011475,1.0853885412216187
137,1.2926558872622154,0.6483452916145325,1.2926559448242188,1.0582530498504639
138,1.3754292853123689,0.6257471442222595,1.375429391860962,1.0543235540390015
139,1.09964973628797,0.5971665382385254,1.0996499061584473,0.9685729742050171
140,1.281945777200703,0.6539011001586914,1.281945824623108,1.0650569200515747
141,1.2957974407694228,0.616849958896637,1.2957972288131714,1.044837236404419
142,1.1687479883147154,0.6356496214866638,1.1687480211257935,1.0173265933990479
143,1.263004460850775,0.6465163826942444,1.2630043029785156,1.0486584901809692
144,1.1828305131677272,0.6131575107574463,1.1828304529190063,0.9902189373970032
145,1.1129952475460785,0.6013970971107483,1.1129953861236572,0.9703108668327332
146,1.2083030054877666,0.6127355098724365,1.2083032131195068,1.0170972347259521
147,1.1502367128980642,0.605234682559967,1.15023672580719,0.9901689291000366
148,1.1893161884030283,0.6089332103729248,1.1893162727355957,1.0005184412002563
149,1.1208121762319125,0.5914125442504883,1.120811939239502,0.9709327220916748
150,1.2498826398714047,0.6011911034584045,1.2498828172683716,1.0367600917816162
151,1.115758488413065,0.6013590693473816,1.1157586574554443,0.9779903292655945
152,1.0690991472373519,0.5898771286010742,1.0690990686416626,0.9660567045211792
153,1.2847410032284705,0.6087144017219543,1.284740924835205,1.0361202955245972
154,1.0492559078207866,0.5860344171524048,1.049255609512329,0.9618714451789856
155,1.1748395129536802,0.600460946559906,1.1748392581939697,0.9906538128852844
156,1.13393686761014,0.589693546295166,1.1339367628097534,0.9685757756233215
157,1.1432099144890855,0.5761091709136963,1.14320969581604,0.9551142454147339
158,1.157432026040889,0.5885403752326965,1.1574323177337646,0.9793925285339355
159,1.1581076701948325,0.6078000664710999,1.1581075191497803,0.9900378584861755
160,1.0549053737560736,0.5823304653167725,1.0549054145812988,0.9393863081932068
161,1.0507129389365981,0.5904974341392517,1.050713062286377,0.9624912738800049
162,1.137431922243053,0.5946595668792725,1.1374318599700928,0.9937981367111206
163,1.220909535756042,0.6153819561004639,1.2209093570709229,1.0152751207351685
164,1.085516453976247,0.602105438709259,1.0855162143707275,0.9678254127502441
165,1.2547183218065623,0.6239935755729675,1.25471830368042,1.030375361442566
166,1.2525566678681688,0.6091101765632629,1.2525569200515747,1.0105409622192383
167,1.0659970733975141,0.5774409174919128,1.0659970045089722,0.9523353576660156
168,1.0882280078630604,0.5970220565795898,1.0882277488708496,0.9698722958564758
169,1.1160612724268277,0.5956536531448364,1.1160610914230347,0.9831848740577698
170,1.074119644976207,0.5846748352050781,1.0741195678710938,0.9552047848701477
171,1.1216064614622487,0.5924943089485168,1.1216063499450684,0.9727550745010376
172,1.0886925309114377,0.5822353363037109,1.088692307472229,0.9714815020561218
173,0.9866738989236142,0.5664158463478088,0.986673891544342,0.944836437702179
174,0.8906907492782202,0.5430594086647034,0.8906906247138977,0.8893107771873474
175,1.1326022873546062,0.5667878985404968,1.132602334022522,0.9722213745117188
176,1.0803920735581196,0.566282331943512,1.0803921222686768,0.9559810161590576
