,loss,mae,mse,rmse
0,107.46749375331223,3.9454522132873535,107.46749114990234,8.46013069152832
1,70.81498386675649,2.9223310947418213,70.81499481201172,6.6667890548706055
2,53.74587910981052,2.5295462608337402,53.74586868286133,5.777298927307129
3,37.40392028914191,2.2652530670166016,37.40392303466797,4.918073654174805
4,27.081811937026362,2.0382230281829834,27.081815719604492,4.204707622528076
5,21.22914618169835,1.9654767513275146,21.22914695739746,3.8044910430908203
6,17.858750546707277,1.8953760862350464,17.858747482299805,3.5417733192443848
7,14.305081079300438,1.7134753465652466,14.305081367492676,3.167949914932251
8,13.320271049816304,1.6489976644515991,13.320271492004395,3.051670789718628
9,12.010091139783496,1.6725913286209106,12.010091781616211,3.008514881134033
10,10.582729359316579,1.602748990058899,10.582733154296875,2.826608180999756
11,10.700156860945546,1.5170294046401978,10.700156211853027,2.714531421661377
12,8.776777459290889,1.4604930877685547,8.776776313781738,2.5264694690704346
13,9.059910577996241,1.4806255102157593,9.05991268157959,2.6441893577575684
14,7.658376615022705,1.420138955116272,7.6583757400512695,2.4531569480895996
15,7.540945881928264,1.3921316862106323,7.540946006774902,2.4368503093719482
16,6.6446433547458845,1.3473418951034546,6.6446452140808105,2.3112146854400635
17,6.303185506180496,1.3364012241363525,6.303186893463135,2.261723041534424
18,6.129367468403835,1.3249680995941162,6.129367351531982,2.2466447353363037
19,6.261146151510764,1.324587345123291,6.2611470222473145,2.260615587234497
20,6.209436108139284,1.3011493682861328,6.209436416625977,2.197718620300293
21,5.075158482934365,1.230972409248352,5.075158596038818,2.053041696548462
22,5.025488853619585,1.1643887758255005,5.025489330291748,2.0171847343444824
23,5.156401110712907,1.2079328298568726,5.156399250030518,2.0475752353668213
24,4.785743455380855,1.1573200225830078,4.785743236541748,1.9638500213623047
25,5.052534742366347,1.194804072380066,5.052535533905029,2.0166823863983154
26,4.187339277223457,1.1441311836242676,4.187340259552002,1.8713217973709106
27,4.773063218799842,1.1955459117889404,4.773063659667969,1.9435653686523438
28,4.089245744779999,1.0971421003341675,4.089244842529297,1.822432041168213
29,3.8986046473735207,1.0846476554870605,3.8986051082611084,1.7896498441696167
30,3.5055934393969648,1.0416018962860107,3.5055932998657227,1.7036778926849365
31,3.1413394965927495,1.0245728492736816,3.141340494155884,1.6360312700271606
32,3.420861539516207,1.0189883708953857,3.4208617210388184,1.6799099445343018
33,3.976442581064561,1.0766018629074097,3.97644305229187,1.8070611953735352
34,3.5332632449808967,1.0520827770233154,3.533263683319092,1.730606198310852
35,3.350326076043381,1.0269749164581299,3.3503260612487793,1.6780503988265991
36,2.976807835852811,0.9998745322227478,2.976806402206421,1.6127723455429077
37,2.9050461680006405,0.9604212641716003,2.9050464630126953,1.5662750005722046
38,2.993090400206314,0.9707393050193787,2.9930896759033203,1.5884125232696533
39,2.8407579914233816,0.9606813788414001,2.8407580852508545,1.5490081310272217
40,2.7449274135708395,0.9249415397644043,2.7449276447296143,1.5151731967926025
41,3.332274099754765,0.9385009407997131,3.3322744369506836,1.6155915260314941
42,2.5878288568784895,0.9299624562263489,2.5878286361694336,1.5096864700317383
43,2.955576228050487,0.9538128972053528,2.955575466156006,1.5596064329147339
44,2.7167616614008443,0.924562394618988,2.716761827468872,1.4946657419204712
45,2.489552011498118,0.9091771245002747,2.4895529747009277,1.4685299396514893
46,2.5249480967153177,0.9204391837120056,2.52494740486145,1.4632238149642944
47,2.560143704590363,0.8731509447097778,2.5601437091827393,1.448301911354065
48,2.5696304370512735,0.8597217798233032,2.5696310997009277,1.4516440629959106
49,2.217319700173441,0.8640772104263306,2.217319965362549,1.3816986083984375
50,2.678104822060916,0.9026888012886047,2.678105354309082,1.4733840227127075
51,2.498534728086531,0.8926259279251099,2.4985344409942627,1.4558662176132202
52,2.212410576395785,0.8835739493370056,2.2124104499816895,1.4053442478179932
53,2.2964133853868356,0.8703606128692627,2.2964138984680176,1.4068083763122559
54,3.1957795435169576,0.834676206111908,3.195779323577881,1.4330731630325317
55,2.1219471041856477,0.8136682510375977,2.121946334838867,1.339008092880249
56,2.3841972952345527,0.8401858806610107,2.38419771194458,1.3655602931976318
57,2.6453535151729124,0.8430976867675781,2.645352840423584,1.4411286115646362
58,2.2512765503259677,0.833156943321228,2.251276969909668,1.3665062189102173
59,2.042674609039069,0.8156846165657043,2.0426747798919678,1.3313251733779907
60,1.914922831215248,0.8280493021011353,1.9149221181869507,1.3032034635543823
61,2.3643488435184254,0.8239571452140808,2.3643484115600586,1.3789011240005493
62,2.287211968370787,0.8126723170280457,2.28721284866333,1.366084098815918
63,2.3389799620590956,0.8314110636711121,2.338979959487915,1.380156397819519
64,2.0698238542473164,0.826909065246582,2.06982421875,1.3220890760421753
65,1.9140394016120672,0.8155654668807983,1.9140392541885376,1.2801845073699951
66,1.8895527078206151,0.8046593070030212,1.8895528316497803,1.2812888622283936
67,1.9503531426844438,0.8150736689567566,1.9503532648086548,1.3026905059814453
68,1.766063096517785,0.7645000219345093,1.7660636901855469,1.2209535837173462
69,1.914392395250525,0.7788742184638977,1.9143924713134766,1.2695732116699219
70,1.7800446498765252,0.7795533537864685,1.780044674873352,1.2423762083053589
71,2.008875036047129,0.8135350942611694,2.0088751316070557,1.3046119213104248
72,3.4232371496081764,0.7924612760543823,3.423236846923828,1.3947633504867554
73,2.016394803130778,0.7680175304412842,2.0163943767547607,1.2735795974731445
74,1.8994739307389266,0.7967527508735657,1.8994746208190918,1.285068392753601
75,1.898607144952508,0.7890393733978271,1.8986071348190308,1.2767072916030884
76,1.8057591533440895,0.7642861008644104,1.805759072303772,1.228800654411316
77,1.923421077222285,0.7822433114051819,1.923421025276184,1.2698599100112915
78,1.7632627634578648,0.7445741295814514,1.7632622718811035,1.200995683670044
79,1.691858489483148,0.7518520355224609,1.6918582916259766,1.208033800125122
80,1.6619303934301886,0.737791121006012,1.6619306802749634,1.187821626663208
81,1.808125846306208,0.7524558901786804,1.8081257343292236,1.2251383066177368
82,1.7288188524518457,0.7549342513084412,1.7288187742233276,1.2117555141448975
83,1.7012648676093474,0.7290527820587158,1.7012650966644287,1.159226655960083
84,1.8723091132500593,0.7660091519355774,1.8723089694976807,1.24519681930542
85,1.9549003948664858,0.7420122623443604,1.954900860786438,1.221790075302124
86,1.520977374646628,0.7164348363876343,1.52097749710083,1.1434623003005981
87,1.811144512609902,0.7676874399185181,1.8111447095870972,1.2461588382720947
88,1.7431339740478182,0.7661142349243164,1.7431339025497437,1.2342339754104614
89,1.8471614667426068,0.7669950723648071,1.847161054611206,1.2401076555252075
90,1.6273097857746974,0.7417148351669312,1.6273102760314941,1.1714181900024414
91,1.8690048737784433,0.7712258696556091,1.8690048456192017,1.2469347715377808
92,1.791599870745561,0.7822689414024353,1.7915995121002197,1.2583272457122803
93,1.621402685809988,0.7447282075881958,1.621402382850647,1.1911118030548096
94,1.7353138650852367,0.7469484806060791,1.7353137731552124,1.2097928524017334
95,1.6474461155916718,0.7528688311576843,1.6474460363388062,1.1886200904846191
96,1.615968700538732,0.7327085733413696,1.6159690618515015,1.1757022142410278
97,1.5425931266984862,0.7280517816543579,1.5425933599472046,1.1567063331604004
98,1.4110504720450272,0.694426417350769,1.4110506772994995,1.0977684259414673
99,1.4323511673642415,0.7080273628234863,1.4323513507843018,1.118499994277954
100,1.4264444804384084,0.6986495852470398,1.426444411277771,1.1038758754730225
101,1.4218224450172436,0.6971113681793213,1.421822190284729,1.1070715188980103
102,1.4703820803517427,0.7063695192337036,1.470381736755371,1.1219055652618408
103,1.470628423055563,0.6687533259391785,1.4706287384033203,1.1029913425445557
104,1.323836880681699,0.664936900138855,1.3238368034362793,1.0493788719177246
105,1.3951918254949092,0.6717053055763245,1.3951916694641113,1.0724157094955444
106,1.3051862419407811,0.6719378232955933,1.305186152458191,1.0489720106124878
107,1.4758525825014301,0.6778295636177063,1.475852370262146,1.100956916809082
108,1.3597363826244073,0.6701194643974304,1.3597362041473389,1.0763763189315796
109,1.5802118499386268,0.681501030921936,1.580211877822876,1.1167364120483398
110,1.215524139178803,0.648367166519165,1.2155240774154663,1.0325549840927124
111,1.4046984747894358,0.66605544090271,1.404698371887207,1.0789793729782104
112,1.3721877002936058,0.6854442358016968,1.3721873760223389,1.0718058347702026
113,1.1395590364245531,0.6361809372901917,1.139559268951416,0.998589813709259
114,1.354400483306579,0.6478026509284973,1.3544002771377563,1.035028100013733
115,1.306305065837011,0.6505267024040222,1.306304693222046,1.0577553510665894
116,1.1940307117250963,0.650939404964447,1.194030523300171,1.0281996726989746
117,1.2567456109713517,0.6488844156265259,1.25674569606781,1.0343185663223267
118,1.202355274252138,0.6392883062362671,1.202355146408081,1.007100224494934
119,1.1288888836126976,0.6243686079978943,1.1288890838623047,0.9921096563339233
120,1.1066174490641558,0.636603832244873,1.1066179275512695,0.9921742081642151
121,1.194326026766908,0.6505017876625061,1.194326400756836,1.0307763814926147
122,1.2831954384345083,0.6526919603347778,1.2831958532333374,1.0561200380325317
123,1.2168820228818653,0.6219435334205627,1.2168821096420288,1.0013283491134644
124,1.177917997894815,0.6280646324157715,1.1779178380966187,1.003989577293396
125,1.1426747806550723,0.613435685634613,1.1426749229431152,0.9799144864082336
126,1.2448419064936478,0.63321852684021,1.244841456413269,1.0207077264785767
127,1.1230210002662127,0.6158055067062378,1.1230210065841675,0.986510157585144
128,1.0958081325582705,0.605791449546814,1.095807671546936,0.9654313325881958
129,1.1863591591379634,0.6282774806022644,1.186359167098999,0.9993798732757568
