,loss,mae,mse,rmse
0,105.63719391366327,3.9068424701690674,105.63719177246094,8.364027976989746
1,70.37770080720402,2.8987009525299072,70.37769317626953,6.716203689575195
2,54.24496717694996,2.5647575855255127,54.24498748779297,5.8721418380737305
3,37.280663183403675,2.284961700439453,37.28068542480469,4.97967529296875
4,27.643304366581443,2.1055941581726074,27.643301010131836,4.346429824829102
5,20.744683712274007,1.8988056182861328,20.744688034057617,3.7213613986968994
6,17.30205315069619,1.853882908821106,17.302053451538086,3.4552595615386963
7,15.702276491651348,1.7333519458770752,15.702278137207031,3.2572877407073975
8,14.74939680225984,1.7432602643966675,14.749399185180664,3.230700731277466
9,12.514426248268823,1.6077134609222412,12.51442813873291,2.93635892868042
10,10.680323339003593,1.562639832496643,10.680325508117676,2.7714152336120605
11,9.445600935497087,1.4582650661468506,9.445602416992188,2.641317129135132
12,9.329599060401785,1.5140734910964966,9.329597473144531,2.6590445041656494
13,8.535439511181437,1.420485496520996,8.535439491271973,2.5284829139709473
14,7.842869782695308,1.3892723321914673,7.84287166595459,2.4364538192749023
15,6.802559426031586,1.306492805480957,6.802558898925781,2.2751071453094482
16,6.654121710739884,1.3291436433792114,6.654121398925781,2.2773730754852295
17,6.207754552405598,1.2607215642929077,6.207753658294678,2.2035629749298096
18,5.980242504738056,1.2377101182937622,5.980244159698486,2.126157760620117
19,5.0579027300749955,1.2178930044174194,5.057902812957764,2.0297272205352783
20,5.272564352754903,1.2491729259490967,5.272567272186279,2.093440294265747
21,5.131564757403205,1.2422622442245483,5.131563663482666,2.0638670921325684
22,5.208570876281017,1.2075552940368652,5.208571434020996,2.034167766571045
23,4.678157358488547,1.156498670578003,4.678157806396484,1.9478482007980347
24,5.208517227480844,1.206244945526123,5.208517551422119,2.0371642112731934
25,4.468715499099151,1.1580123901367188,4.468716144561768,1.9221705198287964
26,4.399486638270448,1.111950397491455,4.3994855880737305,1.8776774406433105
27,4.385250473517448,1.1015117168426514,4.385251998901367,1.8621336221694946
28,3.8457592693304656,1.0569771528244019,3.845759868621826,1.7674013376235962
29,3.6405822835304056,1.0614594221115112,3.64058256149292,1.7497936487197876
30,3.9730866263344486,1.057361364364624,3.9730870723724365,1.7806205749511719
