,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
0,4.967082207314743,4.967082500457764,169.33790588378906,9.560622215270996,0.6580392718315125,2.6428392230647884,2.642838954925537,13.661425590515137,2.7823872566223145,0.16412563621997833
1,3.441669528166056,3.4416699409484863,99.67937469482422,7.104831695556641,0.8098283410072327,2.7336342917729732,2.7336344718933105,19.533546447753906,2.859966993331909,0.21773026883602142
2,2.99250354615973,2.9925055503845215,80.71078491210938,6.240447521209717,0.8728007078170776,2.7493980361990733,2.7493982315063477,17.825082778930664,2.900830030441284,0.26790258288383484
3,2.6601247984007137,2.6601240634918213,72.18009185791016,5.7079291343688965,0.9087782502174377,2.5424661193400215,2.542465925216675,16.74265480041504,2.686563491821289,0.20618698000907898
4,2.5049210329900142,2.5049211978912354,66.966064453125,5.192809104919434,0.9230595827102661,2.4222244058569817,2.422224521636963,10.87562370300293,2.5445337295532227,0.22782833874225616
5,2.1669323919979426,2.1669321060180664,46.4249153137207,4.40220832824707,0.9457067847251892,2.168732677910426,2.1687328815460205,10.414950370788574,2.331275224685669,0.15768852829933167
6,2.0376796476251378,2.03767991065979,58.574005126953125,4.213516712188721,0.9487224221229553,1.9487650155204617,1.9487650394439697,8.895416259765625,2.187164068222046,0.21552400290966034
7,1.817398249821765,1.817397952079773,27.22433853149414,3.540717840194702,0.9582347273826599,2.0065846791822617,2.006584882736206,9.327546119689941,2.1940104961395264,0.17909075319766998
8,1.6711873986507302,1.6711875200271606,21.175172805786133,3.256117582321167,0.9681204557418823,2.130883069397652,2.130882978439331,10.878968238830566,2.296211004257202,0.09858224540948868
9,1.5362597063096934,1.536259651184082,19.072399139404297,2.9937078952789307,0.9750878214836121,2.4985193219086894,2.4985194206237793,15.920656204223633,2.6240861415863037,0.13117890059947968
10,1.449592303070068,1.449592113494873,15.687007904052734,2.7830827236175537,0.9758504629135132,2.3234752507446563,2.3234753608703613,13.497427940368652,2.5861566066741943,0.08676455914974213
11,1.3798975933600623,1.3798973560333252,17.244768142700195,2.6814045906066895,0.9778120517730713,2.0220124913405066,2.02201247215271,10.120539665222168,2.223637819290161,0.15571469068527222
12,1.333350621426466,1.333350419998169,15.498014450073242,2.6213834285736084,0.9800450801849365,2.543164946363397,2.543165445327759,16.454505920410156,2.880666971206665,0.18097294867038727
13,1.2439697202281623,1.2439699172973633,11.894088745117188,2.354796886444092,0.9819216728210449,1.995933468619438,1.9959337711334229,9.306280136108398,2.2394134998321533,0.09098897874355316
14,1.1786535656802892,1.1786537170410156,10.612221717834473,2.240309238433838,0.9843888282775879,3.1045399317186173,3.1045405864715576,26.621938705444336,3.238868474960327,-0.014831865206360817
15,1.0998550032927465,1.0998549461364746,9.125670433044434,2.088358163833618,0.9865610003471375,2.035087162195003,2.0350871086120605,9.528975486755371,2.2879786491394043,0.16072571277618408
16,1.0933327486605702,1.0933328866958618,10.083270072937012,2.1158370971679688,0.98711097240448,2.6099444868629926,2.6099445819854736,17.084848403930664,2.7378499507904053,0.09827952831983566
17,1.0767786622609887,1.0767788887023926,10.700946807861328,2.112790584564209,0.9872744679450989,2.16671089264628,2.16671085357666,11.24217700958252,2.3496787548065186,0.26077336072921753
18,0.9761859876329357,0.9761860370635986,6.174942970275879,1.798519253730774,0.9885374903678894,2.714306214900866,2.714306354522705,16.780380249023438,2.977097988128662,0.14177833497524261
19,0.9640608872601035,0.9640609622001648,8.592180252075195,1.8491190671920776,0.9893835783004761,2.1465963360789706,2.1465964317321777,12.211783409118652,2.4319069385528564,0.1311415433883667
20,0.9570903582206343,0.9570903778076172,7.3411784172058105,1.8877736330032349,0.9860950112342834,2.0268725525230575,2.0268726348876953,10.850567817687988,2.290972948074341,0.13057731091976166
21,0.9243881926581557,0.9243881702423096,6.342554092407227,1.7772847414016724,0.991065502166748,2.1062821897333617,2.1062822341918945,11.862649917602539,2.382593870162964,0.1238865926861763
22,0.8957581869304561,0.8957585692405701,7.756997585296631,1.7957490682601929,0.9926376938819885,2.4749117916985734,2.474911689758301,16.391695022583008,2.61137056350708,0.08381018787622452
23,0.8630619984913164,0.8630622625350952,7.82912015914917,1.7577027082443237,0.992197573184967,2.180599874625467,2.1805999279022217,11.908966064453125,2.379655361175537,0.12778720259666443
24,0.8033038456341375,0.8033038377761841,6.0013813972473145,1.5677263736724854,0.9929006695747375,2.167461357867881,2.1674611568450928,10.657870292663574,2.4242260456085205,0.11511526256799698
25,0.81208336574979,0.8120835423469543,5.223825931549072,1.5758898258209229,0.9922375082969666,2.5420125947014927,2.5420126914978027,16.9331111907959,2.915634870529175,0.22959864139556885
26,0.8209383130040461,0.8209384083747864,6.193540573120117,1.6345231533050537,0.9903050065040588,2.5508583880042375,2.55085825920105,17.98822784423828,2.793856143951416,0.21590228378772736
27,0.792696758008751,0.7926968336105347,5.639528274536133,1.5621575117111206,0.9937252998352051,2.1918459615887027,2.1918461322784424,11.495182991027832,2.402538537979126,0.1163569763302803
28,0.7613319948981478,0.7613321542739868,5.116695880889893,1.5106861591339111,0.994331419467926,2.0551769243527764,2.0551767349243164,10.459603309631348,2.322878360748291,0.1285707652568817
29,0.7240753532398948,0.7240754961967468,4.373420715332031,1.4133179187774658,0.9934930801391602,2.2361942835050086,2.236194133758545,12.14373779296875,2.518742084503174,0.17992913722991943
30,0.7380429896552663,0.7380431890487671,6.060905933380127,1.4826387166976929,0.9933985471725464,2.2947213172096097,2.2947211265563965,13.27867317199707,2.4565234184265137,0.12777377665042877
31,0.6980894167754771,0.698089599609375,4.448486328125,1.355067253112793,0.9949892163276672,2.03315603014541,2.033155918121338,10.475095748901367,2.326493740081787,0.12654435634613037
32,0.6846855307019091,0.6846857666969299,3.7407045364379883,1.3484578132629395,0.99507737159729,2.32057211660359,2.3205723762512207,12.39516544342041,2.5326082706451416,0.1259930431842804
33,0.6801618442183364,0.6801618337631226,4.027519702911377,1.346244215965271,0.9947821497917175,2.1304269489768433,2.130427122116089,11.32963752746582,2.3541061878204346,0.1817624717950821
34,0.6704498585391104,0.6704497337341309,3.712805986404419,1.3046537637710571,0.9950937032699585,2.086381134839907,2.086381196975708,10.652472496032715,2.358215570449829,0.13788481056690216
35,0.6658179867157598,0.66581791639328,4.735652923583984,1.3223110437393188,0.9957820773124695,2.1891638942777294,2.18916392326355,11.491288185119629,2.4773952960968018,0.11192023009061813
36,0.6645703087606067,0.6645702123641968,5.088816165924072,1.3591997623443604,0.9952422380447388,2.1059958763930897,2.1059958934783936,11.105691909790039,2.3839118480682373,0.11287087947130203
37,0.6392563723075267,0.6392562985420227,4.277250289916992,1.3222031593322754,0.9904139637947083,2.0290522499443733,2.029052495956421,10.4819917678833,2.3027074337005615,0.10140542685985565
38,0.6142476410327141,0.6142477989196777,3.0637781620025635,1.2103254795074463,0.9960600733757019,1.9689007445557476,1.9689011573791504,9.706789016723633,2.2291460037231445,0.11318310350179672
39,0.6031982077163125,0.6031982898712158,2.8828542232513428,1.1919714212417603,0.9961727857589722,2.103328325936239,2.103328227996826,10.656123161315918,2.3796398639678955,0.011169238947331905
40,0.5865976057415236,0.5865975022315979,3.135472297668457,1.16074800491333,0.9965458512306213,2.294943913796993,2.2949440479278564,11.623190879821777,2.448640823364258,0.1631956249475479
41,0.5856954611376726,0.5856953263282776,3.3375256061553955,1.1764651536941528,0.9959826469421387,2.0617433218515084,2.0617432594299316,10.472793579101562,2.334118127822876,0.054076965898275375
42,0.5866585791280559,0.5866585969924927,3.6659395694732666,1.2043496370315552,0.9963966012001038,2.0537352192075287,2.0537352561950684,10.516408920288086,2.335289716720581,0.030438736081123352
43,0.5635230390687404,0.5635231733322144,2.8904480934143066,1.1439757347106934,0.9934161901473999,2.1836010262574237,2.183600902557373,11.881120681762695,2.492163896560669,0.07366795837879181
44,0.5580401547313101,0.5580401420593262,2.5313880443573,1.079994559288025,0.9966990947723389,2.3738943143250193,2.373894214630127,15.055829048156738,2.5368812084198,0.059838879853487015
45,0.5716862194726046,0.571686327457428,3.6528491973876953,1.1813284158706665,0.9967763423919678,2.127946604482115,2.1279468536376953,11.226322174072266,2.4252309799194336,0.060897279530763626
46,0.5392637694197134,0.5392637252807617,2.6333694458007812,1.0894546508789062,0.9967005252838135,2.201837078757482,2.2018373012542725,11.266678810119629,2.4622790813446045,0.04900067672133446
47,0.5522492834504631,0.5522493124008179,2.789217233657837,1.1239113807678223,0.9968979954719543,2.0183097130631746,2.0183098316192627,10.036364555358887,2.2573189735412598,0.13438479602336884
48,0.5308195910034761,0.5308195948600769,2.7381176948547363,1.0661532878875732,0.9971467852592468,2.0046859149247,2.004685878753662,10.002825736999512,2.2802889347076416,0.1267174631357193
49,0.5541368408597511,0.5541366934776306,4.052077293395996,1.18175208568573,0.9958751797676086,2.175141147758863,2.1751413345336914,11.471141815185547,2.461524486541748,0.06429965794086456
