,loss,mae,mse,rmse
0,78.8779537120547,87.49208068847656,859553.875,419.5692138671875
1,3.601103067250854,19.959789276123047,3534.195068359375,48.43308639526367
2,3.4804090060139554,13.002264022827148,620.9894409179688,23.595195770263672
3,3.4055558140905746,11.225723266601562,401.5045471191406,19.501441955566406
4,3.2982050400893237,10.292901992797852,350.0737609863281,17.47764778137207
5,3.1827508592060885,9.62802791595459,312.6960754394531,17.04234504699707
6,3.0948606975728548,9.481232643127441,330.1302795410156,16.79153060913086
7,2.9839865638724667,8.390054702758789,254.08502197265625,15.574832916259766
8,2.928471058009031,8.770206451416016,287.5955810546875,16.00392723083496
9,2.7690366959638086,7.038748264312744,206.45616149902344,13.774754524230957
10,2.8224959765072404,8.155667304992676,288.8627624511719,15.581198692321777
11,2.673436262681919,6.914011478424072,210.8232879638672,13.86934757232666
12,2.674148400722738,6.831849575042725,213.42759704589844,13.22770881652832
13,2.5705042925466906,6.142847537994385,164.9940948486328,12.137239456176758
14,2.5423671079660943,6.019969463348389,166.20986938476562,11.820180892944336
15,2.4906687531879044,6.152705669403076,209.14906311035156,12.961544036865234
16,2.4453652493193325,5.771930694580078,170.496337890625,12.212430953979492
17,2.42282712161449,5.733395576477051,188.3029022216797,12.663938522338867
18,2.361327276438907,5.495751857757568,159.3825225830078,11.931951522827148
19,2.317654056216361,5.373443126678467,159.80752563476562,12.072662353515625
20,2.2306194388965794,5.101902961730957,167.87155151367188,11.992762565612793
21,2.2564981512980684,5.103879928588867,156.66529846191406,11.594921112060547
22,2.1964888859030713,4.866940498352051,148.72596740722656,11.335893630981445
23,2.1220811036090197,4.3237528800964355,111.19722747802734,9.92558765411377
24,2.1048140536859177,4.331361770629883,120.08081817626953,10.691384315490723
25,2.0998777951970444,4.6826300621032715,142.7456512451172,10.907171249389648
26,2.0886624866740577,4.264492988586426,116.03433990478516,10.03646469116211
27,2.017271766326942,4.389381408691406,140.36619567871094,11.178613662719727
28,2.02185360602885,4.434970855712891,133.1171112060547,11.261978149414062
29,2.00492159762328,4.17605447769165,134.10108947753906,10.828130722045898
30,1.9546073119041911,4.173253536224365,127.28606414794922,10.391596794128418
31,1.9267580375217956,3.9968836307525635,120.19036865234375,9.956449508666992
32,1.9133805423358519,3.8180482387542725,102.48282623291016,9.594040870666504
33,1.8207956633107019,3.440330743789673,87.85586547851562,8.04163932800293
34,1.8923056754995253,3.6444575786590576,99.78125762939453,9.078156471252441
35,1.8592294742016557,3.698345899581909,97.65155792236328,8.780738830566406
36,1.8070141975067766,3.544492721557617,96.13196563720703,9.390984535217285
37,1.8286952319134897,3.3204894065856934,75.2371826171875,8.178727149963379
38,1.7893848076908998,3.419062614440918,93.11505889892578,8.438616752624512
39,1.7779114586072557,3.3783557415008545,93.57511901855469,8.61624813079834
40,1.7322421867783404,3.1566500663757324,69.69483947753906,7.8001580238342285
41,1.7548881361756143,3.482677936553955,119.32532501220703,9.303359031677246
42,1.7358553048893786,3.118429660797119,66.03192901611328,7.454340934753418
43,1.6908123966866564,3.0115468502044678,86.7137451171875,7.88263463973999
44,1.729571866930249,2.949179172515869,58.987754821777344,7.131011962890625
45,1.6699727198414391,3.0190834999084473,77.3986587524414,7.514548301696777
46,1.6350080958852506,2.9163618087768555,67.86675262451172,7.171102046966553
47,1.6342821425587795,2.727402687072754,55.9721794128418,6.956581115722656
48,1.6202013708993805,2.619597911834717,48.85791778564453,6.116546630859375
49,1.608851086692186,2.6067492961883545,48.3371696472168,6.408811569213867
