,loss,mae,mse,rmse
0,,7.36108922958374,185.18531799316406,13.215301513671875
1,,7.02824592590332,177.6019287109375,12.912823677062988
2,,6.056250095367432,155.8720245361328,11.992325782775879
3,,5.895615100860596,151.90829467773438,11.85136604309082
4,,5.79791259765625,149.05384826660156,11.753240585327148
5,,5.400362968444824,140.86215209960938,11.278887748718262
6,,5.070314884185791,134.62564086914062,11.123818397521973
7,,5.02337646484375,133.59239196777344,11.153873443603516
8,,4.851661682128906,130.3169403076172,10.952866554260254
9,,4.6311750411987305,125.32537078857422,10.647263526916504
10,,4.580324172973633,122.3033447265625,10.400262832641602
11,,4.593903064727783,123.09378051757812,10.528085708618164
12,,4.592430114746094,123.51402282714844,10.610282897949219
13,,4.576633930206299,122.35595703125,10.525062561035156
14,,4.555919647216797,121.71220397949219,10.557896614074707
15,,4.455319404602051,118.55304718017578,10.092175483703613
16,,4.310088157653809,110.96502685546875,9.955589294433594
17,,4.295733451843262,104.04496765136719,9.817771911621094
18,,4.304841041564941,98.4256820678711,9.452240943908691
19,,4.197988033294678,95.71407318115234,9.2197904586792
20,,4.135297775268555,92.51799774169922,9.132743835449219
21,,4.041048049926758,90.02181243896484,9.097225189208984
22,,4.168750762939453,90.66849517822266,9.043187141418457
23,,4.434534549713135,95.72235107421875,9.402050018310547
24,,4.960163116455078,99.33594512939453,9.661273002624512
25,,5.49762487411499,112.87564086914062,10.26834774017334
26,,5.522214889526367,122.04110717773438,10.549675941467285
27,,5.161979675292969,110.34901428222656,10.165925979614258
28,,4.71702241897583,97.13496398925781,9.513163566589355
29,,4.54964017868042,96.07079315185547,9.288505554199219
30,,4.326278209686279,94.51763153076172,9.307146072387695
31,,4.236969947814941,99.70174407958984,9.543011665344238
32,,4.243862628936768,105.6961669921875,9.810827255249023
33,,3.9820823669433594,93.2870864868164,9.254438400268555
34,,3.945723295211792,95.12593841552734,9.223556518554688
35,,3.9897396564483643,102.08969116210938,9.520102500915527
36,,3.8189167976379395,105.62078094482422,9.224820137023926
37,,3.81809139251709,99.9339828491211,9.440694808959961
38,,3.7453200817108154,90.99044799804688,9.086831092834473
39,,3.762388229370117,100.3331298828125,9.255964279174805
40,,3.7181129455566406,100.79429626464844,9.500593185424805
41,,3.663201093673706,103.5531005859375,9.140195846557617
42,,3.640825033187866,93.74694061279297,9.04327392578125
43,,3.7634308338165283,106.63993835449219,9.700682640075684
44,,3.812088966369629,101.81497955322266,9.567449569702148
45,,3.5814101696014404,91.79051971435547,9.03071403503418
46,,3.6987147331237793,111.1052474975586,9.96021556854248
47,,3.6555256843566895,100.45560455322266,9.462641716003418
48,,3.605473756790161,96.76124572753906,9.2571439743042
49,,3.6804769039154053,84.33155059814453,8.843744277954102
50,,3.697700023651123,108.69473266601562,9.839001655578613
51,,3.7944719791412354,114.18716430664062,9.90638256072998
52,,3.4890007972717285,88.83175659179688,8.791568756103516
53,,3.6329963207244873,115.53707885742188,9.919166564941406
54,,3.5317084789276123,85.96531677246094,8.574054718017578
55,,3.6973876953125,110.2822036743164,9.770861625671387
56,,3.7443039417266846,97.37092590332031,9.147316932678223
57,,3.6863603591918945,105.13058471679688,9.700725555419922
58,,3.739150047302246,104.59609985351562,9.384492874145508
59,,3.5210766792297363,99.88917541503906,9.245168685913086
60,,3.488415479660034,94.93590545654297,8.910948753356934
61,,3.434175729751587,84.7313461303711,8.853355407714844
62,,3.2511372566223145,90.72071838378906,9.157736778259277
63,,3.1604249477386475,94.85227966308594,9.01743221282959
64,,3.1289734840393066,102.84715270996094,9.2100191116333
65,,3.139080762863159,91.79059600830078,8.915484428405762
66,,3.235257625579834,93.33394622802734,9.077749252319336
67,,3.2759158611297607,94.35718536376953,8.98847770690918
68,,3.2151923179626465,79.92079162597656,8.445775985717773
69,,3.3773176670074463,91.18468475341797,9.016914367675781
70,,3.2027008533477783,69.11738586425781,7.873892307281494
71,,3.2706241607666016,83.19181823730469,8.59550952911377
72,,3.128819465637207,75.42765045166016,8.23975944519043
73,,3.1378591060638428,75.9488754272461,8.131021499633789
74,,3.3328869342803955,84.78356170654297,8.650163650512695
75,,3.3423285484313965,83.52275085449219,8.54024600982666
76,,3.5035624504089355,85.11380767822266,8.784345626831055
77,,3.5085294246673584,79.06645965576172,8.494363784790039
78,,3.504258155822754,73.42011260986328,8.075977325439453
79,,3.5835742950439453,82.99235534667969,8.492364883422852
80,,3.558352470397949,84.67204284667969,8.756174087524414
81,,3.624112606048584,86.19784545898438,8.769315719604492
82,,3.333876609802246,73.76929473876953,8.183030128479004
83,,3.3488709926605225,76.73651885986328,8.117637634277344
84,,3.3318262100219727,73.8578109741211,7.975882053375244
85,,3.479933261871338,83.2734146118164,8.488789558410645
86,,3.5393800735473633,78.7525405883789,8.47351360321045
87,,3.566138744354248,79.73397827148438,8.365577697753906
88,,3.6140313148498535,86.70565795898438,8.812126159667969
89,,3.758302927017212,82.89901733398438,8.60929012298584
90,,3.8609097003936768,86.71202087402344,8.911521911621094
91,,3.8451755046844482,85.38697814941406,8.794281005859375
92,,3.8660008907318115,84.94155883789062,8.637703895568848
93,,3.971599578857422,73.98540496826172,8.302388191223145
94,,4.04646110534668,87.72772979736328,8.874455451965332
95,,4.031425476074219,84.33662414550781,8.701144218444824
96,,4.0430426597595215,83.03406524658203,8.660918235778809
97,,4.113892078399658,88.30335998535156,9.095300674438477
98,,4.004602909088135,81.31128692626953,8.552055358886719
99,,3.9137661457061768,86.72630310058594,8.857300758361816
100,,3.769681215286255,83.43225860595703,8.630273818969727
101,,3.7083511352539062,83.46732330322266,8.701766014099121
102,,3.65793514251709,87.35478973388672,8.84203052520752
103,,3.5876660346984863,73.82878875732422,8.31059455871582
104,,3.72107195854187,76.21456909179688,8.352742195129395
105,,3.7547430992126465,82.2302474975586,8.564372062683105
106,,3.5443623065948486,78.53936004638672,8.558860778808594
107,,3.4185593128204346,88.64016723632812,8.650124549865723
108,,3.3650784492492676,77.63385772705078,8.128907203674316
109,,3.236541748046875,93.71826171875,8.72374153137207
110,,3.0086936950683594,78.48822784423828,8.180729866027832
111,,2.9894278049468994,78.97972106933594,8.211041450500488
112,,3.2501304149627686,88.79347229003906,8.880943298339844
113,,3.2149415016174316,85.30671691894531,8.618483543395996
114,,3.109381914138794,79.92662048339844,8.207019805908203
115,,3.0543739795684814,79.64851379394531,8.3712797164917
116,,3.0026662349700928,76.78048706054688,8.111037254333496
117,,3.048952341079712,82.59031677246094,8.321548461914062
118,,3.243743658065796,92.68948364257812,9.018836975097656
119,,3.263579845428467,87.47364807128906,8.825643539428711
120,,3.231146812438965,85.70732116699219,8.524803161621094
121,,3.2113449573516846,78.226806640625,8.36560344696045
122,,3.1181747913360596,75.8427734375,8.350250244140625
123,,3.1388204097747803,85.15987396240234,8.871872901916504
124,,3.064527750015259,79.21723937988281,8.323572158813477
125,,3.0399749279022217,75.52906036376953,8.031723976135254
126,,2.971487045288086,77.8266830444336,8.220990180969238
127,,3.044138193130493,79.2923812866211,8.361581802368164
128,,3.134845495223999,89.44595336914062,8.861152648925781
129,,3.0270638465881348,77.6206283569336,8.256909370422363
130,,3.0552022457122803,79.80712890625,8.37060832977295
131,,3.125568389892578,91.32826232910156,8.925108909606934
132,,3.0143380165100098,70.99885559082031,7.985553741455078
133,,3.093204975128174,81.90473937988281,8.544571876525879
134,,3.2091140747070312,87.6819839477539,8.798151969909668
135,,3.106523275375366,88.1445541381836,8.924220085144043
136,,3.1910901069641113,98.19109344482422,9.009295463562012
137,,3.065045118331909,76.22637176513672,8.32875919342041
138,,3.130913019180298,94.18150329589844,9.115188598632812
139,,3.250596046447754,105.3128433227539,9.388782501220703
140,,3.3664565086364746,113.66395568847656,9.685036659240723
141,,3.3032376766204834,98.19398498535156,9.248857498168945
142,,3.4143569469451904,97.06356811523438,9.291813850402832
143,,3.3014276027679443,84.64599609375,8.559771537780762
144,,3.521657943725586,95.31368255615234,9.31655216217041
145,,3.5150554180145264,95.64329528808594,9.090937614440918
146,,3.544600486755371,93.66830444335938,9.13151741027832
147,,3.5096826553344727,102.29692077636719,9.437422752380371
148,,3.496175765991211,84.27201080322266,8.695511817932129
149,,3.6389901638031006,102.96931457519531,9.500406265258789
