,loss,mae,mse,rmse
0,5.851011890968688,5.851012706756592,169.5579071044922,12.215158462524414
1,4.468029706364014,4.468029499053955,137.688720703125,11.31593132019043
2,4.395054868606836,4.395055770874023,134.98439025878906,11.948003768920898
3,4.346948015059271,4.34694766998291,131.5748291015625,10.38259506225586
4,4.296468628443759,4.296468734741211,132.59474182128906,10.522567749023438
5,4.252247491051028,4.2522478103637695,131.50689697265625,10.683633804321289
6,4.214150484142736,4.214150428771973,131.25413513183594,10.227028846740723
7,4.179068276503825,4.179068565368652,130.4510955810547,10.777717590332031
8,4.145776453666783,4.145776271820068,128.8251190185547,10.323775291442871
9,4.111473832022333,4.111473560333252,128.24388122558594,10.736732482910156
10,4.0798282753009945,4.079828262329102,127.65745544433594,10.430166244506836
11,4.049723312296255,4.049722671508789,126.55880737304688,10.420028686523438
12,4.030310816938991,4.030311107635498,127.52782440185547,10.403176307678223
13,3.998070298394268,3.998070240020752,125.95634460449219,10.803838729858398
14,3.9799927325933346,3.9799933433532715,125.64926147460938,10.28598690032959
15,3.9569131586954036,3.9569129943847656,125.07670593261719,10.501931190490723
16,3.9324713439124657,3.932471513748169,123.6029052734375,10.261698722839355
17,3.9117413752325234,3.911741018295288,123.88387298583984,10.0924711227417
18,3.890134391976844,3.890134334564209,122.8137435913086,10.203988075256348
19,3.872189229621695,3.8721892833709717,122.9433822631836,10.250968933105469
20,3.85008469997185,3.8500852584838867,122.31754302978516,10.168601036071777
21,3.8301464469066495,3.830146312713623,121.22075653076172,10.192198753356934
22,3.810875477958987,3.810875177383423,121.3893814086914,9.829659461975098
23,3.795138608538534,3.7951385974884033,120.82581329345703,9.951253890991211
24,3.780376627943678,3.780376434326172,120.6601791381836,10.566619873046875
25,3.762005785670629,3.7620058059692383,119.06278991699219,10.057964324951172
26,3.7443671840264154,3.7443668842315674,119.1073989868164,9.81821060180664
27,3.730225664902694,3.7302255630493164,118.7082290649414,10.090696334838867
