,Loss,mae,mse
0,"[326.63641819233436, 100774333.79476291, 129.42735913902555, 123.85765830879255, 121.72720922802284, 116.52741603477328, 111.91017996360137, 110.13981838028323, 108.46318907952227, 106.46509352951314, 104.42272301204201, 102.76295967322045, 127.83357914415335, 100.1067665865677, 98.77212161159845, 97.91883427181045, 96.9243414591753, 98.49896209083214, 94.7982226379465, 94.29782131067472, 92.66655932363754, 92.32268655462386, 91.23699083691237, 90.55686429561628, 89.64313655444083, 108.90174416582752, 89.51633972555159, 87.36241517908432, 87.012906480413, 86.39162866225017, 85.4339334120525, 85.2260497378093, 85.23034894826641, 83.90541546919492, 83.40058000997963, 86.39257896801729, 82.73882489407902, 82.43786875406902, 81.22197896744004, 80.93142008005954, 83.53695445165228, 80.46280777875116, 79.88804025265034, 302.01382429921506, 79.57725796991016, 78.95501356993854, 81.42566497697138, 78.47614784108727, 83.38792000036888, 77.50505457507423, 76.5797474527854, 76.09279539114875, 75.8786029292088, 75.75630680599015, 75.26218201352376, 75.27272547949556, 74.90070742350824, 74.4197375199649, 77.13383322147075, 73.1601038051724, 73.2442612398317, 72.71421277003304, 73.25693757124289, 72.08516392867321, 71.70633598424435, 72.45785539532477, 70.7935775792035, 70.84178015369032, 70.55198518781651, 77.06242883103667, 73.93967863652671, 69.87097423337873, 69.69043180472298, 69.64876712328285, 69.11603074299285, 69.18444884233134, 69.13471757125414, 67.88053375032946, 67.99504329061013, 68.08565950844664, 67.33507759243834, 67.47940580022652, 67.31138941710932, 66.66596776836883, 66.40633138020833, 66.09483360281727, 66.41266782556026, 130.34693224421835, 66.73489262141983, 73.37177876051184, 200.19035724257103, 65.8186057542847, 65.51629231418843, 65.48082459305672, 65.02933820220701, 64.39708326047129, 64.3165568966629, 64.05561714744348, 215.3434269431003, 64.42998171743638]","[8.4489155, 7.4570913, 6.0983224, 6.068542, 6.057292, 6.6116867, 6.929582, 7.633007, 7.9612365, 7.474173, 8.345474, 8.414951, 7.5713506, 7.353899, 7.516714, 7.846556, 7.8949423, 7.4945674, 7.445752, 7.740187, 8.135234, 8.559631, 8.601703, 8.375817, 8.97926, 7.223516, 9.742143, 8.769577, 8.793843, 8.693363, 8.967537, 9.174338, 9.188152, 9.084731, 9.269292, 8.0392275, 8.10802, 8.889891, 9.186023, 9.155568, 9.063316, 8.920398, 9.086001, 7.9069166, 7.726313, 7.72499, 7.955594, 7.6057425, 7.919579, 8.853546, 11.510377, 12.178128, 12.878024, 12.677313, 11.651304, 11.325643, 9.9826145, 10.107511, 10.66438, 10.998285, 11.370774, 11.064182, 10.939604, 11.126053, 11.175337, 11.170337, 13.001189, 12.3821335, 12.471424, 11.072416, 12.492326, 10.692921, 11.714407, 12.200264, 11.890469, 12.09992, 9.598516, 9.666038, 10.454997, 10.552442, 10.3611355, 10.238858, 10.310876, 11.153103, 10.7029705, 11.009008, 11.012662, 14.798917, 16.201666, 8.768463, 8.286009, 10.7309265, 11.34998, 11.647795, 11.397239, 11.466645, 11.80237, 11.584589, 11.857578, 13.106385]","[213.76752, 191.98692, 160.55937, 160.40877, 159.7721, 164.35042, 168.34634, 185.78374, 199.38017, 184.41306, 213.16339, 219.33907, 197.96063, 186.05247, 192.59033, 202.96773, 201.60294, 190.54195, 189.48651, 194.93921, 208.68146, 220.60794, 224.8283, 214.92531, 238.1427, 190.76811, 325.233, 263.5899, 257.35904, 247.015, 263.4655, 274.3175, 258.63116, 250.0011, 256.20074, 212.11737, 219.1918, 253.59726, 262.48682, 267.11615, 256.9867, 244.08876, 250.56187, 207.3527, 206.55351, 207.58423, 215.85638, 204.55411, 213.36058, 248.10735, 387.80655, 447.9837, 626.1242, 623.01636, 510.04105, 472.0838, 309.28217, 320.94647, 354.8933, 383.20822, 399.46432, 382.23322, 383.66437, 395.92548, 407.43298, 411.8115, 555.49554, 531.23895, 517.0772, 450.78897, 494.7465, 353.3649, 402.7413, 453.63376, 451.537, 459.45593, 278.76074, 271.71558, 320.15088, 335.89264, 313.27646, 316.19995, 325.48328, 372.0516, 352.88083, 366.83926, 385.50436, 661.15063, 788.3684, 300.4323, 242.70184, 336.02484, 378.5676, 400.78125, 376.5228, 389.2668, 411.86752, 398.88657, 426.29062, 485.50635]"
