,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,4.7550068296890045,4.755007743835449,142.66201782226562,10.168211936950684,3.146837414780708,3.1468374729156494,15.69057559967041,3.246891498565674
1,3.8509980645876087,3.850998640060425,111.9533920288086,9.071840286254883,2.691653425399571,2.6916534900665283,11.082262992858887,2.8052737712860107
2,3.5247002154377074,3.524700403213501,100.10960388183594,8.425469398498535,2.4432744764301875,2.44327449798584,8.985708236694336,2.5708043575286865
3,3.305768525611475,3.305769205093384,90.92115783691406,8.025588035583496,2.1504741900587736,2.1504740715026855,7.679908275604248,2.257329225540161
4,3.135839339648179,3.1358389854431152,84.27644348144531,7.705417633056641,2.0325298689816096,2.0325300693511963,6.70566987991333,2.1474673748016357
5,3.0014001743850165,3.0014004707336426,78.54492950439453,7.3079423904418945,1.8600258520204727,1.8600257635116577,5.994852542877197,1.9682610034942627
6,2.896414257707917,2.896413803100586,75.24085998535156,7.126521587371826,1.7333565888339526,1.7333565950393677,5.631701946258545,1.8376909494400024
7,2.8100601264671545,2.8100600242614746,71.8505630493164,6.950167655944824,1.6529228908150164,1.6529231071472168,5.3702921867370605,1.7615028619766235
8,2.732477747941319,2.7324776649475098,68.84339141845703,6.704214096069336,1.6355986300396592,1.6355984210968018,5.0694355964660645,1.7439194917678833
9,2.6634042235795787,2.663404941558838,66.9970703125,6.737377166748047,1.5754435439224113,1.5754435062408447,4.801217555999756,1.6815528869628906
10,2.6011764551246928,2.6011765003204346,64.97223663330078,6.581445217132568,1.5215936370296022,1.521593689918518,4.72827672958374,1.633408784866333
11,2.5478645753588123,2.5478644371032715,62.91102600097656,6.565907001495361,1.5032615921676975,1.5032615661621094,4.671369552612305,1.61972177028656
12,2.498830452455566,2.498830795288086,61.54975128173828,6.347518444061279,1.4575793563094857,1.4575793743133545,4.589725971221924,1.5710595846176147
13,2.456411151909541,2.456411123275757,59.97165298461914,6.429793357849121,1.460532203337101,1.460532307624817,4.467902660369873,1.5737135410308838
14,2.413600212042992,2.413600206375122,58.28926086425781,6.322770595550537,1.4330022396290139,1.4330021142959595,4.745900630950928,1.5737453699111938
15,2.379028896484599,2.379028558731079,57.680564880371094,6.2989654541015625,1.4368300902925126,1.4368301630020142,4.21091890335083,1.5471547842025757
16,2.3458050600206755,2.3458046913146973,56.47507095336914,6.150198459625244,1.4065505233529496,1.4065505266189575,4.259732246398926,1.5295732021331787
17,2.3134676459837418,2.3134677410125732,55.69062423706055,6.082240104675293,1.3917934765554454,1.3917934894561768,4.26586389541626,1.5220414400100708
18,2.284637557499642,2.284636974334717,54.718563079833984,5.932958602905273,1.3906135248811278,1.3906136751174927,4.352654933929443,1.5307371616363525
19,2.2528178634817273,2.2528176307678223,53.90359115600586,5.974725723266602,1.417599306367848,1.4175993204116821,4.002655982971191,1.535565733909607
20,2.2290217634629745,2.2290220260620117,53.1533203125,5.942495346069336,1.3728612246578686,1.3728611469268799,4.328299045562744,1.5230934619903564
21,2.2042696981674434,2.2042698860168457,52.273197174072266,5.801609039306641,1.3552834096020214,1.3552833795547485,3.9623963832855225,1.4902929067611694
22,2.1784082960294846,2.178407907485962,51.586055755615234,5.7703328132629395,1.3496863510510693,1.3496863842010498,4.083550930023193,1.4978848695755005
23,2.1567919051142965,2.156792163848877,51.00862121582031,5.730068683624268,1.3610552678369496,1.3610552549362183,3.9371354579925537,1.4912242889404297
24,2.1345421540659864,2.1345415115356445,50.23076629638672,5.756482124328613,1.3820890758135547,1.3820891380310059,4.167898654937744,1.523954153060913
25,2.110698752507784,2.110699415206909,49.63575744628906,5.769032001495361,1.3652441202777705,1.3652440309524536,4.130312442779541,1.5102465152740479
26,2.0902395591429626,2.090240001678467,49.13459396362305,5.508873462677002,1.3526185025907542,1.3526185750961304,4.106410026550293,1.5018657445907593
27,2.072614075225531,2.0726137161254883,48.55339050292969,5.472276210784912,1.358664242372121,1.3586642742156982,4.01547908782959,1.4992259740829468
