,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,4.2827720909382645,4.282772064208984,108.4695053100586,9.005861282348633,5.198135954713168,5.1981353759765625,62.42748260498047,5.482515811920166
1,3.4114599114608324,3.4114601612091064,81.71585845947266,7.677824974060059,4.415835411907875,4.415835857391357,45.499000549316406,4.674036979675293
2,3.0635096062700917,3.063509464263916,72.35713958740234,6.971277236938477,3.9209999331056253,3.920999765396118,39.17507553100586,4.178065776824951
3,2.841133328182612,2.8411333560943604,65.42630767822266,6.604798316955566,3.557663480386342,3.5576634407043457,32.29560852050781,3.8382627964019775
4,2.6869661184330713,2.6869659423828125,60.627811431884766,6.278137683868408,3.2754902826596615,3.2754902839660645,30.402536392211914,3.5601704120635986
5,2.5762959736578743,2.576295852661133,57.14116287231445,6.262001037597656,3.091242511958292,3.091243028640747,27.32430076599121,3.3844821453094482
6,2.4824210994108875,2.4824204444885254,54.283390045166016,6.004148006439209,2.9589158948970167,2.958916187286377,25.074365615844727,3.2600913047790527
7,2.414816774518982,2.4148166179656982,51.90591049194336,5.8968586921691895,2.9134428615439427,2.913442850112915,25.94595718383789,3.207082986831665
8,2.3546352419198726,2.354635000228882,49.884159088134766,5.666944980621338,2.82425525588532,2.8242547512054443,24.439022064208984,3.116947650909424
9,2.3022631528055792,2.3022634983062744,48.445228576660156,5.685239791870117,2.7414891982731753,2.7414894104003906,22.94428062438965,3.038492202758789
10,2.252808188677109,2.252807855606079,47.20790100097656,5.530649185180664,2.6867856368626635,2.6867856979370117,21.927404403686523,2.9743270874023438
11,2.211813119758509,2.211812973022461,45.87600326538086,5.502898693084717,2.6811362862586976,2.6811363697052,23.081405639648438,2.9748218059539795
12,2.1753903875301455,2.1753909587860107,45.05275344848633,5.421247959136963,2.630025494425264,2.630025625228882,21.980466842651367,2.915983200073242
13,2.141336922827064,2.141336679458618,43.99423599243164,5.277836799621582,2.5995884078006224,2.599588394165039,20.556608200073242,2.8768913745880127
14,2.1092489426248764,2.109248399734497,43.344390869140625,5.219272136688232,2.579812902702044,2.57981276512146,20.006460189819336,2.852630138397217
15,2.080894032454133,2.0808939933776855,42.40302658081055,5.169085502624512,2.5551806380487467,2.555180549621582,20.594703674316406,2.833327054977417
16,2.0524696764236503,2.052469491958618,41.76831817626953,5.186732292175293,2.4748345132559946,2.4748342037200928,18.576343536376953,2.7512505054473877
17,2.0288857791113055,2.028886556625366,41.08137512207031,5.090893268585205,2.5404907401293926,2.5404911041259766,20.731374740600586,2.818817615509033
18,2.0024323150223378,2.0024330615997314,40.540164947509766,5.00533390045166,2.5003353661870302,2.500335216522217,19.196090698242188,2.768568277359009
19,1.980603305718753,1.9806034564971924,39.8486213684082,4.992269039154053,2.4796950907739874,2.4796950817108154,18.755565643310547,2.75431489944458
20,1.9582883957898054,1.9582889080047607,39.43313217163086,4.867110729217529,2.4381203862085736,2.438120126724243,17.731477737426758,2.71455717086792
21,1.9372566987623943,1.9372566938400269,38.81207275390625,4.942842960357666,2.4264929967383817,2.4264931678771973,18.68582534790039,2.712538957595825
22,1.918977286163911,1.9189777374267578,38.47805404663086,4.685300350189209,2.4172802262110253,2.4172801971435547,18.244943618774414,2.693861484527588
23,1.8991327207668705,1.8991320133209229,38.0627555847168,4.8891921043396,2.37499078610172,2.374990940093994,17.20417594909668,2.653576135635376
24,1.8811909629949375,1.8811908960342407,37.665184020996094,4.672983646392822,2.4013844080167273,2.4013843536376953,18.13827133178711,2.685708522796631
25,1.865535036722819,1.8655349016189575,37.319114685058594,4.802230358123779,2.3566213895196784,2.356621503829956,16.93117904663086,2.6361048221588135
26,1.8499756331262291,1.8499757051467896,36.95772171020508,4.780716419219971,2.394965031049023,2.394965171813965,17.687591552734375,2.6696696281433105
27,1.8352016374176623,1.835201382637024,36.57904052734375,4.623438358306885,2.372801704112798,2.3728017807006836,18.248558044433594,2.666290044784546
28,1.8205865480770564,1.8205865621566772,36.31960678100586,4.712981700897217,2.356368844313164,2.3563687801361084,17.88933753967285,2.6459758281707764
29,1.8049847088333095,1.80498468875885,35.92977523803711,4.647004127502441,2.331325791306692,2.3313260078430176,16.966466903686523,2.618018627166748
30,1.790438377155977,1.790437936782837,35.667205810546875,4.650079250335693,2.3183591006553335,2.318358898162842,16.592649459838867,2.601808786392212
31,1.7803071938309014,1.7803075313568115,35.34676742553711,4.528544902801514,2.345261097934148,2.3452610969543457,17.849441528320312,2.641700029373169
32,1.7664093402567758,1.7664090394973755,35.08941650390625,4.602818965911865,2.3454636239025692,2.345463514328003,18.087793350219727,2.6442017555236816
33,1.753735597158386,1.7537356615066528,34.857051849365234,4.570801734924316,2.3631446603226336,2.363144636154175,18.399316787719727,2.6667799949645996
34,1.7424367359352773,1.7424372434616089,34.62385559082031,4.508873462677002,2.286070587863661,2.2860708236694336,16.74181365966797,2.5869803428649902
35,1.728411723723186,1.7284120321273804,34.21434783935547,4.497860431671143,2.2743888923566637,2.2743892669677734,16.220428466796875,2.5664830207824707
36,1.7177388402692448,1.7177386283874512,34.06160354614258,4.508513927459717,2.2704104585190343,2.2704105377197266,16.53855323791504,2.572617292404175
37,1.7063867009909783,1.7063857316970825,33.77310562133789,4.5459065437316895,2.305135189997007,2.3051352500915527,16.98809051513672,2.609452962875366
38,1.6959142437718182,1.6959141492843628,33.39974594116211,4.481529235839844,2.278291471037146,2.2782912254333496,16.753786087036133,2.5812511444091797
39,1.6850293147935174,1.6850296258926392,33.26774597167969,4.450191020965576,2.2543405957417946,2.254340648651123,16.200010299682617,2.561650037765503
40,1.676267976359375,1.676268219947815,33.05507278442383,4.399220943450928,2.260562179186573,2.2605621814727783,16.318782806396484,2.5621654987335205
41,1.6655477878269165,1.6655477285385132,32.882415771484375,4.486057758331299,2.266255825349729,2.2662558555603027,16.604692459106445,2.5733838081359863
42,1.65735009431564,1.6573501825332642,32.64581298828125,4.303058624267578,2.274810892751772,2.274811029434204,17.00275230407715,2.590754270553589
43,1.6487030000972638,1.6487027406692505,32.493831634521484,4.3454766273498535,2.2325783125341756,2.2325782775878906,15.8588228225708,2.540355920791626
44,1.6395658745485193,1.6395658254623413,32.29499816894531,4.333131313323975,2.1889484771310466,2.1889488697052,14.940735816955566,2.4952292442321777
45,1.6307060871569756,1.6307063102722168,32.149845123291016,4.3161845207214355,2.288992208487367,2.288992166519165,17.28313636779785,2.6215853691101074
46,1.6212095135498488,1.6212095022201538,31.894142150878906,4.344266414642334,2.185767262765806,2.18576717376709,14.710600852966309,2.495971202850342
47,1.6138504959720228,1.613850474357605,31.69043731689453,4.309102535247803,2.2564198629496848,2.2564198970794678,16.447120666503906,2.5723392963409424
48,1.6062863676880745,1.6062865257263184,31.459522247314453,4.243622779846191,2.2444290219920955,2.244429111480713,16.503843307495117,2.5656261444091797
49,1.5975144340505236,1.5975145101547241,31.36041259765625,4.285808563232422,2.191982871049071,2.1919829845428467,15.305036544799805,2.5091757774353027
50,1.5904885485648008,1.590488314628601,31.193973541259766,4.266181468963623,2.2403014648450563,2.2403013706207275,16.196775436401367,2.562650680541992
51,1.583537677676345,1.5835376977920532,30.95621681213379,4.296586036682129,2.224048839203299,2.2240490913391113,16.221647262573242,2.552744150161743
52,1.5753831590885659,1.575383186340332,30.905719757080078,4.342091083526611,2.2168608644237255,2.216860771179199,16.181682586669922,2.5541608333587646
53,1.567543807299217,1.567543387413025,30.658376693725586,4.2816925048828125,2.222750557775367,2.222750663757324,16.04273796081543,2.5535664558410645
54,1.5600459900281833,1.5600463151931763,30.591598510742188,4.192864418029785,2.1423492323862363,2.1423492431640625,14.395146369934082,2.4662749767303467
55,1.553025760122649,1.553025484085083,30.272470474243164,4.185706615447998,2.1830368714789823,2.1830368041992188,15.35820484161377,2.518569231033325
56,1.5461354690164568,1.5461353063583374,30.21346092224121,4.136258602142334,2.2419701879971647,2.2419700622558594,16.639957427978516,2.5891761779785156
57,1.5398634911683466,1.5398638248443604,30.123933792114258,4.174829483032227,2.2332969208286233,2.2332968711853027,16.288904190063477,2.5666677951812744
58,1.5353966784449735,1.535396933555603,29.94940185546875,4.129868984222412,2.2043779533203334,2.2043778896331787,15.849437713623047,2.542973756790161
59,1.528005959555902,1.5280057191848755,29.784509658813477,4.186312675476074,2.2508372850614053,2.250837564468384,16.775691986083984,2.6024107933044434
60,1.5191467459501555,1.5191471576690674,29.673885345458984,4.152688980102539,2.166835675337543,2.1668357849121094,15.165963172912598,2.5029168128967285
61,1.5144008301258638,1.5144007205963135,29.539894104003906,4.184109210968018,2.179917261371874,2.179917097091675,15.471427917480469,2.5230929851531982
62,1.508564214557925,1.5085641145706177,29.351634979248047,4.014260768890381,2.169945003725078,2.169945001602173,15.245981216430664,2.5073277950286865
63,1.5025393627369144,1.5025396347045898,29.28517723083496,4.069548606872559,2.1941863922223654,2.194186210632324,15.555633544921875,2.5318915843963623
64,1.4963034109810782,1.4963035583496094,29.180469512939453,4.044251441955566,2.190070703094953,2.190070867538452,15.592501640319824,2.538024663925171
65,1.4901450288611988,1.4901454448699951,28.92098045349121,4.099978446960449,2.120810122359289,2.1208102703094482,13.942588806152344,2.4490809440612793
66,1.4852204577458084,1.485219955444336,28.86925506591797,4.037765026092529,2.1967893167717816,2.196789264678955,15.623761177062988,2.539108991622925
67,1.480537596320886,1.4805374145507812,28.7758731842041,3.9534833431243896,2.147489975249931,2.1474897861480713,14.648194313049316,2.480022668838501
68,1.4744282714223367,1.4744282960891724,28.633037567138672,4.046670913696289,2.2121060461214146,2.2121057510375977,16.000688552856445,2.5649263858795166
69,1.4688370550655026,1.468836784362793,28.522926330566406,4.0412821769714355,2.1302639165969746,2.1302638053894043,14.20366382598877,2.466381072998047
70,1.4640958245375302,1.4640958309173584,28.355222702026367,4.011059761047363,2.1341090241523637,2.1341090202331543,14.357989311218262,2.4720511436462402
71,1.4584803011728131,1.4584801197052002,28.239015579223633,4.041274547576904,2.151350179273788,2.151350259780884,14.650898933410645,2.4884750843048096
72,1.4539263190420166,1.4539260864257812,28.18931007385254,4.055576801300049,2.172037519494148,2.1720376014709473,15.152010917663574,2.5175209045410156
73,1.4481833666391164,1.4481829404830933,28.08419418334961,3.962435483932495,2.1598192224763846,2.1598193645477295,14.898709297180176,2.5061354637145996
74,1.4434708044740705,1.44347083568573,27.884885787963867,3.873948574066162,2.1722522928290173,2.1722521781921387,15.269349098205566,2.525963544845581
75,1.4389528128240072,1.4389530420303345,27.87368392944336,4.003086566925049,2.157651144021178,2.15765118598938,15.013742446899414,2.5101101398468018
76,1.4340622136887107,1.4340624809265137,27.814476013183594,4.0840253829956055,2.1168361164119145,2.1168360710144043,14.172586441040039,2.4627113342285156
77,1.4287967228834466,1.428796410560608,27.57451057434082,3.952038526535034,2.218135952133022,2.2181358337402344,16.03194808959961,2.5803279876708984
78,1.4254686892376365,1.4254688024520874,27.576656341552734,4.018338680267334,2.105500637178552,2.1055006980895996,13.987537384033203,2.4536569118499756
79,1.4199230520783,1.4199234247207642,27.477529525756836,3.908782720565796,2.120951518130629,2.1209518909454346,14.246865272521973,2.474634885787964
80,1.4149864858134533,1.4149866104125977,27.276443481445312,3.8554320335388184,2.1174216276978792,2.1174213886260986,14.069290161132812,2.4596755504608154
81,1.4127398440307124,1.4127401113510132,27.24422264099121,3.931863784790039,2.164165407500855,2.164165496826172,15.067639350891113,2.521754026412964
82,1.4086784253070923,1.408678412437439,27.191898345947266,3.856985569000244,2.1540634212428578,2.1540634632110596,14.859793663024902,2.5118350982666016
83,1.4019226325286989,1.4019224643707275,27.025529861450195,3.9165914058685303,2.118789218549859,2.1187891960144043,14.206031799316406,2.476919651031494
84,1.3983333812177938,1.3983339071273804,26.98068618774414,3.8535375595092773,2.119493907934999,2.1194939613342285,14.140054702758789,2.471463441848755
85,1.3950397645450932,1.3950399160385132,26.879581451416016,3.7705490589141846,2.149813347320034,2.149813175201416,14.85130786895752,2.509664297103882
86,1.3892842289760725,1.3892844915390015,26.738197326660156,3.823498249053955,2.1747178435325623,2.174717664718628,15.18639087677002,2.534710645675659
87,1.387301719009945,1.3873016834259033,26.67121696472168,3.784411668777466,2.168762811732619,2.1687629222869873,15.02980899810791,2.5310628414154053
88,1.3819079200839226,1.3819077014923096,26.533855438232422,3.8160719871520996,2.112976485245848,2.1129767894744873,14.13978099822998,2.4683494567871094
89,1.3778706992511243,1.3778705596923828,26.460308074951172,3.855891227722168,2.0884109967375455,2.0884108543395996,13.69205093383789,2.4419445991516113
90,1.374879607073576,1.374879240989685,26.43649673461914,3.8109304904937744,2.1250498394443564,2.1250498294830322,14.042722702026367,2.477031946182251
91,1.370625077866903,1.3706248998641968,26.256637573242188,3.8509037494659424,2.120075682254687,2.1200759410858154,14.27355670928955,2.4801433086395264
92,1.3676121067285814,1.3676120042800903,26.257164001464844,3.867670774459839,2.1449178607496497,2.1449177265167236,14.630330085754395,2.5097432136535645
93,1.3636782719052236,1.363678216934204,26.186687469482422,3.772751569747925,2.110271106354178,2.1102712154388428,14.048699378967285,2.4712908267974854
94,1.3603781323944408,1.360378623008728,26.065536499023438,3.8096234798431396,2.063879152846663,2.0638792514801025,13.261350631713867,2.4192371368408203
95,1.3566353463796597,1.3566358089447021,26.025854110717773,3.779890298843384,2.180399810451351,2.1803998947143555,15.121047019958496,2.5434093475341797
96,1.3527799813392665,1.3527796268463135,25.943252563476562,3.76735520362854,2.160732505092882,2.1607325077056885,14.834070205688477,2.526644468307495
97,1.3489413559230554,1.3489408493041992,25.913066864013672,3.877171277999878,2.0827119830536516,2.082711935043335,13.537490844726562,2.4418790340423584
98,1.3446869790622795,1.3446866273880005,25.73771095275879,3.716000556945801,2.0997495115619818,2.0997495651245117,13.916284561157227,2.4660375118255615
99,1.341773900386234,1.3417736291885376,25.692108154296875,3.7686030864715576,2.0570745420782535,2.0570743083953857,13.073530197143555,2.411449432373047
