,Loss,mae,mse
0,"[212.44219569433932, 90.22342309918783, 12.787223733640184, 11.828496074126528, 22.839616441341693, 12.696191208915314, 11.37971812207531, 11.557470344974645, 11.175106391774742, 11.08545860787714, 10.868540245328944, 10.79843079920046, 10.809663575028328, 10.69132266369108, 10.50654809065206, 10.518397697527929, 10.45751934073513, 10.325472809066685, 10.251989242527312, 10.246265878204381, 10.097393046448387, 10.125327911728943, 9.99328887613862, 9.85575114253483, 9.92350433288011, 9.901857626011902, 9.87799701646675, 9.84795518432934, 9.793551740899355, 9.698124738383045, 9.679672710018313, 9.501353526307913, 9.538693992324355, 9.682845971658567, 9.285931524300933, 9.510562674754494, 9.359684167353752, 9.348512000333617, 9.149872594171192, 9.21825507998879, 9.14546598106657, 9.208225363981077, 9.068441233915442, 9.073435943101929, 9.045210409329425, 8.908600302743526, 9.23650103374336, 9.004040390947424, 9.020603133512891, 9.000982467580968, 8.77297370673051, 8.835479235621609, 8.838056759685793, 9.176175645038468, 8.861354439591317, 8.699139556532774, 8.70877762368806, 8.64929203486635, 8.809329627981922, 9.015552808724198, 8.870862611464839, 8.569752005034802, 8.636084724435069, 8.429429689383149, 8.501686964288027, 8.543972430729674, 8.599783830741698, 8.228778875850338, 8.356502283485703, 8.304412891515536, 8.323141594989076, 8.336374253797697, 8.29000274510807, 8.144186915713336, 8.143704685840365, 8.074358933304696, 8.186054706683484, 7.916738602749342, 8.070572091908879, 8.011663332172468, 7.970094028503699, 8.019465624887363, 8.04829708108165, 7.866189735131005, 7.957063308196634, 7.848499255856841, 7.87058637414424, 7.786934967766996, 7.808504213951314, 7.823884939129927, 7.677613002508707, 7.744327354871141, 7.716604561019246, 7.664272343548661, 7.7066101855197715, 7.600849207269829, 7.722584222839778, 7.536242427187945, 7.889877306356287, 7.801862913349508, 7.515655929627028, 7.5209958889355155, 7.439415677388509, 7.453259770790461, 7.436071073912694, 7.263490048026819, 7.255898509856052, 7.276797857911529, 7.214296170886962, 7.444543163559153, 7.329199998409003, 7.126347078721554, 7.069950270955263, 7.227086468248906, 7.123848451572581, 7.068935736817885, 7.028540624686729, 7.047827535847067, 7.216070999818689, 7.022376745327397, 6.899389052253556, 6.984774842311767, 6.9860332329517965, 7.12162600663569, 6.879652418424789, 6.800815758930633, 6.800368934574149, 6.895249996383297, 6.841988584657029, 6.743669161197086, 6.716084773867738, 6.766280971293906, 6.711425643643706, 6.695268746258341, 6.628099749630023, 6.572906796412484, 6.556097397919757, 6.543178675386457, 6.544560365775877, 6.48899894360165, 6.58539190644349, 6.477267910892438, 6.729461170755318, 10.16644591185186, 7.470448576675292, 7.22882162509905, 7.05375788005578, 6.802641473701944, 6.834202983332616, 6.757430535286768, 6.560438776401225, 6.535314713712382, 6.3888112958052306, 6.51146075370815, 6.431029438119996, 6.37493824040326, 6.402311028411232, 6.338931107328563, 6.389702901433221, 6.261312450312138, 6.447587987378395, 6.2761185559159465, 6.248650811535264, 6.259901662736341, 6.2538260324603545, 6.1806602082038005, 6.3324073023724585, 6.089279078227288, 6.063593868070821, 6.076463502666117, 6.081499214348359, 6.263027197321944, 6.204245155272874, 6.0885688139355585, 5.923379353145965, 5.98198593342043, 6.034805330410686, 5.875439523083116, 5.927145827820282, 5.992647378694915, 5.920677766942923, 5.932054603471063, 5.827170635122191, 5.883242152388946, 5.835537849193075, 5.820876199178905, 5.833859418365232, 5.820085604930557, 5.902373760051793, 5.798461233840819, 5.80112890773716, 5.644100535149668, 5.6129729892418325, 5.510917633325033, 5.605086579702305, 5.623726586294559, 5.619405453427853, 5.867738994127602, 5.830087307002717, 5.650117781418005]","[8.479133, 7.717155, 10.466623, 9.486884, 7.9456596, 6.9032784, 8.881743, 9.302834, 8.780865, 7.975993, 8.103288, 7.3734164, 7.097803, 7.1229677, 6.937606, 7.704063, 7.052255, 7.176209, 7.2534485, 7.150895, 6.4748363, 6.727253, 6.589655, 6.390449, 6.7416453, 6.7344403, 6.803894, 7.068298, 6.109756, 6.804035, 6.1899285, 6.3064256, 6.1653495, 6.567247, 5.2776055, 6.3097706, 5.744019, 6.2410345, 5.4268894, 5.9430785, 5.6395774, 5.5895596, 5.176467, 5.4033804, 5.395425, 5.544827, 6.298019, 5.775424, 6.037824, 5.4609847, 4.951673, 5.751269, 5.6914377, 9.064333, 5.287747, 5.1264424, 4.775266, 5.257825, 5.296461, 6.7897105, 6.9339304, 5.1595106, 4.748897, 4.8787346, 5.0387015, 5.031489, 5.0577526, 4.3966317, 4.632479, 4.5161195, 4.4545856, 4.2836647, 4.9139204, 4.290991, 4.4424973, 4.13658, 4.51781, 3.8812053, 4.4677987, 4.223326, 4.060043, 4.163113, 4.0970693, 4.11934, 4.027621, 3.8075562, 3.9359236, 3.9309328, 3.994816, 3.5250626, 3.6762552, 3.8792233, 4.04005, 3.8134074, 3.3101857, 3.5426543, 4.421745, 3.642652, 5.0173583, 5.053848, 3.8860357, 3.9036531, 3.4208963, 3.5645752, 3.6988075, 3.2282472, 3.5183709, 3.5735326, 2.879715, 3.5179806, 3.754532, 3.2473593, 3.0033197, 3.2070174, 3.1238549, 3.1391706, 2.9737499, 2.854629, 3.847076, 3.5166678, 2.978632, 2.8547578, 3.0619109, 3.313175, 3.026513, 2.9941826, 2.8017685, 2.7687747, 3.3873234, 2.8721018, 2.567789, 2.671232, 2.6373947, 2.7915294, 2.6895704, 2.6073332, 2.5847628, 2.4093473, 2.6793497, 2.414307, 2.5905592, 2.5125663, 4.5348444, 12.158733, 5.559002, 5.71721, 5.2503977, 5.1324525, 4.9542737, 5.0019917, 4.617686, 4.358644, 4.1681676, 4.102708, 4.1097746, 4.152147, 3.7680979, 3.5566928, 3.7794337, 3.6108413, 3.6976464, 3.7058244, 3.4900897, 3.5025823, 3.5270684, 3.321173, 3.3692698, 2.9973254, 3.1535375, 3.035031, 2.815846, 3.6140559, 3.4799879, 2.9909327, 2.9111202, 2.6833382, 2.756848, 2.6604404, 2.798432, 2.6349292, 2.980921, 2.8008475, 2.42629, 2.489094, 2.5149834, 2.5904753, 2.6845846, 2.6449194, 2.9871516, 2.4281046, 2.5510528, 2.502216, 2.3273926, 2.3383067, 2.4007258, 2.3631792, 2.4038012, 3.3919895, 3.9770188, 3.5663326]","[214.21277, 196.10657, 399.1487, 297.8809, 237.21852, 183.34514, 275.8554, 290.5669, 269.33344, 236.33328, 213.31836, 196.76128, 186.35251, 195.10532, 208.83968, 244.312, 218.97343, 224.3122, 286.87082, 221.85455, 186.90509, 225.9265, 215.76692, 180.00351, 211.86226, 220.1184, 210.83104, 245.62436, 171.16223, 198.91884, 161.48952, 203.41678, 170.51346, 194.84845, 132.99316, 179.95027, 177.99318, 235.8521, 180.97874, 142.55319, 168.5907, 181.05696, 148.4562, 144.68805, 127.86262, 198.1351, 416.76236, 322.52545, 201.56485, 139.45798, 109.42265, 181.85402, 189.27773, 654.85504, 133.12726, 141.67488, 128.51935, 180.12282, 206.45332, 375.577, 290.47632, 140.20134, 104.94948, 133.24983, 125.20479, 117.729195, 130.4827, 91.40808, 112.06178, 99.74181, 104.44185, 89.20652, 144.24693, 95.382034, 141.38193, 85.727165, 95.677986, 75.875015, 104.07352, 118.33913, 76.71889, 85.425385, 70.96988, 98.36542, 104.52303, 70.39541, 77.81283, 84.390884, 88.13461, 55.00573, 80.00801, 104.86198, 149.0574, 134.77182, 45.16647, 71.38888, 182.43883, 95.70393, 156.99345, 176.53543, 96.85545, 83.17538, 57.807957, 65.58886, 95.16508, 67.25468, 105.65292, 74.5046, 44.758347, 79.38099, 81.823044, 58.387943, 55.792538, 59.93906, 76.65951, 72.61459, 54.155106, 50.659496, 118.84052, 132.56892, 60.678677, 48.10865, 56.96786, 71.186295, 65.86513, 96.226456, 56.215137, 43.41593, 67.86869, 57.15863, 36.307514, 45.29537, 49.304024, 52.583603, 51.268368, 39.023655, 41.537228, 32.924164, 55.365967, 35.47792, 48.76458, 41.84238, 355.21216, 1018.0662, 214.70802, 254.0303, 272.3828, 273.3009, 268.5685, 266.7297, 235.19406, 232.34077, 225.75392, 210.5628, 234.91232, 254.31865, 126.6062, 136.73685, 179.14592, 176.91205, 204.90466, 225.45518, 233.17914, 232.6972, 182.54898, 193.64061, 148.74812, 78.65479, 116.757416, 100.338844, 79.607414, 124.87411, 92.413864, 80.62448, 84.139275, 64.716255, 77.15981, 69.15768, 66.43691, 61.625034, 75.72812, 68.70592, 53.2363, 47.859512, 46.39677, 51.95317, 70.97208, 67.27199, 63.48233, 42.93838, 48.052612, 53.826836, 43.354057, 51.862663, 47.283405, 47.37407, 48.7165, 89.91841, 184.98117, 180.74857]"
