,loss,mae,mse,rmse
0,50.86438498261995,18.382923126220703,45068.671875,74.09259796142578
1,3.188930653361668,8.820019721984863,304.9033508300781,16.826190948486328
2,3.024837287545259,7.475435733795166,207.551025390625,13.607430458068848
3,2.90266842251272,6.35007381439209,156.73587036132812,11.769479751586914
4,2.6948793420919017,5.744264602661133,145.951416015625,11.473999977111816
5,2.561018540528665,5.306922435760498,148.10768127441406,11.2005615234375
6,2.510041713934239,4.7524027824401855,99.09529113769531,9.462179183959961
7,2.4152988625363454,4.720611572265625,104.24346923828125,9.921524047851562
8,2.334552388869909,4.495891571044922,104.35962677001953,9.581209182739258
9,2.281595174423949,4.212472438812256,89.43827056884766,8.84949016571045
10,2.2410545441918743,4.230639457702637,100.26932525634766,9.463883399963379
11,2.2058188930627445,4.14524507522583,100.86302947998047,9.39487361907959
12,2.1539889062840176,3.8364107608795166,78.47989654541016,8.425522804260254
13,2.096386867259187,3.7497060298919678,77.15819549560547,8.352812767028809
14,2.1091990621339227,3.8778164386749268,98.17512512207031,8.805953979492188
15,2.068455697698343,3.5830674171447754,72.85446166992188,7.955901145935059
16,2.0539557195818956,3.5346713066101074,61.12826156616211,7.548295021057129
17,1.9763921930294661,3.4496257305145264,75.8468246459961,8.126513481140137
18,1.9838750022504255,3.423426866531372,68.02297973632812,7.82954216003418
19,1.9485640134859723,3.2968733310699463,67.17787170410156,7.5478973388671875
20,1.9353462145768898,3.2993783950805664,73.51439666748047,7.922100067138672
21,1.8998864499834045,3.1545398235321045,56.73822021484375,7.117308139801025
22,1.8703994228234768,3.1634702682495117,75.11998748779297,7.8931965827941895
23,1.8738164608514787,3.215062379837036,79.84587097167969,8.106072425842285
24,1.8557510663704189,2.9944870471954346,54.582923889160156,6.9744486808776855
25,1.8508092681145898,3.203502655029297,87.07015991210938,8.279213905334473
26,1.817001300163392,2.9838757514953613,67.86964416503906,7.505565643310547
27,1.7882536042401012,2.965437173843384,74.73099517822266,7.276190757751465
28,1.7787741971751723,2.81416916847229,51.5544319152832,6.631021022796631
29,1.7635766114578002,2.872313976287842,72.28034973144531,7.314029693603516
30,1.758467988614276,2.8436107635498047,53.451255798339844,6.939961910247803
31,1.7398035519686452,2.9479713439941406,106.86177062988281,8.417490005493164
32,1.6957547141351441,2.6698076725006104,54.96544647216797,6.664888858795166
33,1.7058483604899424,2.5548086166381836,40.670021057128906,6.032362937927246
34,1.6882003954839508,2.6643764972686768,59.66824722290039,7.017359256744385
35,1.659229405845491,2.5926380157470703,60.95032501220703,7.046564102172852
36,1.645473798811573,2.5358004570007324,46.78293228149414,6.268681049346924
37,1.6340558472892097,2.534238338470459,50.423744201660156,6.427112579345703
38,1.627112174627145,2.4373972415924072,53.469905853271484,6.518048286437988
39,1.608721721122914,2.490236520767212,54.25545883178711,6.431171894073486
40,1.5934930090418833,2.354200839996338,42.81562805175781,5.92751932144165
41,1.5697578510783445,2.377452850341797,45.641029357910156,6.034540176391602
42,1.5765074041789164,2.319607973098755,47.44578170776367,5.810842037200928
43,1.559963062741909,2.210313558578491,37.43876266479492,5.429347515106201
44,1.5258666703581316,2.3808913230895996,60.116943359375,6.7844319343566895
