,loss,mae,mse,rmse
0,4.593395381735909,4.593395709991455,128.86602783203125,10.000202178955078
1,3.6867122601192612,3.686713218688965,100.0360336303711,8.498092651367188
2,3.3461614085090545,3.346161365509033,88.52566528320312,7.803598403930664
3,3.1096429766613687,3.109642744064331,79.80703735351562,7.308939456939697
4,2.9401749217682225,2.940173625946045,74.05570983886719,7.1668901443481445
5,2.8004392118221118,2.8004391193389893,69.1998062133789,6.933302879333496
6,2.6957616854322604,2.6957614421844482,65.48175811767578,6.642706394195557
7,2.6102052391170796,2.6102054119110107,62.75197982788086,6.555695533752441
8,2.5353113472395545,2.535310983657837,60.588932037353516,6.403656005859375
9,2.47534897410777,2.4753482341766357,58.46223831176758,6.262835502624512
10,2.41994187735294,2.4199419021606445,56.837074279785156,6.164803981781006
11,2.3721506114011333,2.3721511363983154,55.36887741088867,6.04465389251709
12,2.3257191114367446,2.3257193565368652,53.93384552001953,6.0250349044799805
13,2.288577923499519,2.288578510284424,52.75514602661133,5.887508392333984
14,2.2526675452138156,2.2526679039001465,51.81830596923828,5.861125469207764
15,2.2201259646246356,2.220125913619995,50.79060745239258,5.8847856521606445
16,2.190444128031736,2.190443992614746,49.872798919677734,5.708194255828857
17,2.160799868561981,2.160799503326416,49.070274353027344,5.681847095489502
18,2.1342467145702817,2.134246826171875,48.31447982788086,5.560081958770752
19,2.106918922407381,2.1069188117980957,47.632205963134766,5.527224063873291
20,2.0851211547190025,2.085120916366577,46.95327377319336,5.528855323791504
21,2.0638213409700086,2.0638208389282227,46.357948303222656,5.398736476898193
22,2.0402889042001187,2.0402889251708984,45.76271438598633,5.43479061126709
23,2.017997029883483,2.0179970264434814,45.318660736083984,5.415635108947754
24,1.9987804837417391,1.998780369758606,44.621551513671875,5.336862564086914
25,1.9808317321651387,1.9808318614959717,44.21057891845703,5.220483779907227
26,1.9623375740749855,1.9623370170593262,43.63519287109375,5.312604904174805
27,1.945075719854014,1.945075511932373,43.452667236328125,5.227838516235352
28,1.9288343482223917,1.9288347959518433,42.99787139892578,5.221104145050049
29,1.911580669363913,1.9115803241729736,42.56623458862305,5.201214790344238
30,1.8977755181797336,1.897775411605835,42.24302291870117,5.011234760284424
31,1.8832846027235608,1.8832848072052002,41.802642822265625,5.152749061584473
32,1.8705944365322524,1.8705946207046509,41.56510543823242,4.999751091003418
33,1.856471386852857,1.8564714193344116,41.08346939086914,5.0202717781066895
34,1.8433674491205967,1.843367576599121,40.84543228149414,5.004631996154785
35,1.8283350521928066,1.8283348083496094,40.56996536254883,4.94424295425415
36,1.8171872704328098,1.817186713218689,40.215118408203125,5.042503833770752
