,loss,mae,mse,rmse
0,4.299075149747327,4.299075126647949,109.98190307617188,8.903218269348145
1,3.404750520327787,3.404750108718872,81.9546127319336,7.656174182891846
2,3.061424265765814,3.061424732208252,72.02755737304688,7.026276588439941
3,2.841956309711232,2.841956615447998,65.58121490478516,6.6313090324401855
4,2.6855113182375865,2.6855108737945557,60.79743957519531,6.355725288391113
5,2.575486258954463,2.575485944747925,57.12537384033203,6.122532367706299
6,2.4873892453577553,2.487389087677002,54.18044662475586,5.956528186798096
7,2.4154563803161304,2.4154560565948486,51.98115539550781,5.853211879730225
8,2.3588401012904643,2.358840227127075,49.9832878112793,5.651289463043213
9,2.3010573563966235,2.3010571002960205,48.470516204833984,5.603329658508301
10,2.256474373772345,2.2564737796783447,47.102176666259766,5.551762104034424
11,2.2120698595129493,2.212069272994995,45.953304290771484,5.3963704109191895
12,2.1728189957870607,2.172819137573242,45.01301956176758,5.353876113891602
13,2.1396338228260907,2.1396334171295166,44.12687683105469,5.288702487945557
14,2.109614853545456,2.109614610671997,43.19115447998047,5.229478359222412
15,2.0793665649981645,2.0793662071228027,42.489280700683594,5.204968452453613
16,2.0530535039879734,2.053053855895996,41.736671447753906,4.988007068634033
17,2.0298249303263365,2.0298244953155518,41.157989501953125,5.041707515716553
18,2.003604268587722,2.0036046504974365,40.6087532043457,5.024177551269531
19,1.9809703653108977,1.980970025062561,39.97083282470703,4.959731578826904
20,1.9599781314119473,1.9599781036376953,39.37825393676758,4.95660400390625
21,1.939058621449454,1.9390588998794556,39.00181198120117,4.883926868438721
22,1.9198521887142352,1.9198520183563232,38.57545471191406,4.8718791007995605
23,1.9010131730615336,1.9010134935379028,38.03837966918945,4.833802700042725
24,1.882054923919933,1.8820552825927734,37.693214416503906,4.810296058654785
25,1.86772489305736,1.8677252531051636,37.386077880859375,4.801712512969971
26,1.8495593551945935,1.8495593070983887,36.960262298583984,4.717750549316406
27,1.8353174512636565,1.8353173732757568,36.60143280029297,4.671559810638428
28,1.8200225014175098,1.8200223445892334,36.38874435424805,4.657365798950195
29,1.8070168869718135,1.8070169687271118,35.949676513671875,4.707378387451172
30,1.7919929657977895,1.7919931411743164,35.54037094116211,4.657194137573242
31,1.779130317100604,1.7791306972503662,35.39820861816406,4.629761219024658
32,1.7661842545011053,1.7661842107772827,35.2337760925293,4.58197546005249
33,1.7542262292925737,1.754225730895996,34.77598571777344,4.579553604125977
34,1.741555270356703,1.7415558099746704,34.443668365478516,4.532663822174072
35,1.7286026476988743,1.7286022901535034,34.25448989868164,4.499176979064941
36,1.7177147246562074,1.7177149057388306,34.0053596496582,4.529600143432617
37,1.7074257249100673,1.7074261903762817,33.8516731262207,4.414144039154053
38,1.6968513947457178,1.6968508958816528,33.48495101928711,4.496256351470947
39,1.6872459181452293,1.6872460842132568,33.357818603515625,4.427441596984863
40,1.6766449533119334,1.6766449213027954,33.10552215576172,4.5170817375183105
