,loss,mae,mse,rmse
0,54.89191053180927,6.363492488861084,188.09133911132812,12.62419605255127
1,9.88403660343437,5.406386375427246,155.19004821777344,11.468029022216797
2,4.726449944202961,6.190049171447754,171.90943908691406,12.214183807373047
3,3.655434311031634,7.160153865814209,193.33087158203125,12.987683296203613
4,3.394894760271553,7.6537766456604,221.4302520751953,14.132837295532227
5,3.298845986018038,8.19969654083252,257.6109924316406,15.426523208618164
6,3.2402906740677606,7.902307033538818,241.2779083251953,14.961814880371094
7,3.1924215313067843,7.621390342712402,238.48675537109375,14.459949493408203
8,3.144134199447293,7.494905948638916,237.41175842285156,14.158186912536621
9,3.0952493707824096,7.194022178649902,225.441650390625,14.243061065673828
10,3.0453799779089654,6.911083698272705,194.44615173339844,13.195645332336426
11,2.9968296203443927,6.489360809326172,198.1197509765625,13.218714714050293
12,2.949824100858496,6.409143924713135,195.34906005859375,12.905675888061523
13,2.8988542501193435,5.832867622375488,164.73741149902344,12.069528579711914
14,2.8492335505808364,5.831484317779541,186.20587158203125,12.26353931427002
15,2.804126185132449,5.653068542480469,165.2530059814453,12.01497745513916
16,2.76326589182135,5.509288311004639,165.53802490234375,12.018072128295898
17,2.721955080805026,5.404388427734375,158.44601440429688,11.765429496765137
18,2.684302722441899,5.202219486236572,150.59246826171875,11.359874725341797
19,2.649128235934445,5.149566173553467,164.02867126464844,12.011463165283203
20,2.612754930798936,5.293735504150391,174.36776733398438,12.466756820678711
21,2.5782690942618216,4.903841495513916,152.50282287597656,11.05876636505127
22,2.5446374515582137,4.969687461853027,172.3394775390625,11.61704158782959
23,2.5127548085201066,4.874035358428955,159.11224365234375,11.270023345947266
24,2.486571672357015,4.8560261726379395,155.4735565185547,11.361562728881836
25,2.4593245059615634,4.748419761657715,156.62643432617188,11.5613374710083
26,2.435482688272965,4.684091567993164,150.95045471191406,11.463332176208496
27,2.417236954205309,4.512450695037842,151.8918914794922,10.848605155944824
28,2.3893814221867977,4.705996036529541,198.96664428710938,12.208463668823242
29,2.3770246735952805,4.682830810546875,171.76742553710938,11.690201759338379
30,2.353517384693175,4.666546821594238,164.61659240722656,11.62378978729248
31,2.3324204099826624,4.718027114868164,173.14651489257812,12.024398803710938
32,2.3173175543447444,4.572587966918945,169.7436981201172,11.635405540466309
33,2.294202588374554,4.407937526702881,161.79547119140625,11.310535430908203
34,2.2766370937377047,4.619303226470947,165.38507080078125,11.918245315551758
35,2.266250153360568,4.584857940673828,170.4666290283203,12.21941089630127
36,2.257771521112101,4.595572471618652,167.72259521484375,11.612550735473633
37,2.2308370173969756,4.318878173828125,142.37181091308594,10.582337379455566
38,2.2192572234870327,4.403871059417725,141.0054168701172,10.920129776000977
39,2.2110751826278907,4.448174953460693,166.40432739257812,11.355982780456543
40,2.1992701142530198,4.572608470916748,174.06492614746094,11.604159355163574
41,2.184658507925027,4.471875190734863,188.18092346191406,11.822949409484863
42,2.172242085227162,4.591214179992676,188.8686065673828,12.400914192199707
43,2.153906094247308,4.2662787437438965,152.62306213378906,10.904662132263184
44,2.14296941976833,4.594901084899902,197.7389373779297,12.379533767700195
45,2.127524067903068,4.392469882965088,162.11361694335938,11.699499130249023
46,2.128050419122609,4.453271389007568,175.8196563720703,11.8989839553833
47,2.1086703860402505,4.403146743774414,161.55348205566406,11.6679105758667
48,2.0987387187737605,4.630810737609863,203.25160217285156,12.955817222595215
49,2.087784793877046,4.445995807647705,184.32962036132812,11.92725658416748
50,2.0785655469926163,4.379958629608154,193.90182495117188,11.858572959899902
51,2.0714563040040046,4.575575828552246,192.84910583496094,12.426902770996094
52,2.063220548973761,4.3981523513793945,162.90882873535156,11.194214820861816
53,2.049159466492614,4.222955226898193,152.0833282470703,10.972967147827148
54,2.0478285856702088,4.428987979888916,173.2793426513672,12.068860054016113
55,2.0348775439733404,4.286615371704102,167.15548706054688,11.490970611572266
56,2.0311409757616254,4.313838481903076,168.15533447265625,11.371339797973633
57,2.0308691349198895,4.473138809204102,173.1566162109375,11.569852828979492
58,2.013138126189119,4.270578861236572,166.42718505859375,11.172198295593262
59,2.005477674264093,4.4449143409729,183.65675354003906,11.923404693603516
60,2.002987647559349,4.357383728027344,182.5755615234375,12.301878929138184
61,1.9871094954529824,4.349045276641846,162.7726593017578,11.091824531555176
62,1.9879403267795845,4.278088092803955,163.574951171875,11.131766319274902
63,1.9807949992316412,4.645060062408447,206.0272979736328,12.946574211120605
64,1.9643867439223448,4.331387519836426,182.11599731445312,11.671290397644043
65,1.964977240853516,4.2476935386657715,158.9864959716797,10.946698188781738
66,1.9544583192543767,4.2881622314453125,175.91493225097656,11.483736038208008
67,1.95149222357027,4.4205241203308105,195.347412109375,12.344144821166992
68,1.9467721034366468,4.316521167755127,170.771240234375,11.795711517333984
69,1.9339429411321845,4.575428009033203,203.62228393554688,12.832842826843262
70,1.9319729288992422,4.3423991203308105,168.8322296142578,11.494832038879395
71,1.9235322618325728,4.290468215942383,179.8866424560547,11.766980171203613
72,1.921278503970486,4.548492431640625,203.58328247070312,12.509930610656738
73,1.9106295858980151,4.335573196411133,168.5863037109375,11.404922485351562
74,1.908184396307688,4.3100714683532715,158.39923095703125,11.243700981140137
75,1.9251648207483494,4.300816059112549,194.3881072998047,12.439120292663574
76,1.888531277896826,4.107753753662109,169.74623107910156,11.528499603271484
77,1.9182697864007474,4.366620063781738,195.17086791992188,12.221511840820312
78,1.8827372163567242,4.15978479385376,148.96920776367188,10.897279739379883
79,1.8787056309533834,4.443819522857666,196.21092224121094,12.2742919921875
80,1.8710970060939132,4.311007499694824,193.7707977294922,11.96301555633545
81,1.8701610860231845,4.310782432556152,181.5039520263672,11.79919147491455
82,1.8649295934958674,4.344061374664307,183.69969177246094,12.045134544372559
83,1.864357368001398,4.299964904785156,170.41815185546875,11.606367111206055
84,1.8527019766141783,4.285592555999756,182.39205932617188,11.792628288269043
85,1.8544659601332212,4.347582817077637,185.27041625976562,11.86350154876709
86,1.8482070098838848,4.271061897277832,163.70468139648438,11.508288383483887
87,1.8405738285723061,4.286359786987305,182.33531188964844,11.527478218078613
88,1.837178987482941,4.346855640411377,163.23179626464844,11.46313190460205
89,1.831333715828357,4.350283622741699,194.70745849609375,11.893763542175293
90,1.8249365778001114,4.360982894897461,196.52151489257812,11.812270164489746
91,1.8202783810047145,4.343445777893066,188.65866088867188,12.183540344238281
92,1.816661859193732,4.201418876647949,172.33665466308594,11.913799285888672
93,1.818742661179766,4.242757797241211,168.17433166503906,11.573567390441895
94,1.8032592234680311,4.400240898132324,207.3323211669922,12.450027465820312
95,1.805271009229264,4.390203952789307,219.18116760253906,12.637564659118652
96,1.7996850228071477,4.359731674194336,202.6998291015625,12.259610176086426
97,1.7962982875525488,4.2799224853515625,180.32533264160156,12.10152530670166
98,1.7896490634215394,4.325483798980713,176.07278442382812,12.028020858764648
99,1.7961418962108175,4.061319828033447,168.06654357910156,10.997838973999023
