,loss,mae,mse,rmse
0,42.661516571604345,6.635982990264893,202.82044982910156,12.938200950622559
1,9.076847454470299,5.862250804901123,181.66372680664062,12.529691696166992
2,4.671647356483222,6.374553680419922,182.34999084472656,12.635786056518555
3,3.719157228355019,7.37113094329834,219.90444946289062,14.251853942871094
4,3.419913438412465,8.125515937805176,278.006103515625,15.696311950683594
5,3.327070871817179,8.243486404418945,250.74020385742188,15.16877269744873
6,3.2783066990862073,8.289802551269531,251.46250915527344,15.161968231201172
7,3.2354899115973175,8.164799690246582,250.4020538330078,15.224379539489746
8,3.190670449117629,7.995121002197266,252.16175842285156,15.249085426330566
9,3.1456640083210523,7.636051654815674,228.14149475097656,14.46121597290039
10,3.1027751923637945,7.569904327392578,245.8189697265625,14.86359977722168
11,3.0623128607008847,7.096062660217285,240.87635803222656,14.54255485534668
12,3.016697763623776,7.153177738189697,245.69564819335938,14.530348777770996
13,2.9775757289072655,6.4211745262146,192.5244598388672,12.96855640411377
14,2.9351207874335783,6.403945446014404,193.6897735595703,12.961185455322266
15,2.8937194731619007,6.028670310974121,187.5479278564453,12.83820915222168
16,2.848182029435575,6.11383056640625,207.0879364013672,13.415448188781738
17,2.805534458925931,5.935886383056641,203.62913513183594,13.254358291625977
18,2.763782432543786,5.797180652618408,197.42013549804688,13.273564338684082
19,2.722371033806608,5.698707580566406,206.6259002685547,13.26309871673584
20,2.6822768949954443,5.39442253112793,185.61553955078125,12.335566520690918
21,2.6471242159006954,5.451632976531982,196.69281005859375,12.71134090423584
22,2.62563347890076,5.4006667137146,196.39500427246094,12.781883239746094
23,2.5971623389358025,5.2401041984558105,172.8196563720703,12.120141983032227
24,2.5717121157685927,5.175288200378418,167.44515991210938,11.790637016296387
25,2.5441186843223136,4.964584827423096,164.02188110351562,11.459628105163574
26,2.5277325861908175,5.322320938110352,202.05909729003906,12.895825386047363
27,2.5016696182214466,5.041512966156006,164.00389099121094,11.638659477233887
28,2.481804100294546,5.1319966316223145,192.43634033203125,12.94520092010498
29,2.4563218920125607,4.912607192993164,172.03929138183594,11.653635025024414
30,2.435139223689391,4.94571590423584,179.5850372314453,12.278467178344727
31,2.4247973939819665,5.09852933883667,190.6591339111328,12.464044570922852
32,2.390751106203909,4.931857585906982,181.55624389648438,11.964585304260254
33,2.382138872043554,4.882966995239258,194.04354858398438,12.359894752502441
34,2.363081785880993,4.8067755699157715,172.04177856445312,11.73600959777832
35,2.3442201785888153,4.5794148445129395,148.58926391601562,11.182388305664062
36,2.3224657224482614,4.802021503448486,185.98086547851562,12.42310905456543
37,2.315930523302644,4.694382190704346,167.9727783203125,11.930024147033691
38,2.2994406603854096,4.859402179718018,187.0868377685547,12.492881774902344
39,2.279628838091288,4.760709285736084,181.8404083251953,12.217341423034668
40,2.2672737653184063,4.943554401397705,215.26226806640625,12.897781372070312
41,2.2527630429976,4.86155891418457,206.3660888671875,13.1378812789917
42,2.2336094429478965,4.826179027557373,214.92373657226562,13.373230934143066
43,2.2194852779661662,4.585169315338135,175.009765625,11.93435287475586
44,2.2083644178702015,4.641634941101074,163.8189239501953,11.527203559875488
45,2.195503216019454,4.4892706871032715,158.12698364257812,11.489498138427734
46,2.18034737601108,4.501127243041992,167.50704956054688,11.74250316619873
47,2.168932827065925,4.619373798370361,185.2526397705078,12.358181953430176
48,2.161947187872425,4.507110118865967,165.8922576904297,11.587984085083008
49,2.1457949238965894,4.640095233917236,177.83425903320312,11.829200744628906
50,2.1443218917675906,4.462956428527832,164.8011474609375,11.355138778686523
51,2.1214489080759433,4.700894355773926,212.44696044921875,12.722270965576172
52,2.112360382124243,4.66955041885376,186.8516387939453,12.184433937072754
53,2.105255960866087,4.855122089385986,244.4178924560547,13.38414192199707
54,2.1030881334948446,4.689295291900635,193.5782470703125,12.693421363830566
55,2.091165467742491,4.692661762237549,193.64967346191406,12.78696346282959
56,2.076291252154191,4.540250301361084,179.56446838378906,11.842398643493652
57,2.0702676798834334,4.679513454437256,207.23728942871094,12.888686180114746
58,2.0618850052743167,4.740394115447998,212.11184692382812,12.836546897888184
59,2.0492913576878675,4.587375164031982,191.568115234375,12.234049797058105
60,2.0441024697242822,4.753633499145508,234.119384765625,13.814096450805664
