,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,5.27043091091487,5.270430564880371,150.90928649902344,11.427996635437012,2.6340627784598363,2.6340627670288086,10.34610366821289,2.9036290645599365
1,3.7475064471387025,3.7475059032440186,96.71092224121094,9.140145301818848,3.1622399085188566,3.1622397899627686,17.93321990966797,3.5870625972747803
2,3.2862030366719157,3.286203384399414,71.70856475830078,7.918548107147217,1.8601082178011332,1.8601082563400269,6.956999778747559,2.1497802734375
3,3.0162012519274057,3.016201972961426,61.542335510253906,7.145846366882324,2.338190164957961,2.3381903171539307,9.877106666564941,2.7279529571533203
4,2.7516535457250106,2.7516534328460693,54.25227737426758,6.744619846343994,2.9984400442201795,2.9984402656555176,15.085885047912598,3.4218642711639404
5,2.6189019817671464,2.6189024448394775,47.27354049682617,6.406071662902832,3.5641582394299443,3.5641582012176514,20.726905822753906,3.9419167041778564
6,2.465130984175901,2.4651312828063965,41.53755569458008,5.850265979766846,1.8093513790875264,1.8093512058258057,6.538528919219971,2.1505630016326904
7,2.3334442839721135,2.3334438800811768,39.95053482055664,5.81768274307251,1.8201098568635443,1.8201098442077637,7.970573425292969,2.137711763381958
8,2.283840022251981,2.2838399410247803,40.08626174926758,5.631350517272949,1.6972052569258702,1.6972053050994873,7.031125545501709,2.028752088546753
9,2.164855377362738,2.164855480194092,34.34328079223633,5.27394437789917,1.3432695535764303,1.3432697057724,4.411494255065918,1.6518735885620117
10,2.156435854459258,2.156435966491699,33.3849983215332,5.137357711791992,1.6703843530726759,1.670384407043457,6.649694442749023,1.973413109779358
11,2.06372515056265,2.063725709915161,31.009077072143555,5.159216403961182,1.4027671457153477,1.4027671813964844,4.452768802642822,1.705453872680664
12,1.9527077208922652,1.9527078866958618,26.956148147583008,4.759765625,1.7947912808558713,1.7947912216186523,7.719602108001709,2.1153132915496826
13,1.9037184251536186,1.903718113899231,25.613231658935547,4.569029331207275,1.355398608315481,1.3553986549377441,4.540635585784912,1.6936947107315063
14,1.865488773070945,1.8654885292053223,27.472679138183594,4.859118461608887,1.8127098833044915,1.8127098083496094,7.49172306060791,2.201310396194458
15,1.8313851787117241,1.8313851356506348,26.38848114013672,4.615505218505859,1.3585766087656153,1.3585766553878784,4.525714874267578,1.6953274011611938
16,1.7535705388273197,1.7535706758499146,24.181358337402344,4.544549465179443,1.354703290495154,1.354703426361084,4.468167781829834,1.663266658782959
17,1.7578881823306247,1.7578881978988647,24.65920639038086,4.513926982879639,1.311491373548769,1.3114913702011108,4.79375696182251,1.656974196434021
18,1.6400298778566913,1.640029788017273,22.00262451171875,4.224597930908203,1.4963450862936778,1.496345043182373,5.6128411293029785,1.8522545099258423
19,1.5976834962970867,1.5976835489273071,18.9456844329834,3.9462411403656006,1.282422210582315,1.2824221849441528,4.127713203430176,1.6296453475952148
