,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,117.88827175869052,4.918687343597412,117.88829040527344,10.062602996826172,9.944179112862233,2.098916530609131,9.944178581237793,2.3766677379608154
1,65.02612162225931,3.5618903636932373,65.02613067626953,7.626047134399414,8.04905642328197,1.98788321018219,8.049057006835938,2.30572247505188
2,38.916349891818534,2.868276357650757,38.91635513305664,5.834052562713623,10.712514581419017,2.454360246658325,10.71251392364502,2.658047914505005
3,28.014693014494796,2.4991252422332764,28.014694213867188,4.936127662658691,9.397400992047297,2.111717700958252,9.397401809692383,2.3558571338653564
4,21.639072818645406,2.2647159099578857,21.639074325561523,4.3460540771484375,8.795951838036107,2.0833325386047363,8.795950889587402,2.324873924255371
5,18.171342046459966,2.051469087600708,18.171337127685547,3.9990217685699463,10.048246782446562,2.3936874866485596,10.048246383666992,2.739250898361206
6,16.33154986562255,1.9695487022399902,16.3315486907959,3.8123209476470947,7.051286282604688,1.8845891952514648,7.051286220550537,2.205186367034912
7,13.925363921108433,1.8431973457336426,13.92536449432373,3.5504066944122314,5.771396944090112,1.529037356376648,5.771396636962891,1.8893965482711792
8,13.391249849794491,1.724412441253662,13.391246795654297,3.4172141551971436,10.393629513293096,2.144887685775757,10.39362907409668,2.4139504432678223
9,11.497864756294192,1.5769699811935425,11.49786376953125,3.155294895172119,13.824999333897683,2.3050076961517334,13.82499885559082,2.6726396083831787
10,10.078795560345396,1.5812056064605713,10.078795433044434,3.030919313430786,8.491833509086337,1.8309792280197144,8.491833686828613,2.190744638442993
11,9.646434962854762,1.562618374824524,9.646434783935547,2.91062068939209,9.973302052486433,1.8960578441619873,9.973302841186523,2.2298600673675537
12,8.785530656568637,1.4713627099990845,8.785531997680664,2.8083972930908203,20.232788009186315,2.8520634174346924,20.2327880859375,3.175978422164917
