,loss,mae,mse,rmse
0,5.684591259730131,5.6845903396606445,149.268310546875,11.642268180847168
1,4.196825546034466,4.19682502746582,113.13093566894531,10.056652069091797
2,3.9696523371186467,3.9696524143218994,105.46824645996094,9.892143249511719
3,3.8106440321633697,3.8106441497802734,102.37726593017578,9.347586631774902
4,3.6884292734761988,3.688429594039917,98.73965454101562,9.335793495178223
5,3.587558219862226,3.5875580310821533,95.58454132080078,9.113412857055664
6,3.503217746562422,3.5032176971435547,92.94529724121094,9.207359313964844
7,3.419462010586992,3.419461488723755,90.15039825439453,8.944974899291992
8,3.3417829688602416,3.341783046722412,87.14952087402344,8.707448959350586
9,3.26911680833473,3.2691168785095215,84.92514038085938,8.54938793182373
10,3.202980409180278,3.2029802799224854,83.0431137084961,8.727699279785156
11,3.142603280850678,3.1426033973693848,81.40763092041016,8.270160675048828
12,3.081651177729181,3.081651449203491,79.6252212524414,8.15799617767334
13,3.028576319803021,3.028576374053955,77.71761322021484,7.970178127288818
14,2.977781226699773,2.9777817726135254,76.24171447753906,7.934763431549072
15,2.9311851278970122,2.931185483932495,74.93016815185547,8.004401206970215
16,2.885554458841318,2.885554552078247,73.58506774902344,7.982411861419678
17,2.847417288911557,2.847417116165161,72.68231201171875,7.792263984680176
18,2.809797934154825,2.809797763824463,71.16793060302734,7.943609714508057
19,2.7758521967799585,2.7758517265319824,70.16324615478516,7.877583980560303
20,2.73884223244367,2.738842010498047,69.0869369506836,7.925296783447266
21,2.710911697201441,2.710911512374878,68.302734375,7.769702911376953
22,2.6818147936157235,2.681814670562744,67.54322814941406,7.447362422943115
23,2.6559482211618586,2.6559481620788574,66.75739288330078,7.587993621826172
24,2.6319147865105643,2.6319146156311035,65.94086456298828,7.569578170776367
25,2.6077390530866063,2.607738971710205,65.38566589355469,7.648688793182373
26,2.586863236403147,2.586862802505493,64.7929916381836,7.487630367279053
27,2.5671215136443233,2.5671215057373047,64.27819061279297,7.250736713409424
28,2.5461389161869437,2.5461390018463135,63.779571533203125,7.457971096038818
29,2.5301343468903728,2.530134677886963,63.246192932128906,7.237922191619873
30,2.510885680561953,2.5108861923217773,62.568199157714844,7.384567737579346
31,2.495752621333976,2.4957525730133057,62.06284713745117,7.396241664886475
32,2.4772341334836265,2.477234363555908,61.625274658203125,7.048399925231934
33,2.4645059713840705,2.464505672454834,61.25844192504883,7.264679908752441
34,2.4493935744040907,2.4493932723999023,60.86534881591797,7.262288570404053
35,2.432333965556295,2.4323339462280273,60.470001220703125,7.158012866973877
36,2.4175849541822703,2.4175851345062256,59.8135871887207,7.0186848640441895
37,2.405224096714654,2.405224084854126,59.42853927612305,7.0829267501831055
38,2.3931107729714567,2.393110752105713,59.07355499267578,7.271605491638184
39,2.379638066329148,2.379638671875,58.884178161621094,6.974961757659912
