,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,126.58916938265209,4.825742244720459,126.58917999267578,10.291183471679688,23.945525080779863,4.5315165519714355,23.945526123046875,4.804422378540039
1,64.71744170913951,3.3731086254119873,64.71745300292969,7.433826446533203,15.117017327273478,2.5405309200286865,15.117016792297363,2.842820405960083
2,35.02624784272731,2.6521825790405273,35.026248931884766,5.400114059448242,10.794100735194045,2.2469046115875244,10.794100761413574,2.5899899005889893
3,24.59869204827075,2.308974504470825,24.598691940307617,4.5278239250183105,9.908900954439991,2.0623414516448975,9.90890121459961,2.376953601837158
4,18.45030730360753,2.069772720336914,18.450307846069336,3.9753448963165283,10.844268353910394,2.229227304458618,10.844267845153809,2.520024061203003
5,16.388167077243395,1.9492833614349365,16.388166427612305,3.793999671936035,8.580403051496855,1.8888992071151733,8.580403327941895,2.2271268367767334
6,12.813824923533314,1.753745436668396,12.813824653625488,3.421666383743286,9.623951911274853,2.0805253982543945,9.62395191192627,2.4834468364715576
7,12.594179510276405,1.693489670753479,12.594179153442383,3.237609386444092,12.641503286491977,2.1814873218536377,12.641502380371094,2.5085794925689697
8,10.095836294345665,1.636054515838623,10.095836639404297,3.0259625911712646,10.758689650339507,2.0500195026397705,10.758688926696777,2.382246732711792
9,10.034170629181688,1.6224560737609863,10.03416919708252,2.985121011734009,8.354052630197154,1.8000342845916748,8.354052543640137,2.149937391281128
10,8.689709350615574,1.4843084812164307,8.689709663391113,2.775571346282959,9.710772869039754,1.938056468963623,9.710772514343262,2.26434326171875
11,8.922920494312452,1.5142247676849365,8.922920227050781,2.7889246940612793,11.047441228491362,2.494558811187744,11.047441482543945,2.8826072216033936
12,7.918821426925066,1.4067167043685913,7.918820858001709,2.6391167640686035,18.475193301185232,2.5590603351593018,18.475194931030273,2.839282274246216
13,7.651257495901296,1.3527488708496094,7.651259422302246,2.5347602367401123,16.238321119318893,2.851205587387085,16.238319396972656,3.3983089923858643
14,6.569686943894618,1.344977617263794,6.5696868896484375,2.449857234954834,10.929326875939395,2.116426467895508,10.929327011108398,2.472156047821045
