,loss,mae,mse
0,200.95302001530737,8.627466201782227,217.7973175048828
1,199.0447521310914,8.341188430786133,212.53176879882812
2,195.7687064587726,8.350942611694336,212.09103393554688
3,193.114754337368,8.105772972106934,205.39010620117188
4,182.36756755120476,7.30710506439209,186.08340454101562
5,180.27361742347443,6.890556812286377,182.089111328125
6,166.6116632833338,6.198140621185303,152.92173767089844
7,163.3845564141543,6.183125019073486,153.7854766845703
8,155.17934166227383,5.851515293121338,138.5567169189453
9,163.36728209393246,6.1503448486328125,154.72280883789062
10,157.65557048230022,5.6904449462890625,141.93951416015625
11,155.60203274525574,5.877618789672852,136.0194854736328
12,149.32542629219944,5.764455318450928,130.6171112060547
13,153.14801884247495,5.856221675872803,140.4225616455078
14,144.82716993708098,5.399905204772949,125.04158020019531
15,145.02169688223694,5.412940979003906,127.45223236083984
16,144.1425080718466,5.287503719329834,123.14781188964844
17,132.8565089787854,4.994545936584473,103.74201965332031
18,139.63138264762765,5.487692832946777,120.82926940917969
19,134.81558196387903,5.096012115478516,108.73645782470703
20,139.85771749775853,5.229345321655273,121.68351745605469
21,118.45810016601281,4.633345127105713,80.67454528808594
22,120.3232940937821,4.550134181976318,84.8423080444336
23,117.00950521537314,4.449891567230225,78.44306182861328
24,113.54884509798289,4.2451491355896,75.01470947265625
25,125.0692863701949,4.718582630157471,100.0965576171875
26,122.92061646141396,4.511485576629639,96.62625122070312
27,111.88573640077584,4.193127155303955,70.18372344970703
28,115.44848845414775,4.335977077484131,77.59954833984375
29,116.55664513223861,4.33022928237915,83.03143310546875
30,110.6400744041082,3.999995470046997,72.55293273925781
31,101.26475755808126,3.889176607131958,60.64950180053711
32,103.54809501322357,3.941662073135376,65.45903015136719
33,106.22150231243693,4.107684135437012,67.745361328125
34,96.41473911025807,3.6329686641693115,53.2475471496582
35,97.3940058407899,4.014258861541748,53.23735809326172
36,104.26563185677534,4.235809803009033,69.14016723632812
37,93.39914679081795,3.776766300201416,51.57876968383789
38,89.63599226092522,3.329404830932617,40.180694580078125
39,113.86726967570691,4.260055065155029,90.34856414794922
40,95.28871355947739,3.6719231605529785,49.900577545166016
41,90.44833927000545,3.4417943954467773,46.80611038208008
42,94.32214941884958,3.894110918045044,56.96383285522461
43,88.48237533305343,3.5570578575134277,45.57559585571289
44,92.99568231532042,3.9327845573425293,56.21765899658203
45,88.53065224617822,3.570716619491577,49.86634063720703
46,84.71386822763199,3.407919406890869,42.38344192504883
47,86.12195783392919,3.474656581878662,42.410030364990234
48,83.16117114778758,3.2260966300964355,38.126094818115234
49,86.00102637795841,3.3164238929748535,47.45390319824219
50,81.2877048848822,3.389195680618286,39.99433135986328
51,89.29352038602379,3.688227415084839,54.87399673461914
52,87.66463746419552,3.6119370460510254,51.797889709472656
53,80.22055048343083,3.2212297916412354,38.90719223022461
54,79.85188404686036,3.5994763374328613,42.45942687988281
55,83.2992764007674,3.5637707710266113,48.13052749633789
56,87.40414747262359,3.897494077682495,55.85848617553711
57,76.12589069969239,2.9848523139953613,28.516944885253906
58,82.14565183646125,3.6308982372283936,48.2335205078125
59,75.36994307890896,3.2284598350524902,34.3826789855957
60,80.9141715220239,3.698650598526001,50.02228927612305
61,78.80963349479842,3.438295841217041,39.847190856933594
62,74.03284166857445,3.4362313747406006,38.72934341430664
63,73.01607700510696,3.1831023693084717,32.50390625
64,74.44237281860914,3.22222638130188,38.5112419128418
65,70.65157717976466,3.148289680480957,30.06011962890625
66,68.46667184620718,2.9438116550445557,26.04083824157715
67,73.13551639790079,3.252169370651245,37.268760681152344
68,70.51397396382438,3.2284045219421387,31.58043098449707
69,68.13975479671562,3.1383512020111084,29.610857009887695
70,67.95635707903624,2.8904287815093994,30.14800262451172
71,64.8566136044477,3.004316568374634,27.49762725830078
72,66.52481371517688,2.899416208267212,25.702341079711914
73,67.68940329986185,3.2796788215637207,33.52806854248047
74,66.56177690235388,2.8217289447784424,29.99264907836914
75,65.92719452009894,2.9977850914001465,29.561914443969727
76,66.52436957969798,3.173173189163208,31.77452850341797
77,64.91884457281304,2.9240546226501465,31.72304344177246
78,64.8215099735106,2.9680395126342773,28.198898315429688
79,61.117251773469036,2.7022390365600586,22.067346572875977
80,61.21303852173696,2.8156204223632812,25.454505920410156
81,64.41320101728077,3.3359248638153076,33.767696380615234
82,62.569569898559145,3.2492318153381348,32.93335723876953
83,61.705930579162384,2.9108335971832275,28.574512481689453
84,60.5607155752567,3.0721757411956787,29.945295333862305
85,62.96462507764911,3.0135326385498047,30.87717628479004
86,55.41805192887989,2.503401041030884,19.466135025024414
87,60.709738447811915,3.03483247756958,31.035964965820312
88,55.30639561583839,2.7533867359161377,22.689193725585938
89,57.95431443228716,2.813549041748047,26.21146583557129
90,59.068508661219546,3.1714863777160645,30.970487594604492
91,56.201704415538046,2.9284887313842773,24.453336715698242
92,54.13580431294689,2.604818820953369,21.397640228271484
93,53.665176812230236,2.582801580429077,20.530517578125
94,54.915655874848504,2.795952081680298,22.962207794189453
95,53.56701087467673,2.7519314289093018,22.25902557373047
96,53.7956440891499,2.766340494155884,24.524667739868164
97,51.141400781827265,2.6508891582489014,19.57294464111328
98,54.85203367363073,2.8382959365844727,24.316490173339844
99,50.27926362949534,2.6082353591918945,17.81025505065918
100,51.31418325386795,2.7233855724334717,20.939891815185547
101,50.985280339858114,2.4941954612731934,19.96601104736328
102,47.238730937249386,2.4595587253570557,14.420414924621582
103,47.58393426122962,2.484215021133423,16.944915771484375
104,53.451633619684664,3.000591516494751,29.604814529418945
105,51.99758315388856,3.002770185470581,28.69741439819336
106,47.88676933103779,2.414370536804199,16.197938919067383
107,53.39903670314274,2.8044610023498535,30.19179916381836
108,47.24469742032483,2.369274854660034,15.830862998962402
109,49.242961949543144,2.602691411972046,23.180009841918945
110,48.23732126449356,2.717060089111328,22.42896842956543
111,47.269684929941214,2.5768911838531494,21.211740493774414
112,45.4505782104281,2.5922389030456543,18.829057693481445
113,49.5321172580037,2.9262681007385254,27.44940185546875
114,46.16208358113466,2.5511345863342285,18.537765502929688
115,43.557819010944655,2.427008867263794,16.780742645263672
116,48.19164987935877,2.6038687229156494,24.509672164916992
117,45.21891786251926,2.6433894634246826,19.06405258178711
118,42.660831271020875,2.51405668258667,18.32274055480957
119,43.90686512719389,2.52755069732666,17.895580291748047
120,44.28276507147731,2.4868533611297607,21.038427352905273
121,43.70221698941381,2.555007219314575,19.5936336517334
122,46.576036976392984,2.8379218578338623,25.105342864990234
123,42.32150267322721,2.460064649581909,19.035961151123047
124,40.66866851243456,2.400498151779175,14.96196174621582
125,42.731453652915384,2.6298296451568604,21.72810173034668
126,46.83159969730223,2.876467704772949,29.31252098083496
127,37.400149835324754,2.3542542457580566,13.45691204071045
128,41.98072541356774,2.574045181274414,18.897552490234375
129,41.02185840100703,2.4241702556610107,18.97125816345215
130,44.09694532066618,2.7675726413726807,26.121049880981445
131,39.72225662108249,2.440117120742798,15.243866920471191
132,39.70698132102465,2.6409764289855957,17.3253173828125
133,42.97130729384901,2.6095454692840576,23.73516845703125
134,39.6619563629608,2.4612863063812256,18.817058563232422
135,40.87803504354264,2.7019779682159424,20.88430404663086
136,40.44700426059886,2.563260793685913,22.11467742919922
137,40.549013132097535,2.586545705795288,21.043798446655273
138,37.540371609064124,2.5439505577087402,20.1756534576416
139,43.015780555170714,3.0168344974517822,28.324338912963867
140,42.46064682270829,2.84489369392395,25.56204605102539
141,37.997134365094986,2.373953342437744,16.417068481445312
142,36.50618728760892,2.395637035369873,15.51998233795166
143,42.60216419787555,2.7950246334075928,27.58449935913086
144,38.05644393269716,2.6534950733184814,23.39601707458496
145,42.8467224481884,2.728288173675537,28.32267951965332
146,40.64545426066221,2.7630622386932373,26.366376876831055
147,37.105450390174454,2.2872705459594727,17.18747901916504
148,34.72879359719388,2.3419528007507324,15.52051830291748
149,37.49829712178055,2.63752818107605,20.385683059692383
150,34.43518490290834,2.2424001693725586,13.363043785095215
151,36.226849931939114,2.4489715099334717,17.042451858520508
152,32.28378468989776,2.032360315322876,11.359641075134277
153,36.71747402380357,2.4992778301239014,20.640287399291992
154,34.65841433867176,2.5110371112823486,18.86086654663086
155,34.54664370746899,2.4049675464630127,15.875823974609375
156,35.98163442600695,2.8355050086975098,23.20778465270996
157,35.79179782625438,2.540588140487671,19.329347610473633
158,37.75054521219678,2.623669385910034,24.345203399658203
159,36.23608437508448,2.352139711380005,21.985355377197266
160,34.94750870613353,2.5253193378448486,18.2806453704834
161,33.1605739734302,2.423977851867676,14.865793228149414
162,36.29403564382727,2.789062023162842,23.065536499023438
163,33.315685319735515,2.4868569374084473,18.54315757751465
164,31.854473046255496,2.2064003944396973,13.6261568069458
165,29.149621759786463,2.043731689453125,10.153966903686523
166,33.574916243855654,2.544829845428467,20.874935150146484
167,34.53772185610515,2.610328197479248,21.79912567138672
168,36.16662221554379,2.8151121139526367,24.337011337280273
169,32.90802058535601,2.5363519191741943,17.11637306213379
170,33.847737382934994,2.6394176483154297,20.470184326171875
171,30.2807944019498,2.403108835220337,14.691415786743164
172,30.574564681003665,2.1303465366363525,13.307501792907715
173,31.10109339651352,2.360006093978882,15.541193008422852
174,32.748340773004976,2.4223849773406982,19.82992935180664
175,30.881152580463624,2.438905954360962,15.727032661437988
176,33.85758492668882,2.5344762802124023,21.873443603515625
177,33.42077654054283,2.6294498443603516,22.736513137817383
178,30.55433947025286,2.202009916305542,15.728616714477539
179,31.71248633264808,2.6136550903320312,20.198410034179688
180,32.08382837456128,2.4421069622039795,20.046398162841797
181,31.64721513371979,2.3136587142944336,16.659698486328125
182,28.3627699582497,2.138521909713745,13.045019149780273
183,31.752785547821855,2.492954969406128,18.44049072265625
184,32.76431318060887,2.615135908126831,21.91661834716797
185,28.64806909528158,2.3814449310302734,16.195865631103516
186,29.512942413805266,2.347191095352173,16.542346954345703
187,28.190218802939373,2.2462174892425537,13.605844497680664
188,32.82494655155943,2.7265756130218506,25.2962589263916
189,30.95456821041261,2.344900608062744,17.35978889465332
190,31.97062719008502,2.4059417247772217,22.310848236083984
191,31.607080634270023,2.535961866378784,21.160900115966797
192,28.64084149792945,2.3764007091522217,15.378018379211426
193,29.025809262725584,2.3970603942871094,17.688283920288086
194,26.2477060324593,2.1679511070251465,13.137207984924316
195,26.195973637194783,2.2419323921203613,13.716874122619629
196,31.877294671081753,2.647683620452881,23.52088165283203
197,34.06867799681913,2.6187703609466553,27.339309692382812
198,27.44060523749223,2.3231542110443115,17.4210262298584
199,26.053582328523593,2.116936206817627,14.29210090637207
