,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,104.83476162594769,3.906235933303833,104.83476257324219,8.467174530029297,74.21312737539411,4.350275039672852,74.21312713623047,4.527222633361816
1,69.53025718433771,2.934098243713379,69.5302505493164,6.822589874267578,38.26683513979389,3.108579397201538,38.2668342590332,3.301787853240967
2,54.08768934004585,2.589789628982544,54.08769989013672,5.849050521850586,53.35639339260859,3.873526096343994,53.35639572143555,4.072876453399658
3,37.7086777936766,2.2873036861419678,37.70867919921875,4.902413845062256,48.19578958923278,3.3749425411224365,48.195777893066406,3.546715259552002
4,28.594047603475182,2.0903661251068115,28.59405517578125,4.312286376953125,38.426686383273505,3.782301187515259,38.42668151855469,3.9645297527313232
5,23.56654825771556,2.029230833053589,23.566543579101562,4.0518975257873535,43.02766618483687,3.3830530643463135,43.02766418457031,3.5535850524902344
6,17.566847419408777,1.8032633066177368,17.566852569580078,3.4988820552825928,50.92812243553057,4.142876625061035,50.928123474121094,4.34821081161499
7,15.373800648179984,1.8002744913101196,15.37380313873291,3.3150036334991455,46.93488081816125,3.313924789428711,46.934879302978516,3.4977340698242188
8,13.389010820146801,1.6438318490982056,13.389012336730957,3.054630756378174,45.260945286244564,3.632772922515869,45.260948181152344,3.841911554336548
9,12.523012824757014,1.656529188156128,12.52301025390625,2.983844757080078,59.905126611868,3.777536630630493,59.90513229370117,4.01845645904541
10,11.854737518622938,1.6176308393478394,11.854738235473633,2.972843647003174,54.91311804917577,3.6080105304718018,54.91312026977539,3.895832061767578
11,10.466329981793994,1.5127789974212646,10.466327667236328,2.7685492038726807,44.064382676392384,3.203211545944214,44.06437683105469,3.427381753921509
12,9.669755420662815,1.4918028116226196,9.669755935668945,2.7276930809020996,61.090040201234494,3.884460926055908,61.09003448486328,4.086543083190918
13,9.419237012186677,1.4510067701339722,9.419240951538086,2.6247482299804688,43.20661975515828,3.2153069972991943,43.20661926269531,3.3657288551330566
14,8.306757590349983,1.3894102573394775,8.30675983428955,2.467130422592163,51.54503031010701,3.5206663608551025,51.54502868652344,3.7121920585632324
