,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,127.52333918104691,4.290626525878906,127.52337646484375,9.4230375289917,8.284709269883203,1.9764152765274048,8.284708976745605,2.094381809234619
1,86.70086512409489,3.1900980472564697,86.70085144042969,7.596719741821289,26.50143473461026,3.827913284301758,26.501436233520508,3.805593490600586
2,65.71352024083662,2.8144848346710205,65.71351623535156,6.68002986907959,5.049091400385229,1.4530802965164185,5.049091339111328,1.615714430809021
3,48.87650771384499,2.5902302265167236,48.87651062011719,5.675537109375,34.03094480842189,3.745114803314209,34.03094482421875,3.7129688262939453
4,38.161170074598374,2.4424822330474854,38.161170959472656,5.013641834259033,27.868494097896612,3.452063798904419,27.868492126464844,3.446301221847534
5,28.79141348487926,2.1957077980041504,28.791427612304688,4.3934326171875,29.2408331367976,3.5267786979675293,29.24083137512207,3.5317132472991943
6,23.93980508533355,2.0309555530548096,23.939802169799805,4.008677959442139,5.187392554647936,1.4824544191360474,5.187392711639404,1.7131949663162231
7,19.577557962557318,1.9386475086212158,19.577552795410156,3.7396678924560547,6.088624718085013,1.7840888500213623,6.088624477386475,1.9750230312347412
8,16.671737159132032,1.8457587957382202,16.67173957824707,3.4257194995880127,8.058165460336404,2.2776665687561035,8.058164596557617,2.460679769515991
9,14.597455465700994,1.787176489830017,14.597455978393555,3.3199148178100586,11.907287019849475,2.274498224258423,11.907286643981934,2.471928358078003
10,13.168958793337417,1.7360178232192993,13.168959617614746,3.1128106117248535,2.8020480949370588,1.2700601816177368,2.8020479679107666,1.4474364519119263
11,12.877343901651152,1.6848961114883423,12.877342224121094,3.108815908432007,3.0940243943792876,1.3829171657562256,3.094024419784546,1.5698167085647583
12,12.021082199373996,1.631809115409851,12.021082878112793,2.9745731353759766,4.061639116435755,1.3551956415176392,4.061639785766602,1.5745052099227905
13,11.116969974337355,1.6313506364822388,11.116971969604492,2.8843111991882324,7.431442580058601,1.67013680934906,7.431442737579346,1.8149365186691284
14,10.479275502454692,1.6249618530273438,10.479275703430176,2.866558790206909,7.532454974012948,1.8158507347106934,7.532455921173096,2.090463399887085
