,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,112.32008421399995,4.738572120666504,112.32008361816406,9.850616455078125,10.490866350147822,2.5877206325531006,10.490866661071777,2.825995445251465
1,55.82063374506113,3.2916693687438965,55.820613861083984,6.950674057006836,6.789713410971916,1.8785388469696045,6.789713382720947,2.2070486545562744
2,33.16969180052972,2.634678363800049,33.16969299316406,5.282558441162109,7.8905313922934335,2.225740671157837,7.890531539916992,2.4251487255096436
3,21.736834836012182,2.226713180541992,21.73683738708496,4.359333038330078,7.089359611027861,1.9447661638259888,7.089359283447266,2.270202159881592
4,18.54546906699624,2.080066442489624,18.545469284057617,4.074488639831543,22.294965302454283,4.190796852111816,22.294963836669922,4.344210624694824
5,17.070871986405525,2.0082476139068604,17.07086944580078,3.80889630317688,5.925192340514431,1.679364562034607,5.925192832946777,1.9972681999206543
6,14.668724627017133,1.8248060941696167,14.668728828430176,3.570762872695923,21.683163703590225,2.886911392211914,21.683164596557617,3.227170705795288
7,12.338694852318332,1.7414108514785767,12.338693618774414,3.3378846645355225,9.275550047665426,2.2720556259155273,9.275550842285156,2.606689214706421
8,11.592449550643101,1.672183632850647,11.592451095581055,3.2073585987091064,10.413545830609047,2.0951619148254395,10.413546562194824,2.4674150943756104
9,10.244649399839926,1.5776078701019287,10.244648933410645,2.991621971130371,9.607711344059199,1.9370981454849243,9.607710838317871,2.2989232540130615
10,9.091556092328927,1.5015426874160767,9.091556549072266,2.8712704181671143,7.1995387813408085,1.7265021800994873,7.1995391845703125,2.0986526012420654
