,loss,mae,mse,rmse
0,,8.360823631286621,230.37100219726562,15.259729385375977
1,,8.194740295410156,226.96670532226562,14.448978424072266
2,,7.930603981018066,220.6082305908203,14.086771965026855
3,,6.831999778747559,197.13137817382812,13.370231628417969
4,,5.643747329711914,175.23350524902344,13.099592208862305
5,,5.2544846534729,167.07078552246094,11.950053215026855
6,,5.148565292358398,162.91036987304688,11.881677627563477
7,,5.112626552581787,161.54600524902344,12.048521995544434
8,,5.137605667114258,161.85647583007812,13.116840362548828
9,,5.1769232749938965,162.20587158203125,12.052190780639648
10,,5.217318058013916,163.94918823242188,12.531582832336426
11,,5.2944488525390625,165.44459533691406,11.95881175994873
12,,5.388585567474365,167.22793579101562,11.99318790435791
13,,5.519485950469971,172.22303771972656,12.785826683044434
14,,5.741300106048584,179.81947326660156,12.792801856994629
15,,5.841894149780273,179.0594024658203,12.754342079162598
16,,6.196869373321533,193.6712646484375,13.37189769744873
17,,6.384709358215332,199.18548583984375,13.724479675292969
18,,6.730257987976074,221.3950653076172,14.405348777770996
19,,6.839411735534668,221.05958557128906,14.520637512207031
20,,7.08305549621582,224.200439453125,15.25498104095459
21,,7.371391296386719,251.2921905517578,15.11933422088623
22,,7.340380668640137,262.4192199707031,15.487129211425781
23,,7.540524959564209,274.89111328125,16.0786075592041
24,,7.668857574462891,286.0089111328125,16.422143936157227
25,,8.03931713104248,310.1148986816406,17.147180557250977
26,,8.37917423248291,354.28851318359375,17.888267517089844
27,,8.835312843322754,362.55419921875,18.982067108154297
28,,9.184527397155762,405.5230712890625,19.229291915893555
29,,9.363948822021484,405.5272521972656,19.44308853149414
30,,9.76832103729248,480.11358642578125,22.034873962402344
31,,9.891592979431152,442.7108154296875,20.08458709716797
32,,10.042387962341309,467.78533935546875,20.772701263427734
33,,10.428730964660645,521.7352905273438,21.56973648071289
34,,10.229931831359863,483.91326904296875,21.356483459472656
35,,10.439044952392578,522.3735961914062,21.806623458862305
36,,10.647080421447754,529.7555541992188,21.91257095336914
37,,10.770289421081543,593.0018310546875,22.542560577392578
38,,10.790070533752441,537.6556396484375,22.523130416870117
39,,9.890095710754395,419.15911865234375,19.732404708862305
40,,9.813633918762207,434.23822021484375,20.09630584716797
41,,10.121463775634766,485.325439453125,21.3701229095459
42,,9.872856140136719,509.2448425292969,22.909217834472656
43,,9.777424812316895,447.7936706542969,20.475238800048828
44,,9.286152839660645,406.04541015625,19.59868049621582
45,,8.643730163574219,348.18792724609375,17.7054500579834
46,,8.730377197265625,412.7904357910156,19.003192901611328
47,,8.560125350952148,381.09600830078125,18.673742294311523
48,,8.324966430664062,359.748291015625,18.507230758666992
49,,7.884820938110352,285.7158508300781,16.56025505065918
50,,7.5571818351745605,317.5456848144531,16.75503921508789
