,loss,mae,mse,rmse
0,,8.205074310302734,241.16868591308594,14.88878345489502
1,164.42733069693688,7.712802410125732,231.23849487304688,14.873148918151855
2,96.5821008210135,6.843295574188232,212.8839111328125,13.841840744018555
3,51.884652997007464,6.016038417816162,194.54592895507812,13.092540740966797
4,28.007389710681274,5.7108564376831055,188.7371826171875,13.287054061889648
5,15.951504641240186,5.944807529449463,192.79888916015625,13.184961318969727
6,10.165649647759919,6.332358360290527,203.2550811767578,13.707902908325195
7,7.067336842565253,6.997925281524658,225.34518432617188,14.468515396118164
8,5.303434355424182,7.345601558685303,258.1569519042969,15.73326301574707
9,4.3542745207796,7.6740827560424805,259.2402038574219,15.538796424865723
10,3.851084067089723,8.165618896484375,261.645263671875,15.960714340209961
11,3.603549036649194,8.825264930725098,314.18072509765625,17.43463897705078
12,3.487123224994924,9.717031478881836,353.77520751953125,18.591520309448242
13,3.4387269397773363,10.070968627929688,341.90460205078125,18.415372848510742
14,3.4031623188811952,10.251166343688965,449.7632141113281,20.085845947265625
15,3.3669649917300384,9.79183578491211,416.6256103515625,19.81593894958496
16,3.3287479476173325,9.261629104614258,334.0419006347656,17.76656723022461
17,3.290393805739903,9.376754760742188,382.73297119140625,19.052946090698242
18,3.24897567824562,9.25693130493164,340.9018859863281,18.298704147338867
19,3.2060231643147987,9.0581693649292,400.89886474609375,18.98792266845703
20,3.1651586282371293,8.70901107788086,370.4158020019531,18.550437927246094
21,3.122444655635569,8.581841468811035,351.8017578125,18.143352508544922
22,3.0815830773646287,8.00230884552002,312.4169921875,17.181669235229492
23,3.0416746375584367,7.921122074127197,326.2543029785156,17.485136032104492
24,2.9981968379256747,7.960849761962891,315.59375,17.618398666381836
25,2.956986904144287,7.70126485824585,323.0845031738281,17.288959503173828
26,2.9223224951489137,7.643566131591797,303.7660217285156,17.18431854248047
27,2.8866758110499617,7.212306022644043,284.1575622558594,16.0687255859375
28,3.335070038786029,7.401925563812256,294.1051025390625,16.608154296875
29,2.832501826900067,6.873398780822754,247.78955078125,15.076518058776855
30,,7.1244072914123535,300.0350341796875,16.378917694091797
31,,7.119117736816406,313.57672119140625,16.63745880126953
32,,6.846097946166992,263.7953796386719,15.611685752868652
33,,6.725883960723877,249.90933227539062,15.648025512695312
34,,6.736981391906738,250.14089965820312,15.757481575012207
35,,6.815659523010254,279.87872314453125,16.399982452392578
36,,6.950572967529297,282.1190490722656,15.869524002075195
37,,6.860306262969971,275.40606689453125,15.969980239868164
38,,6.578576564788818,233.74069213867188,14.778855323791504
39,,6.617315769195557,252.7148895263672,15.39042854309082
