,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
0,205.90573052039187,205.9056854248047,907132.25,585.0184326171875,0.14152641594409943,26.10535477024235,26.10535430908203,2946.948974609375,39.946651458740234,0.13127674162387848
1,20.867079930672077,20.86707878112793,4977.13720703125,62.959442138671875,0.13220654428005219,7.832549571990967,7.832549571990967,174.66720581054688,9.887419700622559,0.09407318383455276
2,20.840927022647566,20.840925216674805,12895.009765625,71.23590087890625,0.1006714478135109,7.709242412488755,7.709242343902588,109.96978759765625,8.059470176696777,0.18158292770385742
3,20.362880619439753,20.362878799438477,5633.2705078125,55.92860794067383,0.16717568039894104,12.860692234888468,12.86069107055664,434.0821838378906,16.74474334716797,0.14516578614711761
4,16.499098714510335,16.499099731445312,2519.521240234375,44.016239166259766,0.103705495595932,6.191807918842525,6.191808223724365,99.50178527832031,7.352790832519531,0.1791810244321823
5,11.179329691878166,11.179329872131348,2648.771484375,30.339664459228516,0.26630136370658875,4.0827269185079285,4.082726955413818,32.58891677856445,4.480500221252441,0.30160653591156006
6,140.09136515036909,140.0913543701172,271861.96875,368.63690185546875,0.15853072702884674,35.888679275773974,35.888675689697266,3832.88525390625,44.85116958618164,-0.06259870529174805
7,50.717869987826596,50.717864990234375,37667.1015625,139.70986938476562,0.06123066693544388,18.37966651459263,18.37966537475586,744.6334838867188,22.17328643798828,0.07616152614355087
8,18.760309247417382,18.760311126708984,2857.16748046875,48.70930099487305,0.07284227758646011,5.092781347444613,5.0927815437316895,55.23345947265625,6.1289191246032715,0.20108965039253235
9,13.295564886533052,13.295565605163574,3587.066650390625,39.611732482910156,0.19222864508628845,4.481265369261781,4.481265068054199,56.55888748168945,4.878225803375244,0.332964152097702
10,4.925747564425906,4.925748348236084,159.73672485351562,11.506888389587402,0.48964443802833557,3.352434669455437,3.3524346351623535,24.383756637573242,3.724238634109497,0.35129502415657043
11,5.057025731685193,5.05702543258667,156.02828979492188,11.428135871887207,0.5840445756912231,5.6996004950510315,5.699600696563721,68.50872039794922,5.935708522796631,0.42077839374542236
12,4.498397269713491,4.498397350311279,138.3498077392578,10.743968963623047,0.6527895331382751,3.1993570224879537,3.199357271194458,26.23784828186035,3.5558300018310547,0.35643115639686584
13,4.080421122120315,4.08042049407959,118.32392120361328,9.796775817871094,0.7244287729263306,2.394981984243001,2.394982099533081,9.486959457397461,2.6586685180664062,0.41826698184013367
14,6.008782976672214,6.00878381729126,1857.01953125,23.58672332763672,0.6721179485321045,2.246270474424101,2.2462704181671143,11.4343843460083,2.4877617359161377,0.47111183404922485
15,4.797418663444169,4.797418594360352,1004.9554443359375,19.47657012939453,0.515631377696991,2.252172114996061,2.2521722316741943,13.41653823852539,2.5775938034057617,0.5243301391601562
16,3.56373979262501,3.5637400150299072,185.75009155273438,10.445335388183594,0.7380788326263428,2.4866788197870124,2.4866788387298584,15.646860122680664,2.739044427871704,0.41121363639831543
17,3.775581697606392,3.775581121444702,174.08546447753906,9.82569408416748,0.7690455913543701,2.480861274673514,2.480861186981201,12.984700202941895,2.7260351181030273,0.4785270392894745
18,3.4256427620901784,3.4256417751312256,114.6294937133789,8.741552352905273,0.8049936890602112,4.711181956284666,4.711181640625,47.20882034301758,4.955076694488525,0.5165060758590698
19,3.2970138930162722,3.2970142364501953,119.53550720214844,8.551701545715332,0.818328857421875,4.1354699327521125,4.135469913482666,39.659420013427734,4.439932823181152,0.41579169034957886
