,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,188.61944315733246,6.920806884765625,188.96514892578125,13.128901481628418,282.2014665747342,9.916647911071777,292.83258056640625,10.191228866577148
1,174.31773064425246,6.213367938995361,174.585693359375,12.460759162902832,263.23894947130384,9.596442222595215,272.9834289550781,10.015742301940918
2,161.93705936418687,5.7789835929870605,162.02301025390625,11.9458589553833,246.426227044406,9.276375770568848,255.40106201171875,9.76529598236084
3,150.13957354095706,5.11137580871582,150.4418487548828,11.288032531738281,234.26146388119213,9.21210765838623,242.3288116455078,9.806343078613281
4,138.60637402913974,4.506374359130859,138.9765167236328,10.92379093170166,248.0586962608442,9.688427925109863,256.5010986328125,10.111105918884277
5,128.8183193325584,4.100400447845459,128.72987365722656,10.542488098144531,216.74080131217224,9.407709121704102,222.97743225097656,10.123635292053223
6,120.45073294282098,3.8622193336486816,120.0316162109375,9.918987274169922,228.64852267748688,9.558804512023926,235.7751007080078,10.078425407409668
7,112.65261122319663,3.5815296173095703,112.9513168334961,9.395832061767578,229.41040518773744,9.443695068359375,237.02529907226562,9.866944313049316
8,105.2323105879171,3.3296780586242676,105.27533721923828,9.158001899719238,201.8982395537912,9.292794227600098,207.41448974609375,9.922024726867676
9,99.01316440938666,3.107442855834961,99.19758605957031,8.768397331237793,203.54515710072974,9.357362747192383,209.12506103515625,9.994860649108887
10,94.01754748774509,3.018374443054199,93.73641204833984,8.62161922454834,207.35371820110166,9.31304931640625,213.4296417236328,9.899641990661621
11,89.24457035196694,2.899109125137329,89.48468780517578,8.359102249145508,208.3110070738074,9.2677640914917,214.5568084716797,9.86881160736084
12,85.3500706057785,2.8250081539154053,85.39876556396484,8.28365421295166,215.98799043420243,9.679104804992676,221.63133239746094,10.42545223236084
13,81.20873992462334,2.6812245845794678,80.70925903320312,7.881041526794434,198.8679754596867,9.463765144348145,204.14149475097656,10.11646556854248
14,78.38052947188469,2.7008447647094727,78.43437957763672,7.917582988739014,203.80667053640704,9.426263809204102,209.43736267089844,10.09101676940918
15,74.55940515656785,2.5971591472625732,74.7548599243164,7.742955684661865,210.60340374463226,9.236194610595703,217.07757568359375,9.824950218200684
16,73.00577769207982,2.6639368534088135,73.01463317871094,7.31996488571167,189.7803547062286,9.367362022399902,194.66905212402344,10.079546928405762
17,69.76006591867274,2.5621635913848877,69.50841522216797,7.429708957672119,182.21941352739725,9.036304473876953,187.4938201904297,9.633097648620605
18,67.37499229228757,2.5608015060424805,67.55268859863281,7.087446212768555,210.35226690213975,9.233262062072754,216.78424072265625,9.821986198425293
19,65.52143722278987,2.5462629795074463,65.6777572631836,6.871866703033447,206.00551164182897,8.911297798156738,212.79208374023438,9.43160629272461
20,63.46880050667979,2.5433568954467773,63.625789642333984,7.036726474761963,191.41493277353783,9.02035903930664,197.1158447265625,9.581470489501953
21,60.72532826019956,2.446014165878296,60.830440521240234,6.796106815338135,200.1249146134886,9.148367881774902,206.15609741210938,9.730724334716797
22,58.98468128983125,2.4436213970184326,59.07469177246094,6.740767955780029,192.3727163968021,9.430329322814941,197.50389099121094,10.08574390411377
23,56.818016733347754,2.4124605655670166,56.56447982788086,6.551004886627197,191.82435422923467,9.29000186920166,197.09849548339844,9.917409896850586
24,54.945811725955245,2.3830788135528564,55.0802001953125,6.549309730529785,222.98044128417968,8.896742820739746,231.00210571289062,9.212767601013184
25,53.62205571853303,2.425114154815674,53.71831130981445,6.459196090698242,207.22086971753265,9.186626434326172,213.60548400878906,9.757464408874512
