,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,164.4005906888754,5.890655994415283,164.40060424804688,12.070085525512695,35.66631868636772,3.988426685333252,35.666316986083984,4.600213527679443
1,111.50716094215318,4.560255527496338,111.50716400146484,10.359607696533203,7.304243298099466,2.050969123840332,7.304243564605713,2.673628807067871
2,78.2113445772983,3.7773501873016357,78.21134948730469,8.621834754943848,7.980417247014503,1.9372621774673462,7.980416774749756,2.5820248126983643
3,48.891724501505934,3.012638807296753,48.891727447509766,6.681725025177002,17.107760141973625,2.56404185295105,17.107759475708008,3.2138965129852295
4,36.96291529778207,2.8522167205810547,36.962913513183594,5.817106246948242,8.49574862636932,1.9533334970474243,8.495748519897461,2.631405830383301
5,30.34585906491421,2.4912405014038086,30.345857620239258,5.033450603485107,6.766747281486041,1.8014558553695679,6.76674747467041,2.2269928455352783
6,23.811591384434465,2.3632633686065674,23.81159019470215,4.701755046844482,6.306798671696284,1.9016996622085571,6.306798458099365,2.3130478858947754
7,21.507587697246286,2.3134005069732666,21.507587432861328,4.62330961227417,12.701945305523807,2.253154754638672,12.701945304870605,2.9885733127593994
8,18.29627171129283,2.057760000228882,18.29627227783203,4.139847278594971,15.603645651307824,2.4747679233551025,15.603645324707031,3.2002179622650146
9,16.4881808403695,2.015444278717041,16.48818016052246,3.9611308574676514,13.86520242299119,2.387162446975708,13.865201950073242,3.015019655227661
10,17.59095320843234,1.9807133674621582,17.59095573425293,3.9781763553619385,11.896507874253677,2.299781560897827,11.89650821685791,2.825329542160034
11,13.327844242058179,1.7992459535598755,13.32784366607666,3.541102409362793,12.207197227216747,2.372326374053955,12.207197189331055,3.173255681991577
12,13.955843075667277,1.7967078685760498,13.955842971801758,3.5273187160491943,9.378517631961875,1.8833729028701782,9.378518104553223,2.600187301635742
13,12.082592647854645,1.7275968790054321,12.082592964172363,3.299225330352783,16.000326517836687,2.4736475944519043,16.00032615661621,3.179368734359741
14,12.363060030606714,1.6731314659118652,12.363059997558594,3.210151195526123,19.215612291963133,2.635185480117798,19.215612411499023,3.5173988342285156
15,11.204992941110442,1.6489812135696411,11.204992294311523,3.234464168548584,13.79701762297382,2.1672775745391846,13.797017097473145,3.0042355060577393
16,11.159810958522382,1.7046430110931396,11.159811019897461,3.208202838897705,12.43394861874515,2.141235589981079,12.433948516845703,2.906348943710327
17,11.018974493045619,1.5691499710083008,11.018972396850586,3.2302865982055664,14.11094701878012,2.357470750808716,14.110946655273438,3.0965774059295654
18,8.2824019347087,1.4519343376159668,8.282400131225586,2.8049943447113037,30.138106133513254,3.538412570953369,30.138107299804688,4.365422248840332
19,8.952919191653185,1.4442999362945557,8.952919006347656,2.8600666522979736,13.162032832348183,2.065598964691162,13.162033081054688,2.9324867725372314
20,8.477333777021654,1.4979275465011597,8.477334976196289,2.8185603618621826,17.781457093153914,2.5570592880249023,17.781457901000977,3.3257639408111572
21,8.468653910230882,1.4304587841033936,8.468653678894043,2.7811777591705322,13.152174113547964,2.5032546520233154,13.15217399597168,3.1033124923706055
22,7.7444643454976605,1.4003418684005737,7.744463920593262,2.665619373321533,16.782087218271542,2.5574724674224854,16.782087326049805,3.305286407470703
23,7.237761440843639,1.4079580307006836,7.237761974334717,2.691704034805298,16.154422792996446,2.520970582962036,16.154422760009766,3.282803535461426
24,10.411873798559208,1.3853013515472412,10.411874771118164,2.8344955444335938,12.628205139669653,2.251767873764038,12.628204345703125,2.877873420715332
25,5.864168733653456,1.2953978776931763,5.864169120788574,2.3413736820220947,5.544751895617132,1.4761136770248413,5.54475212097168,2.1213767528533936
26,6.577594492695119,1.3063230514526367,6.577593803405762,2.510744333267212,19.217695936601455,2.819117784500122,19.217695236206055,3.4808311462402344
27,7.159795922808128,1.2560019493103027,7.159796714782715,2.465240478515625,9.74765728744742,1.8218220472335815,9.74765682220459,2.5969862937927246
28,7.69523825857899,1.3679686784744263,7.6952385902404785,2.6002566814422607,13.463243341609223,2.0399324893951416,13.46324348449707,2.934319496154785
29,5.470735590056617,1.2482337951660156,5.470735549926758,2.2702741622924805,8.719562188239946,2.291959524154663,8.719562530517578,2.8267414569854736
30,6.1875536512620375,1.3190568685531616,6.187554836273193,2.5088789463043213,18.729642740912634,2.5613021850585938,18.729642868041992,3.3817408084869385
31,5.195230436797189,1.1693024635314941,5.195230484008789,2.241323471069336,9.621371710790347,1.9332683086395264,9.621371269226074,2.712291955947876
32,6.371347423827294,1.2521625757217407,6.371347427368164,2.4023139476776123,15.39965380226096,2.204285144805908,15.399653434753418,3.161444664001465
33,5.104718319260248,1.1861698627471924,5.104718208312988,2.197786808013916,12.356872441997266,2.0885791778564453,12.356871604919434,2.9053900241851807
34,5.564632052242166,1.2571014165878296,5.564632415771484,2.213298797607422,13.527132593115715,2.17155385017395,13.527132034301758,2.9800450801849365
35,5.619393910511886,1.1984238624572754,5.619393825531006,2.296680450439453,10.773605207956,1.8250155448913574,10.773605346679688,2.6342546939849854
36,5.398059023488866,1.1840204000473022,5.3980584144592285,2.196122169494629,15.183065023732512,2.1567330360412598,15.183064460754395,3.123378038406372
37,5.131815741557886,1.1942461729049683,5.1318159103393555,2.1642518043518066,11.866863202395505,1.960408091545105,11.866862297058105,2.7509119510650635
38,4.209972131370318,1.086942195892334,4.209971904754639,1.9820700883865356,14.397973540057874,2.149449348449707,14.39797306060791,3.0060818195343018
39,5.621024117611422,1.2218880653381348,5.621023654937744,2.282360076904297,10.578427654259825,1.9202210903167725,10.5784273147583,2.7337608337402344
40,3.899711319125525,1.075399398803711,3.8997108936309814,1.8887925148010254,14.659841470440773,2.1409568786621094,14.659841537475586,3.0064585208892822
41,4.769356177584959,1.0959980487823486,4.769355773925781,2.0460305213928223,12.001132952840361,1.8830238580703735,12.001132011413574,2.7800066471099854
42,3.7595064710862567,1.0717787742614746,3.7595064640045166,1.863102674484253,27.208568465219784,3.3643510341644287,27.20857048034668,4.1141581535339355
43,5.053454956205765,1.1051627397537231,5.053455829620361,2.0929064750671387,9.780206423099727,1.7983158826828003,9.780206680297852,2.6153008937835693
