,loss,mae,mse,rmse
0,4.983500836565132,4.983500957489014,152.06695556640625,10.377178192138672
1,4.36975046627575,4.369750499725342,139.97445678710938,9.64732551574707
2,4.151334651876753,4.151334285736084,135.02874755859375,9.359357833862305
3,4.019904272682042,4.019905090332031,131.16732788085938,9.150206565856934
4,3.920059282070394,3.9200587272644043,129.4768524169922,9.08095932006836
5,3.8461961871952592,3.8461971282958984,127.12808990478516,8.868821144104004
6,3.7777813182706157,3.7777812480926514,125.44683837890625,8.755916595458984
7,3.716134451387989,3.7161338329315186,123.94631958007812,8.611787796020508
8,3.6607892290077335,3.66078782081604,122.49970245361328,8.631241798400879
9,3.609119886074167,3.6091198921203613,121.18850708007812,8.707646369934082
10,3.561042325351685,3.561041831970215,119.87767028808594,8.52569580078125
11,3.517278573803609,3.5172781944274902,119.26476287841797,8.555991172790527
12,3.4809284564554166,3.4809279441833496,118.17826080322266,8.288171768188477
13,3.443665438819768,3.4436655044555664,116.96980285644531,8.345945358276367
14,3.408519824165423,3.408519983291626,116.23129272460938,8.128019332885742
15,3.3781555464193733,3.37815523147583,115.33692169189453,8.30363941192627
16,3.352072353649404,3.3520729541778564,114.8232192993164,8.230826377868652
17,3.32648402405844,3.3264846801757812,113.83820343017578,8.386035919189453
18,3.2965009620386394,3.2965011596679688,113.00899505615234,8.051050186157227
19,3.275992999917896,3.2759923934936523,112.66934204101562,8.234543800354004
20,3.251939832096355,3.2519402503967285,112.1733169555664,7.982896327972412
21,3.2297489098037038,3.229748487472534,111.45425415039062,8.089312553405762
22,3.2095936105433602,3.2095932960510254,111.00638580322266,7.98241662979126
23,3.1924530070687736,3.1924540996551514,110.6249771118164,7.935564041137695
24,3.172436871824618,3.1724355220794678,110.10757446289062,8.091952323913574
25,3.1552901001190734,3.155290126800537,109.44640350341797,7.729029655456543
26,3.1430010854551176,3.143000602722168,109.23468017578125,7.554349422454834
27,3.1256116477341593,3.1256120204925537,108.8033218383789,7.977466106414795
28,3.1086571237038036,3.1086580753326416,108.41250610351562,7.970120906829834
29,3.0928589653373217,3.092858076095581,107.76582336425781,7.806675910949707
30,3.0801160553624887,3.0801165103912354,107.22045135498047,7.866263389587402
31,3.062390221720418,3.0623903274536133,106.94332885742188,7.717870712280273
32,3.052466258297597,3.0524661540985107,106.51615905761719,7.6084208488464355
33,3.037187858509831,3.0371878147125244,106.2096176147461,7.810220241546631
34,3.0220560643097203,3.0220558643341064,105.62857818603516,7.638924598693848
35,3.011921499041996,3.0119216442108154,105.52422332763672,7.627300262451172
36,3.0007001520737293,3.000699281692505,104.97817993164062,7.516845703125
37,2.987989333732965,2.987989664077759,104.89385223388672,7.81366491317749
38,2.9785830135030213,2.9785821437835693,104.56962585449219,7.605222225189209
39,2.963865758718158,2.9638655185699463,104.34586334228516,7.7506327629089355
40,2.9540006813003115,2.954000949859619,103.880615234375,7.441318511962891
41,2.9446182790621944,2.9446184635162354,103.6048355102539,7.626600742340088
42,2.9355125792424186,2.935512065887451,103.3723373413086,7.829729080200195
43,2.9254524032485447,2.9254531860351562,102.99976348876953,7.630646228790283
44,2.9158585929762317,2.915858745574951,102.66866302490234,7.496418476104736
45,2.904281293055399,2.9042811393737793,102.37171173095703,7.539210319519043
46,2.895927805266475,2.8959271907806396,102.13072967529297,7.560842514038086
47,2.88909818420439,2.8890984058380127,101.79248809814453,7.553317070007324
48,2.876669375516837,2.87666916847229,101.62763977050781,7.394825458526611
49,2.8654919745733785,2.8654916286468506,101.353759765625,7.4852681159973145
