,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,152.7346059063696,5.9645915031433105,152.73458862304688,11.854826927185059,23.777042441172142,3.675637722015381,23.77704429626465,4.49323034286499
1,107.07116277823664,4.735536575317383,107.0711669921875,9.92010498046875,18.110941348010545,3.0007753372192383,18.11094093322754,3.7613837718963623
2,91.17864901668388,4.345067024230957,91.17864227294922,9.140484809875488,19.43468552811505,3.2461657524108887,19.43468475341797,3.9558303356170654
3,75.18493018661174,3.8696959018707275,75.18492126464844,8.360089302062988,14.685311006519893,2.668713331222534,14.685311317443848,3.2849671840667725
4,74.84062890632538,3.7337207794189453,74.84063720703125,8.186386108398438,12.636415863690312,2.4452805519104004,12.6364164352417,3.052492141723633
5,61.74536673159245,3.460876703262329,61.7453727722168,7.514533519744873,17.516626635561252,2.705475091934204,17.516626358032227,3.2351443767547607
6,58.99490231634401,3.416963577270508,58.99488830566406,7.345994472503662,11.15391096840166,2.3086740970611572,11.153910636901855,2.922128915786743
7,51.893864807430404,3.2323272228240967,51.89386749267578,6.909475326538086,13.73939543668538,2.308596611022949,13.739394187927246,2.8872368335723877
8,51.446136630070946,3.14504075050354,51.446136474609375,6.813624382019043,18.83039153079464,2.9976449012756348,18.83039093017578,3.624389410018921
9,46.45944844664302,3.0142860412597656,46.45944595336914,6.539841651916504,19.7183331910878,3.3646247386932373,19.718332290649414,3.908912420272827
10,41.86323467453676,2.890242338180542,41.86323928833008,6.167304039001465,20.76688581011067,2.9695448875427246,20.76688575744629,3.435396194458008
11,45.807178408984015,2.9749748706817627,45.80717086791992,6.462141990661621,20.40602928297977,2.91401743888855,20.406028747558594,3.4277684688568115
