,loss,mae,mse,rmse
0,1.2724415222852825,1.2724416255950928,2.8576812744140625,1.6575814485549927
1,0.9716961851050803,0.9716962575912476,1.8472299575805664,1.3466953039169312
2,0.6267147114078878,0.6267147660255432,0.800776481628418,0.8739938735961914
3,0.49383627413304804,0.49383634328842163,0.4809829890727997,0.6834768652915955
4,0.4520154672848218,0.4520154893398285,0.40145888924598694,0.6222804188728333
5,0.41226148131490675,0.4122614562511444,0.33740732073783875,0.5710410475730896
6,0.3883926107600796,0.38839253783226013,0.30405646562576294,0.5385305285453796
7,0.3590036045349318,0.35900357365608215,0.2497294843196869,0.4917874336242676
8,0.3317024354840473,0.3317023813724518,0.22615300118923187,0.4581347405910492
9,0.31699611512957326,0.31699612736701965,0.19608771800994873,0.4358580708503723
10,0.30202035368059327,0.3020203709602356,0.1790153980255127,0.41396018862724304
11,0.28377318051944145,0.28377318382263184,0.16014307737350464,0.3926953077316284
12,0.27306439287502776,0.27306437492370605,0.1521727740764618,0.38060685992240906
13,0.26401808088706874,0.26401808857917786,0.13834889233112335,0.36618632078170776
14,0.2515414097162631,0.251541405916214,0.12500576674938202,0.347394198179245
15,0.24443370163183073,0.2444337010383606,0.12044131755828857,0.34127017855644226
16,0.22651136618000595,0.2265113741159439,0.10097379237413406,0.31220564246177673
17,0.22306462460809667,0.2230646163225174,0.09979567676782608,0.3110390901565552
18,0.21612607854481428,0.21612608432769775,0.0953773558139801,0.30473533272743225
19,0.2124487317456769,0.21244876086711884,0.09671178460121155,0.3056456744670868
20,0.20588220437852348,0.2058822065591812,0.08755400031805038,0.2906813621520996
21,0.19443879080300863,0.19443880021572113,0.0777386799454689,0.27303963899612427
22,0.19198111252638983,0.19198113679885864,0.07956299930810928,0.2748122215270996
23,0.1845010853441235,0.18450109660625458,0.07227955758571625,0.26224029064178467
24,0.17908954466243113,0.17908954620361328,0.06922518461942673,0.25820186734199524
25,0.18052133015641905,0.18052132427692413,0.0701722502708435,0.2598555088043213
26,0.17471530969568372,0.17471528053283691,0.06634524464607239,0.25182265043258667
27,0.17071461628325452,0.1707146167755127,0.06797070056200027,0.24731196463108063
28,0.16619819326325677,0.1661982238292694,0.059389952570199966,0.23815849423408508
29,0.16338845178388306,0.1633884608745575,0.05903510004281998,0.23737846314907074
30,0.15853041814373908,0.15853039920330048,0.0536634735763073,0.22730986773967743
31,0.1515278680185066,0.15152783691883087,0.04857562854886055,0.21717330813407898
32,0.15376770080479255,0.1537676900625229,0.053686365485191345,0.2272750437259674
33,0.15378216051161014,0.15378215909004211,0.05201217904686928,0.22471903264522552
34,0.14834574634607797,0.1483457386493683,0.04874107241630554,0.21562381088733673
35,0.14565199327417347,0.14565199613571167,0.0457761213183403,0.20991669595241547
36,0.1525796790293574,0.15257969498634338,0.05634547397494316,0.22698378562927246
37,0.13624900580832677,0.13624900579452515,0.041737910360097885,0.20091311633586884
38,0.13739360129853465,0.13739357888698578,0.039765600115060806,0.19690535962581635
39,0.14145706143137038,0.14145706593990326,0.0441771075129509,0.20554400980472565
40,0.13620558706799124,0.13620558381080627,0.0420236699283123,0.1993080973625183
41,0.13605987974599248,0.13605988025665283,0.03983454406261444,0.19625478982925415
42,0.1322285268650117,0.1322285234928131,0.03878291696310043,0.19247478246688843
43,0.13550461110103715,0.1355046182870865,0.04084207862615585,0.19912299513816833
44,0.1279614583030458,0.12796147167682648,0.03583366051316261,0.1863524615764618
45,0.13159178774292066,0.1315918117761612,0.037085697054862976,0.18927109241485596
46,0.1265859141251157,0.1265859305858612,0.03577808663249016,0.1865367293357849
47,0.13252316053247112,0.13252316415309906,0.04565640166401863,0.19970719516277313
48,0.11985689278101987,0.11985687911510468,0.033181801438331604,0.17661705613136292
49,0.12306330390516053,0.12306328862905502,0.03209102898836136,0.17616529762744904
