,loss,mae,mse,rmse
0,1.2590340357883751,1.2590340375900269,2.78171968460083,1.6209803819656372
1,0.8977936421894006,0.8977935910224915,1.6086193323135376,1.2499359846115112
2,0.5924382367722634,0.5924382209777832,0.7287065982818604,0.828320324420929
3,0.4855411260494357,0.48554113507270813,0.4811166524887085,0.6738592982292175
4,0.4370958143577768,0.4370958209037781,0.3853147029876709,0.6052500605583191
5,0.40143175778220824,0.4014318287372589,0.3189445734024048,0.5509185194969177
6,0.37445341811072014,0.37445345520973206,0.28768518567085266,0.5209940671920776
7,0.3403693252006166,0.340369313955307,0.244103342294693,0.4788103997707367
8,0.32689051919379825,0.3268904983997345,0.22101320326328278,0.4555293619632721
9,0.2979525883642192,0.2979525923728943,0.1864650845527649,0.4247508645057678
10,0.29352713662671204,0.2935270369052887,0.19991837441921234,0.4180923402309418
11,0.27044667747218903,0.27044668793678284,0.155364528298378,0.38491931557655334
12,0.2555761092255638,0.25557613372802734,0.14069953560829163,0.3628996014595032
13,0.24352909978150722,0.24352915585041046,0.12409939616918564,0.3543578088283539
14,0.23154280197710475,0.23154276609420776,0.1195274069905281,0.3387373983860016
15,0.23236716186970247,0.2323671579360962,0.12653610110282898,0.33323532342910767
16,0.216552748397856,0.2165527492761612,0.09910204261541367,0.3101792335510254
17,0.20968086513073678,0.20968087017536163,0.09647662192583084,0.29579266905784607
18,0.20072379325439108,0.2007237821817398,0.08442241698503494,0.28267133235931396
19,0.19288524974053092,0.19288522005081177,0.07936538755893707,0.27432146668434143
20,0.18923820554459425,0.18923822045326233,0.07794763892889023,0.27334222197532654
21,0.18804919487733385,0.18804921209812164,0.07511340826749802,0.2637918293476105
22,0.18864114216202751,0.18864114582538605,0.07928381115198135,0.27209705114364624
23,0.1783524599273499,0.1783524751663208,0.06812980771064758,0.2546648383140564
24,0.17663169881558838,0.17663171887397766,0.06954877078533173,0.25529685616493225
25,0.17026175957182493,0.17026175558567047,0.07139202952384949,0.2509249150753021
26,0.17005273902446258,0.17005273699760437,0.0650373101234436,0.24934789538383484
27,0.16401072506340084,0.16401071846485138,0.060036469250917435,0.2407071441411972
28,0.165335201901813,0.16533519327640533,0.06504298001527786,0.2487170249223709
29,0.16102777091171638,0.16102774441242218,0.057932525873184204,0.23294642567634583
30,0.1568164925956606,0.1568164974451065,0.056508008390665054,0.2311404049396515
31,0.15399276641213924,0.15399277210235596,0.051259320229291916,0.22130663692951202
32,0.15404827308744867,0.15404827892780304,0.05354420840740204,0.22455228865146637
33,0.1455230828947024,0.1455231010913849,0.04819357022643089,0.2108427882194519
34,0.14927188593434446,0.1492718756198883,0.05055335909128189,0.21934761106967926
35,0.14565486582160297,0.14565488696098328,0.04921550676226616,0.2149444967508316
36,0.1470976022839246,0.1470976322889328,0.04871668294072151,0.21879495680332184
37,0.13736821555670922,0.13736821711063385,0.04594248905777931,0.20504824817180634
38,0.14119178980063432,0.1411917805671692,0.0466880202293396,0.2074459344148636
39,0.14063069756595553,0.14063072204589844,0.04386518523097038,0.20552310347557068
40,0.13930741962918106,0.1393073946237564,0.04279062896966934,0.2038303017616272
41,0.13779956453693304,0.13779954612255096,0.045195724815130234,0.2021811604499817
42,0.13678541760750923,0.13678540289402008,0.04090655967593193,0.1970871090888977
43,0.1334349540153739,0.1334349662065506,0.04026317596435547,0.19764117896556854
44,0.1344615272295565,0.13446150720119476,0.041127875447273254,0.1937319040298462
45,0.13083391954526494,0.1308339238166809,0.03919211030006409,0.1907731145620346
46,0.129934998971389,0.12993499636650085,0.03824371472001076,0.19076983630657196
47,0.13408677639528846,0.13408680260181427,0.04280409961938858,0.19486640393733978
48,0.12773716544324265,0.1277371495962143,0.036687951534986496,0.1863429695367813
49,0.12788188431214925,0.12788186967372894,0.03652714565396309,0.18621578812599182
