,loss,mae,mse,rmse
0,4.630419890855835,4.630420207977295,109.4066390991211,9.927288055419922
1,3.0390167913359893,3.0390169620513916,62.923336029052734,7.573241233825684
2,2.8844776311960185,2.8844776153564453,53.049530029296875,6.857763767242432
3,2.671157852093654,2.6711580753326416,46.134498596191406,6.495533466339111
4,2.597535118182225,2.5975351333618164,43.61954116821289,6.3780107498168945
5,2.494075837019818,2.4940762519836426,41.93265151977539,6.167543411254883
6,2.4247090681201446,2.424708843231201,39.31375503540039,6.012374401092529
7,2.3481145946212294,2.348114252090454,35.7083740234375,5.682029724121094
8,2.224332945459579,2.2243330478668213,32.81863784790039,5.402807235717773
9,2.182089213323978,2.182089328765869,31.207767486572266,5.293952941894531
10,2.1955098459602365,2.195510149002075,29.863367080688477,5.281569957733154
11,2.054934229295284,2.05493426322937,26.71049690246582,4.9658308029174805
12,2.015930432019349,2.015930414199829,26.09531593322754,4.875732898712158
13,1.9312249486146638,1.9312249422073364,22.207937240600586,4.528402805328369
14,1.8835697711132802,1.8835698366165161,21.76827049255371,4.42567253112793
15,1.8627631854296005,1.8627632856369019,20.994140625,4.390232563018799
16,1.8114799551485319,1.8114800453186035,19.672998428344727,4.176066875457764
17,1.7527161693627997,1.7527161836624146,18.334434509277344,3.9839015007019043
18,1.7159571195006234,1.7159570455551147,17.485797882080078,3.9437434673309326
19,1.6742271330942333,1.6742271184921265,16.244935989379883,3.8795695304870605
20,1.6896344693061802,1.6896343231201172,16.637088775634766,3.902527332305908
21,1.59616058846246,1.5961607694625854,15.314859390258789,3.694279909133911
22,1.6457615802582297,1.6457617282867432,16.177345275878906,3.75730037689209
23,1.589061648787924,1.5890616178512573,14.373736381530762,3.6505730152130127
24,1.5968308385543206,1.5968307256698608,15.48434829711914,3.6860129833221436
25,1.5528594475441464,1.5528591871261597,14.3655366897583,3.636634349822998
26,1.553364487915303,1.5533643960952759,14.880082130432129,3.5892457962036133
27,1.5820601664887444,1.5820600986480713,17.770509719848633,3.9481444358825684
28,1.5432516512986285,1.5432517528533936,14.371542930603027,3.586923599243164
29,1.5043894984730388,1.5043894052505493,14.358452796936035,3.5821728706359863
30,1.4504244880555273,1.4504244327545166,12.722715377807617,3.3793785572052
31,1.4745168184601587,1.47451651096344,12.109824180603027,3.300567150115967
32,1.4776991916225306,1.4776993989944458,12.397446632385254,3.409292221069336
33,1.4463287085397847,1.4463287591934204,12.591358184814453,3.4498326778411865
34,1.4120816230773925,1.4120817184448242,11.114813804626465,3.1644856929779053
35,1.398101670629288,1.3981016874313354,10.903553009033203,3.1710894107818604
36,1.3960953476794726,1.3960951566696167,11.650857925415039,3.2613136768341064
37,1.4304799664529275,1.4304797649383545,11.798123359680176,3.3057453632354736
38,1.3429544058088063,1.342954397201538,9.669278144836426,3.0092854499816895
39,1.3886444510060612,1.3886444568634033,11.409736633300781,3.156079053878784
40,1.2939027015725635,1.2939027547836304,9.448845863342285,2.9284238815307617
41,1.3605836313351078,1.3605836629867554,9.829776763916016,3.0280873775482178
42,1.3238940534294683,1.3238940238952637,9.670695304870605,2.9752752780914307
43,1.3107937650422048,1.3107937574386597,9.685256004333496,3.006856918334961
44,1.3692470155922736,1.3692469596862793,11.4691801071167,3.0947866439819336
45,1.3013097515293197,1.3013097047805786,11.094325065612793,3.0551507472991943
46,1.2763062840652026,1.2763060331344604,9.449633598327637,2.8859124183654785
47,1.2696696433779002,1.2696694135665894,9.413467407226562,2.8906378746032715
48,1.2589527576714925,1.2589528560638428,8.4219970703125,2.77280855178833
49,1.2274001191094122,1.2274001836776733,7.616731643676758,2.6580238342285156
