,loss,mae,mse,rmse
0,5.706383140162047,5.706383228302002,151.6840362548828,11.614768028259277
1,4.66483607794573,4.664834976196289,115.72599029541016,10.087254524230957
2,4.284946997813509,4.284946441650391,102.70491027832031,9.552022933959961
3,3.972891001956961,3.972891330718994,92.4156723022461,9.001633644104004
4,3.7259558190259385,3.7259559631347656,85.27359008789062,8.813361167907715
5,3.5836021970688967,3.5836024284362793,81.17764282226562,8.530681610107422
6,3.352912547187312,3.352912664413452,74.24330139160156,8.137604713439941
7,3.1659400568872194,3.165940046310425,68.31643676757812,7.700587749481201
8,3.1018827062878285,3.1018831729888916,67.39613342285156,7.675013065338135
9,2.677889589461293,2.6778900623321533,53.73008728027344,6.796933174133301
10,2.358373822213982,2.3583741188049316,47.16158676147461,6.356814384460449
11,2.185183968870124,2.1851840019226074,38.16350173950195,5.842348575592041
12,2.109243473592395,2.109243392944336,37.0461311340332,5.626949310302734
13,2.0208083547637994,2.020808219909668,31.778484344482422,5.200790882110596
14,1.953941636737746,1.9539413452148438,32.62299346923828,5.300347805023193
15,1.9044119348808048,1.9044116735458374,27.57113265991211,4.9043474197387695
16,1.7918365878671023,1.7918363809585571,25.444618225097656,4.653210639953613
17,1.6111484347341682,1.6111488342285156,20.98464584350586,4.081569194793701
18,1.491780402479683,1.491780161857605,16.019989013671875,3.658601999282837
19,1.4621577734427178,1.4621577262878418,15.823102951049805,3.5996174812316895
20,1.432088640833518,1.4320884943008423,15.79086971282959,3.58931303024292
21,1.3727917252538826,1.3727918863296509,12.494545936584473,3.2508437633514404
22,1.3552810403203348,1.3552807569503784,11.499940872192383,3.1465630531311035
23,1.3144746809481693,1.3144748210906982,11.915048599243164,3.161668300628662
24,1.3069011440118448,1.306900978088379,11.41309928894043,3.0535945892333984
25,1.2466004428052637,1.2466002702713013,9.815011024475098,2.8389837741851807
26,1.2456296224030021,1.2456295490264893,10.563901901245117,2.8815107345581055
27,1.203198784600785,1.2031989097595215,9.964141845703125,2.837343215942383
28,1.200077103598942,1.2000774145126343,10.188261032104492,2.822444200515747
29,1.1667538907743866,1.1667540073394775,8.13049030303955,2.6082277297973633
30,1.1476971183158113,1.1476973295211792,7.832268714904785,2.5562472343444824
31,1.1286894728648245,1.1286894083023071,8.112017631530762,2.596879482269287
32,1.0902177668322917,1.0902175903320312,7.328381538391113,2.4835128784179688
33,1.0938328965093644,1.0938329696655273,7.244789123535156,2.501128673553467
34,1.06320031689628,1.0632001161575317,6.512993335723877,2.3377525806427
35,1.054423403828069,1.0544233322143555,6.317162036895752,2.2990567684173584
36,1.0465879167073755,1.0465880632400513,6.5371222496032715,2.341055393218994
37,1.0264475407309541,1.0264475345611572,6.609066963195801,2.369452953338623
38,1.0098076664365814,1.0098077058792114,6.483547687530518,2.3587334156036377
39,0.9799577154205379,0.9799576997756958,6.156792640686035,2.2701170444488525
40,0.9715664291998816,0.9715664386749268,5.142135143280029,2.1308460235595703
41,0.9824893340165426,0.9824895858764648,5.743407726287842,2.17891001701355
42,0.9635782312333253,0.9635780453681946,5.666861534118652,2.1333673000335693
43,0.9420877584908675,0.942087709903717,4.945594310760498,2.081132173538208
44,0.9147395466259799,0.9147397875785828,5.225093841552734,2.029873847961426
45,0.9195182728899605,0.919518232345581,4.830827236175537,2.0513734817504883
46,0.9298579009755923,0.9298579096794128,5.587731838226318,2.1214866638183594
47,0.8978438782824165,0.8978438377380371,4.611636161804199,1.9855057001113892
48,0.8908131098350623,0.8908130526542664,4.532439231872559,1.9687957763671875
49,0.8556138764027086,0.8556137084960938,3.9231913089752197,1.845474123954773
