,loss,mae,mse,rmse
0,5.8732718153694465,5.873271942138672,158.4886474609375,11.717740058898926
1,4.878697986848398,4.878696918487549,123.52420806884766,10.358186721801758
2,4.533566460190833,4.533565998077393,106.18187713623047,9.67049503326416
3,4.136838377760045,4.136837959289551,93.24649810791016,9.180662155151367
4,3.7193759355938556,3.7193756103515625,81.15572357177734,8.597538948059082
5,3.5314438425580144,3.5314435958862305,75.30733489990234,8.174678802490234
6,3.457906000173775,3.4579057693481445,72.17070007324219,8.13706111907959
7,3.345006137170213,3.345006227493286,70.24620056152344,7.942057132720947
8,3.2966010348019723,3.296600580215454,68.19493865966797,7.877468585968018
9,3.214136428233495,3.2141363620758057,67.0241470336914,7.8268303871154785
10,3.1758843087582203,3.1758837699890137,66.1594009399414,7.770796775817871
11,3.136622025213292,3.136622190475464,63.990272521972656,7.558781623840332
12,3.1033713978698994,3.1033709049224854,64.386474609375,7.715948104858398
13,3.045553981614093,3.0455543994903564,62.87262725830078,7.689062595367432
14,2.9979580764590916,2.997957944869995,62.50175094604492,7.532809734344482
15,2.9486462443332466,2.9486465454101562,62.3636589050293,7.568024158477783
16,2.9229183960938117,2.9229185581207275,60.467247009277344,7.389965057373047
17,2.9021989499654377,2.902198553085327,59.38283157348633,7.3348708152771
18,2.886787351628348,2.8867878913879395,59.597572326660156,7.369564056396484
19,2.8481395168668904,2.848140001296997,59.170204162597656,7.365771770477295
20,2.8794077901224853,2.8794076442718506,59.025978088378906,7.46333646774292
21,2.8044864950467927,2.8044869899749756,57.7006950378418,7.272985458374023
22,2.7960313248257993,2.796031951904297,58.17007827758789,7.30869722366333
23,2.7953499682026863,2.7953500747680664,59.28312301635742,7.369507312774658
24,2.767294417454971,2.767294406890869,59.06709289550781,7.297556400299072
25,2.729656740358681,2.729656934738159,57.06250762939453,7.220865726470947
26,2.7056355671155026,2.7056353092193604,56.160457611083984,7.2564592361450195
27,2.705990098183652,2.7059900760650635,56.658626556396484,7.210070610046387
28,2.701466418540699,2.7014665603637695,57.58878707885742,7.306840419769287
29,2.6637696782098654,2.6637697219848633,56.0345458984375,7.056914329528809
30,2.6480322660616777,2.6480324268341064,56.117393493652344,7.140904903411865
31,2.5839105967635496,2.5839102268218994,54.627708435058594,7.035030841827393
32,2.1453314385101163,2.145331621170044,40.3656120300293,6.073516845703125
33,2.0991008654092362,2.0991010665893555,39.8736686706543,5.987527370452881
34,2.0379192645250677,2.037919044494629,38.24393844604492,5.900502681732178
35,2.0406984005301854,2.040698289871216,38.06032943725586,5.979811668395996
36,1.7018095793667278,1.7018094062805176,28.227975845336914,5.039019584655762
37,1.540409445630583,1.5404096841812134,23.077056884765625,4.495075225830078
38,1.4973390855739006,1.4973392486572266,22.954343795776367,4.535556793212891
39,1.474870688200195,1.4748708009719849,22.254512786865234,4.434520721435547
40,1.467217295544856,1.467216968536377,22.070589065551758,4.361286163330078
41,1.4439788550031183,1.4439789056777954,22.069931030273438,4.454265594482422
42,1.4187847592103715,1.4187846183776855,20.899673461914062,4.318456172943115
43,1.3786581709787014,1.3786585330963135,20.46077537536621,4.310792446136475
44,1.4040028454358806,1.4040030241012573,20.850502014160156,4.310463905334473
45,1.3658780331956286,1.3658779859542847,20.561325073242188,4.349498748779297
46,1.3377007383350783,1.3377007246017456,19.97469711303711,4.268825054168701
47,1.3525268596745832,1.3525267839431763,20.387985229492188,4.287335395812988
48,1.3350240382023117,1.3350239992141724,20.010631561279297,4.277353286743164
49,1.3445583266156824,1.3445584774017334,20.054834365844727,4.247021198272705
