,loss,mae,mse,rmse
0,5.325131283952628,5.325131416320801,131.8468017578125,10.685844421386719
1,4.094468682921949,4.094468593597412,93.94033813476562,9.154870986938477
2,3.60191835261842,3.6019179821014404,76.4109878540039,8.188915252685547
3,3.373321428051959,3.3733222484588623,69.81278228759766,7.756979942321777
4,3.200081906068076,3.2000815868377686,63.878334045410156,7.73023796081543
5,2.692642088808065,2.6926419734954834,46.104427337646484,6.360375881195068
6,2.4884541426167766,2.4884538650512695,41.5916633605957,5.97162389755249
7,2.3692890553130317,2.3692891597747803,37.973350524902344,5.809536457061768
8,2.2500629090081814,2.250063180923462,36.710750579833984,5.599581241607666
9,2.230446516643195,2.2304468154907227,37.40349197387695,5.7560715675354
10,2.238626515712455,2.23862624168396,37.22544860839844,5.68526029586792
11,2.3063924516719103,2.3063931465148926,47.52153015136719,6.230859756469727
12,2.1161192600709695,2.116119384765625,33.670616149902344,5.424825191497803
13,2.076518926408862,2.0765187740325928,33.66509246826172,5.363853931427002
14,2.032690446641177,2.0326905250549316,32.49755096435547,5.359118461608887
15,1.9406643660787304,1.9406647682189941,35.38140869140625,5.456259727478027
16,1.9885565046392435,1.9885567426681519,33.71664810180664,5.423208713531494
17,1.9313481833307113,1.9313483238220215,30.07292366027832,5.130906105041504
18,1.9298618530729532,1.9298620223999023,32.66255187988281,5.280763626098633
19,1.761234204538929,1.761234164237976,28.528968811035156,4.917735576629639
20,1.5513680687435074,1.5513681173324585,20.54312515258789,3.967846393585205
21,1.3880835864931786,1.3880839347839355,16.102094650268555,3.5391693115234375
22,1.343467151785964,1.343467116355896,14.490774154663086,3.4273359775543213
23,1.2692680881645082,1.2692680358886719,13.008903503417969,3.2943360805511475
24,1.2650320462494722,1.2650319337844849,13.908514022827148,3.284296751022339
25,1.2974012559881636,1.2974011898040771,21.266210556030273,3.955059051513672
26,1.2322928601843586,1.2322930097579956,12.022195816040039,3.1504762172698975
27,1.1569959037352484,1.1569958925247192,11.229938507080078,2.9878506660461426
28,1.1012061379769353,1.1012061834335327,9.731551170349121,2.714104413986206
29,1.116387261168154,1.1163872480392456,9.142961502075195,2.6784276962280273
30,1.1330365849134758,1.1330362558364868,12.980048179626465,2.9790070056915283
31,1.1086326179595518,1.1086326837539673,9.89950180053711,2.8061540126800537
32,1.0748963996427037,1.0748965740203857,9.322038650512695,2.6523094177246094
33,1.0549753576419687,1.0549753904342651,9.49201488494873,2.626314163208008
34,1.0473091067127585,1.0473090410232544,9.051748275756836,2.653073310852051
35,1.0157977990208482,1.0157979726791382,8.160825729370117,2.5097715854644775
36,0.967277747214305,0.9672777652740479,6.084557056427002,2.1955621242523193
37,0.94580533999368,0.9458053708076477,6.182861804962158,2.237029552459717
38,0.9365220340106966,0.9365219473838806,5.729659557342529,2.1449625492095947
39,0.9162590182963586,0.9162589907646179,5.7520318031311035,2.062800645828247
40,0.8872198070117748,0.8872199058532715,5.058201789855957,2.04486083984375
41,0.8736211657524109,0.8736212253570557,5.445700168609619,2.0018889904022217
42,0.8680632581565738,0.8680632710456848,4.729470252990723,1.960161805152893
43,0.8526551307431711,0.8526551127433777,5.254327297210693,1.9645329713821411
44,0.8494068420739638,0.8494067192077637,4.526577472686768,1.9369794130325317
45,0.8171299837149355,0.817129909992218,4.28662109375,1.837056040763855
46,0.8022993143731276,0.8022990822792053,3.9730138778686523,1.8030811548233032
47,0.7844142469743522,0.7844141721725464,3.772127866744995,1.7642018795013428
48,0.787112956524255,0.7871130108833313,3.450465440750122,1.7061368227005005
49,0.7530511830106044,0.7530512809753418,3.2432518005371094,1.6176387071609497
