,loss,mae,mse,rmse
0,5.515768382238544,5.515768051147461,142.19546508789062,11.154048919677734
1,3.9898939903769666,3.989893674850464,96.58293151855469,9.141058921813965
2,3.503864202147399,3.5038647651672363,78.62357330322266,8.207725524902344
3,3.286157503975029,3.2861571311950684,69.77123260498047,7.836511135101318
4,3.0554872178976376,3.0554873943328857,63.35976791381836,7.496809482574463
5,2.906372452992194,2.906372308731079,57.66809844970703,7.189728260040283
6,2.8389954587305017,2.8389954566955566,57.28437805175781,7.010739803314209
7,2.7475701538886717,2.747570514678955,55.235633850097656,6.952498912811279
8,2.6533838674683885,2.6533844470977783,49.762271881103516,6.622366905212402
9,2.5760268870796987,2.5760269165039062,50.40053939819336,6.560863971710205
10,2.4718829515758545,2.4718825817108154,45.0439453125,6.351080894470215
11,2.4395195151420337,2.4395201206207275,42.418190002441406,6.145369529724121
12,2.3639614620010745,2.3639614582061768,42.010337829589844,6.142749786376953
13,2.3563959887283485,2.356395721435547,41.8819694519043,6.066206932067871
14,2.258434186922225,2.2584340572357178,37.890419006347656,5.789157867431641
15,2.2062208446251894,2.206221342086792,37.17417907714844,5.70976448059082
16,2.1917665438118554,2.1917662620544434,35.65190887451172,5.650302410125732
17,2.1277373674694093,2.127737522125244,34.10144805908203,5.519547462463379
18,2.1524305174782477,2.152430772781372,37.78429412841797,5.604281902313232
19,2.0317953089116765,2.0317955017089844,31.678211212158203,5.3582444190979
20,2.091665737219198,2.091665744781494,35.96595764160156,5.518352031707764
21,1.9852007466616515,1.985201120376587,29.590124130249023,5.177682399749756
22,1.8530195578296842,1.8530194759368896,26.267324447631836,4.816504955291748
23,1.6204473314538272,1.6204471588134766,20.52088165283203,4.260444164276123
24,1.5915292523723985,1.591529130935669,19.354686737060547,4.152055263519287
25,1.5746010587014678,1.5746009349822998,18.799461364746094,4.108709812164307
26,1.532285402252875,1.5322849750518799,18.570152282714844,4.0376152992248535
27,1.4944721845332039,1.4944720268249512,18.370086669921875,4.019951820373535
28,1.4731601290499325,1.4731605052947998,17.73270606994629,3.9574239253997803
29,1.4614950825186337,1.461495280265808,17.73224449157715,3.9480152130126953
30,1.4267066865506333,1.4267066717147827,16.237489700317383,3.8386144638061523
31,1.4272518497574838,1.4272518157958984,16.888629913330078,3.8461995124816895
32,1.3967560441986224,1.3967560529708862,15.756741523742676,3.7841827869415283
33,1.352079573249597,1.3520795106887817,15.319595336914062,3.728027582168579
34,1.347012060213804,1.347011923789978,15.907754898071289,3.6943442821502686
35,1.32785978270512,1.32785964012146,15.47773551940918,3.720923662185669
36,1.320043954043515,1.3200440406799316,15.713714599609375,3.68247652053833
37,1.300280931114188,1.3002809286117554,15.025786399841309,3.668825149536133
38,1.298782131911149,1.2987821102142334,14.98468017578125,3.6627066135406494
39,1.2572626689176107,1.2572623491287231,14.672650337219238,3.622891426086426
40,1.250303768231657,1.2503037452697754,14.535330772399902,3.54805326461792
41,1.2564015990997544,1.256401538848877,15.24344539642334,3.6642470359802246
42,1.2449418842311275,1.2449418306350708,14.10179328918457,3.607451915740967
43,1.0895574594313986,1.0895575284957886,9.857800483703613,2.953655958175659
44,0.8673338679018867,0.8673337697982788,4.552596569061279,1.9153318405151367
45,0.8446493512481417,0.8446491956710815,4.339645862579346,1.856491208076477
46,0.8652616807196242,0.8652617335319519,5.121914386749268,1.9827723503112793
47,0.8037325933730314,0.8037324547767639,3.63350510597229,1.728929877281189
48,0.8112874128414272,0.8112873435020447,3.545626163482666,1.73349130153656
49,0.8054971598698881,0.8054971098899841,4.191076278686523,1.8021048307418823
