,loss,mae,mse
0,112.34360117744826,8.630290985107422,218.7699432373047
1,109.31768123323508,8.327688217163086,212.2959442138672
2,108.95396261162325,8.321708679199219,211.9156951904297
3,105.02253044114316,7.834926605224609,204.34259033203125
4,101.84092422598171,7.414464473724365,196.86163330078125
5,92.41238174861549,6.891974449157715,177.94882202148438
6,83.10575477473176,6.309746742248535,160.66285705566406
7,75.55582309870975,6.0550923347473145,145.25698852539062
8,75.41082209447836,6.018390655517578,144.4499969482422
9,81.51076791026456,6.337596416473389,156.8740692138672
10,78.2197279445345,6.113202095031738,150.4214630126953
11,75.24384437603342,6.158163547515869,144.5330047607422
12,72.65085677959561,5.840537071228027,139.16659545898438
13,70.8195029521385,5.795962810516357,135.4337158203125
14,70.10271559449089,5.686060905456543,134.52117919921875
15,69.71179460113018,5.463054656982422,133.3472442626953
16,60.014650101582355,5.218044757843018,114.42322540283203
17,58.313996448975175,5.0797953605651855,110.95829010009766
18,55.9958845127973,5.018870830535889,106.27023315429688
19,49.952172404516645,4.808889865875244,93.8961410522461
20,62.73229829396867,5.298146724700928,119.95365905761719
21,52.21364685171413,4.838839530944824,99.2005386352539
22,45.2736640831459,4.696719169616699,84.76168060302734
23,47.51571187073995,4.808511257171631,89.48165893554688
24,46.299951570972716,4.610119342803955,86.787109375
25,51.76157234600864,4.853984832763672,97.60087585449219
26,47.690442439588736,4.9261980056762695,89.78549194335938
27,53.839784181492604,4.953743934631348,102.07234954833984
28,36.80357487761379,4.32789945602417,67.78305053710938
29,36.806731486717126,4.387330055236816,68.5926513671875
30,38.14630958289183,4.301636219024658,70.98736572265625
31,42.21085454972526,4.539815425872803,79.12584686279297
32,35.2799606675802,4.320834159851074,65.32612609863281
33,42.60077911207724,4.455253601074219,79.37623596191406
34,35.82696202854572,4.115166187286377,66.51821899414062
35,37.09256356568962,4.28224515914917,68.69952392578125
36,43.62771830673359,4.692048072814941,82.17433166503906
37,35.437332072231555,4.143373489379883,65.48800659179688
38,32.41544425950253,4.011550426483154,59.63239669799805
39,35.27525833750388,4.3139262199401855,64.97674560546875
40,33.80382225121235,4.014233112335205,61.7513427734375
41,30.753154902713796,3.830465316772461,56.36528778076172
42,32.47655944683195,4.139509677886963,60.065486907958984
43,25.099818048106986,3.7515549659729004,44.65036392211914
44,29.892697392461923,3.935763120651245,54.496826171875
45,26.78320998581412,3.7594268321990967,48.44831848144531
46,22.295523416092568,3.569427490234375,39.08743667602539
47,22.82759504794193,3.586454153060913,40.307857513427734
48,21.507993814464857,3.434152364730835,37.718807220458984
49,22.798398968032018,3.6183431148529053,40.835182189941406
50,21.96759064228389,3.500469923019409,38.919395446777344
51,20.16583463136458,3.3518831729888916,34.94610595703125
52,20.65216439224215,3.4555320739746094,36.25241470336914
53,17.56947350986784,3.3114395141601562,30.047542572021484
54,24.848320232962504,3.624880313873291,44.869632720947266
55,16.94945257736883,3.3178012371063232,28.79840660095215
56,24.802782888994198,3.6512229442596436,44.32831573486328
57,15.828253599720389,3.025188684463501,26.591157913208008
58,24.519896466718805,3.560490608215332,43.97883605957031
59,15.049800266399842,3.137157678604126,24.961685180664062
60,18.882491120569366,3.2490339279174805,32.57530975341797
61,19.46792599366024,3.4250411987304688,33.93024444580078
62,15.47252134298441,3.142348289489746,25.717483520507812
63,21.596183491282012,3.422708034515381,38.39250946044922
64,17.891874873924607,3.2820844650268555,30.469106674194336
65,16.453166171935923,3.1793994903564453,27.84160804748535
66,13.912151195645993,2.947597026824951,22.745014190673828
67,14.3730342533584,2.941791534423828,23.64013671875
68,14.398928591151774,2.9706008434295654,23.5797119140625
69,13.617524575393874,2.8439292907714844,22.28723907470703
70,16.987744237931512,2.9097001552581787,28.910669326782227
71,11.335890843996058,2.6797595024108887,17.876522064208984
72,14.002746899335088,2.877866268157959,23.246734619140625
73,15.858549882215405,2.960334539413452,26.835634231567383
74,14.771954675699117,2.8925042152404785,24.62534523010254
75,14.489145026850393,2.881164312362671,24.23076820373535
76,15.030813377577804,2.8619275093078613,25.106327056884766
77,14.174475308487024,2.831768274307251,23.432287216186523
78,16.44237529945021,3.1571478843688965,27.815467834472656
79,14.393485585775041,2.924558401107788,23.96422576904297
80,13.393847502533918,2.7797200679779053,22.069467544555664
81,15.061765462766072,2.9128334522247314,25.32642364501953
82,16.01930068292812,3.0823075771331787,27.63388442993164
83,15.18431496928668,2.861110210418701,25.295063018798828
84,12.06552168269695,2.655170440673828,19.32379722595215
85,12.34532253667299,2.7386741638183594,19.642507553100586
86,11.487910230146538,2.6027872562408447,18.17929458618164
87,12.296117734997198,2.6341114044189453,19.815095901489258
88,11.868026382601416,2.6133968830108643,19.169063568115234
89,12.751132684802833,2.646354913711548,20.66545867919922
90,13.568142825706609,2.789594888687134,22.59977912902832
91,12.113032936829516,2.6242260932922363,19.475736618041992
92,11.37858478331081,2.5003697872161865,18.138097763061523
93,11.487993699565612,2.5742886066436768,18.3281307220459
94,12.457706017767435,2.7321648597717285,20.37537956237793
95,11.200768573887908,2.4540493488311768,17.606229782104492
96,9.891022116331428,2.381378412246704,15.402497291564941
97,11.587053126195883,2.481227397918701,18.65843391418457
98,10.514635013784806,2.422734260559082,16.367259979248047
99,11.021227524593446,2.4721946716308594,17.56987190246582
100,9.019842334683855,2.318701982498169,13.52914047241211
101,9.944926200203886,2.412773370742798,15.366436958312988
102,8.959278380804713,2.325331926345825,13.400810241699219
103,10.213132857394967,2.400686740875244,16.07015037536621
104,11.515666714878048,2.552684783935547,18.62684440612793
105,9.036375134797723,2.263244390487671,13.681629180908203
106,11.343964916941419,2.543210744857788,17.909982681274414
107,9.515191989553173,2.2186777591705322,14.40937328338623
108,8.063003281788994,2.2205569744110107,11.568933486938477
109,9.36716354091595,2.2484970092773438,14.32386589050293
110,9.892294554084595,2.279449462890625,15.237936019897461
111,8.71060207106049,2.248307704925537,12.977478981018066
112,11.4655456058199,2.3512120246887207,18.470705032348633
113,10.887564651186056,2.434722661972046,17.31048011779785
114,7.934948706142122,2.135329484939575,11.301441192626953
115,6.73237549134852,2.0446536540985107,8.984257698059082
116,10.738460803428552,2.3697190284729004,16.99867057800293
117,8.480032720759704,2.2032010555267334,12.3782377243042
118,9.810403376982965,2.2982382774353027,15.19179630279541
119,9.200316204381297,2.264726161956787,13.806493759155273
120,10.389113584860416,2.286299228668213,16.41538429260254
121,7.872019654942088,2.1423697471618652,11.25951862335205
122,8.953180195884212,2.2388699054718018,13.132533073425293
123,8.864287123442137,2.0845086574554443,13.227168083190918
124,6.556863718685072,1.9597619771957397,8.727716445922852
125,7.9198048163253585,2.1423187255859375,11.658244132995605
126,8.973186936263897,2.228309392929077,13.449945449829102
127,6.87155511242625,1.9658023118972778,9.503682136535645
128,9.566921701272623,2.226667642593384,14.75732707977295
129,7.969841400047768,2.044285774230957,11.377788543701172
130,8.029306287465827,2.103137731552124,11.610445022583008
131,7.262086955544689,2.028762102127075,10.077824592590332
132,8.155656308651851,2.1168570518493652,11.864089965820312
133,8.382012235920001,2.159651756286621,12.53773307800293
134,7.409581471723461,1.988790512084961,10.553017616271973
135,8.61401462026092,2.1323421001434326,12.861211776733398
136,8.314181606342084,2.0934081077575684,12.231487274169922
137,7.781304503104162,2.0264053344726562,11.154544830322266
138,7.051558171975635,1.9827224016189575,9.821617126464844
139,8.441354527711427,2.085764169692993,12.41070556640625
140,8.703703885598456,2.146768093109131,12.703686714172363
141,6.765223901505391,1.898146152496338,9.130502700805664
142,6.832004589426319,1.9905186891555786,9.368115425109863
143,8.193497996233308,2.0436222553253174,12.041933059692383
144,8.423796310001732,1.9639145135879517,12.62003231048584
145,7.618085761607905,2.0178298950195312,10.954314231872559
146,7.39558277200639,2.0550107955932617,10.528616905212402
147,7.3679037063267225,1.8829277753829956,10.341121673583984
148,7.070757807292692,1.8827141523361206,9.894108772277832
149,7.762252615472085,1.9871798753738403,11.119969367980957
150,6.135405863058545,1.8391835689544678,8.024950981140137
151,7.847714553699035,2.0157783031463623,11.301201820373535
152,5.175837777678936,1.6329189538955688,5.909921646118164
153,8.485388967334233,2.0126144886016846,12.973392486572266
154,6.5425481972544555,1.856885552406311,8.853283882141113
155,6.520659453767505,1.866084337234497,8.78479290008545
156,7.239584456530164,1.985813021659851,10.289427757263184
157,6.882321667098294,1.9087015390396118,9.538864135742188
158,6.408352218141397,1.8607149124145508,8.659754753112793
159,5.999113999541278,1.7566264867782593,7.7671918869018555
160,6.240259948808032,1.8020070791244507,8.18163776397705
161,7.052086518123718,1.916977047920227,9.712718963623047
162,8.867489211881006,2.084169387817383,13.414841651916504
163,5.535632101753503,1.7028601169586182,6.791695594787598
164,5.3178670463632525,1.6313589811325073,6.371461868286133
165,5.203189931823674,1.589066982269287,6.17871618270874
166,6.492383618451751,1.8626903295516968,8.752214431762695
167,5.8692906647645176,1.7390936613082886,7.34090518951416
168,7.69371156463341,2.068066120147705,11.158635139465332
169,6.287947626519335,1.7473422288894653,8.353707313537598
170,7.4530277904432936,1.9267117977142334,10.556396484375
171,5.970843366245686,1.7842929363250732,7.838140487670898
172,5.531193427369687,1.6495423316955566,6.480556488037109
173,6.747422956935579,1.8351609706878662,9.273575782775879
174,7.441206198743443,1.9769713878631592,10.700845718383789
175,5.243622997551881,1.6404415369033813,6.216209888458252
176,5.969751990877105,1.7603305578231812,7.8108954429626465
177,5.436322097637296,1.6377806663513184,6.701629638671875
178,5.856381539716738,1.662938117980957,7.500306606292725
179,5.527017179125999,1.715312123298645,6.957382678985596
180,5.512567269824128,1.647469401359558,6.667751312255859
181,7.664443060122224,1.828922986984253,10.932167053222656
182,5.268716355568821,1.6273776292800903,6.323444366455078
183,5.892276483630957,1.7389310598373413,7.588465690612793
184,7.211273394318473,1.8702032566070557,10.147614479064941
185,5.541222275295011,1.6408705711364746,6.7439470291137695
186,6.374304214378823,1.8163695335388184,8.443321228027344
187,5.130584383627844,1.593204379081726,6.011776447296143
188,7.508460809915652,1.870307445526123,10.917189598083496
189,5.016579155560562,1.5348337888717651,5.697421550750732
190,5.687451972979054,1.7164674997329712,7.270101547241211
191,5.454898174060251,1.6353175640106201,6.7307353019714355
192,4.904151230334354,1.5456112623214722,5.516274929046631
193,5.734053965637291,1.7086172103881836,7.217267036437988
194,5.988900365318256,1.7829960584640503,7.891876697540283
195,5.511141186500874,1.6644161939620972,6.872900485992432
196,6.014862651965975,1.6958733797073364,7.750931262969971
197,5.700721671973491,1.6607866287231445,7.238437175750732
198,5.5617253745109005,1.618030071258545,7.08042573928833
199,6.442864296396647,1.7375051975250244,8.718850135803223
200,5.118963382601077,1.607931137084961,6.010756492614746
201,6.3886228304032695,1.7931386232376099,8.646088600158691
202,6.6550879870677395,1.7538620233535767,9.088698387145996
203,4.552290748976956,1.5436214208602905,4.98649787902832
204,5.437874342729777,1.6309316158294678,6.669581413269043
205,5.957397176245444,1.663008213043213,7.732476711273193
206,5.482886310866491,1.7225520610809326,6.767679214477539
207,4.917823285580563,1.5743248462677002,5.622215270996094
208,5.33307239617085,1.5391465425491333,6.3467278480529785
209,6.104832174156598,1.6493000984191895,7.995486259460449
210,6.387670832508814,1.7744812965393066,8.59349250793457
211,5.3513867101475405,1.5942243337631226,6.462424278259277
212,5.639187476110546,1.648118495941162,7.086947917938232
213,4.558749924746106,1.4808833599090576,4.939391136169434
214,6.444149894326539,1.730194091796875,8.901419639587402
215,6.3844843897934105,1.7513480186462402,8.765376091003418
216,4.5016564829292225,1.4207359552383423,4.773209095001221
217,5.248966762627339,1.6345149278640747,6.343912124633789
218,4.151664223556377,1.3767950534820557,3.9831953048706055
219,5.511675460060951,1.6382582187652588,7.01224946975708
220,5.26450063208335,1.5586453676223755,6.249567031860352
221,5.0267609483433295,1.54568612575531,5.822808742523193
222,5.747933617801631,1.6889417171478271,7.380073547363281
223,5.787723152562562,1.639077067375183,7.322913646697998
224,4.8727899761164695,1.512946367263794,5.499359130859375
225,5.458471992760622,1.5928088426589966,6.809144496917725
226,5.111102573091574,1.5377399921417236,6.017236232757568
227,5.248192536852937,1.5657355785369873,6.477668762207031
228,4.90031967057318,1.5134670734405518,5.501554489135742
229,5.38391338126276,1.5311484336853027,6.676753520965576
230,4.4986239656282665,1.4014233350753784,4.84368896484375
231,5.311090564551503,1.551709771156311,6.537380695343018
232,4.749079910091464,1.3562586307525635,5.391086101531982
233,4.027037069669713,1.3418267965316772,3.8151779174804688
234,5.234387933657041,1.6060603857040405,6.204489707946777
235,5.190230444486833,1.578502893447876,6.313170433044434
236,5.132155020003398,1.52668035030365,6.089544773101807
237,4.376798520467197,1.4358853101730347,4.693231582641602
238,5.130300490120202,1.577211618423462,6.057024002075195
239,5.3287264846829965,1.6056772470474243,6.672672271728516
240,4.3742502608272815,1.3985048532485962,4.640744686126709
241,4.9579506942833635,1.5600228309631348,5.837894916534424
242,4.836087404028986,1.4606355428695679,5.5311994552612305
243,4.953907714974197,1.4881521463394165,5.901875019073486
244,3.9618593566739406,1.3524442911148071,3.77209734916687
245,4.725342670341957,1.4634630680084229,5.284465312957764
246,4.482902855617502,1.4136496782302856,4.764700889587402
247,4.2740695163635145,1.3380264043807983,4.390054225921631
248,4.99817884519228,1.519406795501709,5.874690055847168
249,4.279182069182617,1.3964617252349854,4.444687843322754
250,4.976469315354352,1.5531468391418457,5.930435657501221
251,4.597653494744997,1.3453805446624756,5.034719467163086
252,4.6110433315834145,1.4280046224594116,5.2212958335876465
253,4.613061654589753,1.5061626434326172,5.157067775726318
254,4.800411471157109,1.52815580368042,5.419554710388184
255,5.261425160215875,1.5984257459640503,6.384017467498779
256,4.513763434785571,1.4330042600631714,4.9634270668029785
257,4.261642841226292,1.3846182823181152,4.413414001464844
258,4.789874131490034,1.3875242471694946,5.481460094451904
259,4.107983051959335,1.3783541917800903,4.087632656097412
260,4.185394985618521,1.3952655792236328,4.273340702056885
261,4.221236571807297,1.375648021697998,4.311525344848633
262,4.740974904869488,1.4269275665283203,5.375782012939453
263,3.500925756866963,1.196029543876648,2.9028003215789795
264,4.299409995898742,1.3775243759155273,4.415750026702881
265,4.46807372415793,1.43512761592865,4.809850692749023
266,4.624563855296362,1.4092719554901123,5.111365795135498
267,4.669756612583802,1.4230669736862183,5.14625358581543
268,4.871769722640624,1.4416029453277588,5.617290496826172
269,4.088937847539369,1.3471181392669678,4.011212348937988
270,4.929939733635696,1.481493592262268,5.835553169250488
271,4.212091787905878,1.349214792251587,4.170283317565918
272,4.178670477734917,1.3925297260284424,4.350152969360352
273,3.971467242002928,1.338356375694275,3.8543970584869385
274,4.827346636054696,1.4260282516479492,5.58416223526001
275,4.250753549462987,1.3696925640106201,4.345413684844971
276,4.319496533786964,1.463321566581726,4.599180221557617
277,5.21303937703977,1.5084246397018433,6.308441162109375
278,4.003319551235206,1.2982962131500244,3.850604772567749
279,4.321764119231106,1.3748247623443604,4.60521936416626
280,4.4965187890692695,1.3644789457321167,5.007639408111572
281,4.087930395510633,1.2926173210144043,3.9852616786956787
282,4.182601048192784,1.3565140962600708,4.271183967590332
283,4.521645266555814,1.461225986480713,4.970880031585693
284,4.647912847797443,1.4167834520339966,5.27933406829834
285,4.4529384200542115,1.3686563968658447,4.811957836151123
286,4.124315446053327,1.3389242887496948,4.048169136047363
287,4.350207855873319,1.377285122871399,4.643587589263916
288,4.78613640155898,1.5397424697875977,5.502273082733154
289,4.264041716862959,1.3515820503234863,4.514678001403809
290,4.325344342180629,1.3090806007385254,4.501883029937744
291,3.8655471585814922,1.3060355186462402,3.61446213722229
292,3.8665175402671266,1.3256784677505493,3.7321269512176514
293,4.112854907340792,1.342841386795044,4.057182312011719
294,4.148051887695538,1.3230431079864502,4.1819329261779785
295,3.8452943962294603,1.3148502111434937,3.530968427658081
296,4.589572583020504,1.4251799583435059,5.226810932159424
297,4.174258314968257,1.3247438669204712,4.131645202636719
298,4.349659139700165,1.3689852952957153,4.473880767822266
299,4.324558680247026,1.404331088066101,4.644475936889648
