,loss,mae,mse
0,118.34632544814713,8.715936660766602,230.45953369140625
1,117.7209416672704,8.661041259765625,228.42886352539062
2,116.14654824976184,8.43506908416748,225.26699829101562
3,114.87436822914819,8.389532089233398,223.1661834716797
4,100.85859683833579,7.052944183349609,195.0205535888672
5,102.74781863231597,7.2350053787231445,198.5393829345703
6,97.25030849090045,6.966597557067871,187.22621154785156
7,93.32070126414389,6.673927307128906,179.6051788330078
8,82.41368748724777,6.09336519241333,158.18637084960938
9,80.88078091958542,6.147679805755615,155.14198303222656
10,80.5984074469621,6.178839206695557,154.6754150390625
11,73.67061351436332,5.751949787139893,141.2689666748047
12,82.23453588338924,6.309518337249756,157.48304748535156
13,76.96477040707869,6.010443687438965,147.2503662109375
14,66.812292708311,5.383668899536133,126.6856460571289
15,68.2653179924325,5.618750095367432,130.07533264160156
16,70.15456270828652,5.718870639801025,133.33567810058594
17,65.97206123423281,5.3669257164001465,124.94207763671875
18,76.07230771373024,5.988055229187012,145.92234802246094
19,62.59967352313404,5.242066383361816,118.05410766601562
20,77.75460989560078,5.35089111328125,149.875244140625
21,51.65923835904557,4.9691009521484375,96.79322052001953
22,51.92733095560355,4.988560676574707,97.05601501464844
23,68.96048391584252,5.575011730194092,131.5098114013672
24,54.66854735765979,5.271536350250244,103.01055908203125
25,52.28570828280183,4.91183614730835,98.09042358398438
26,51.145210708899235,4.9033894538879395,96.00202941894531
27,48.795540818535194,4.736504077911377,91.75623321533203
28,57.02477331977284,5.172628402709961,107.87920379638672
29,57.47495486355478,5.259542942047119,108.72154998779297
30,44.49638680114669,4.6251654624938965,82.66102600097656
31,41.3816655698281,4.422878265380859,76.21992492675781
32,41.770252562760405,4.398619651794434,77.2818832397461
33,49.477723650820415,4.785737991333008,92.35945129394531
34,43.17704592947102,4.455459117889404,80.30713653564453
35,35.95465799428404,4.184937000274658,66.34681701660156
36,30.348063242486592,3.9385132789611816,54.86452865600586
37,48.993859297092776,4.3138628005981445,92.27861785888672
38,32.85672242431487,4.093123435974121,59.733211517333984
39,31.347635672004,3.8792428970336914,56.32872772216797
40,34.61040738288904,3.9919233322143555,62.95547866821289
41,35.843733856120316,4.370666027069092,65.62757110595703
42,25.3232180080178,3.844923257827759,44.55852508544922
43,27.676460039426125,3.795564889907837,49.327911376953125
44,37.04972470206743,4.165350914001465,67.85179138183594
45,33.54552450716691,3.950897455215454,61.73607635498047
46,23.210739038521794,3.618224620819092,40.74736022949219
47,26.051578900984314,3.7767493724823,46.16545104980469
48,27.37317597261439,3.778701066970825,48.9034423828125
49,29.841068667292205,3.7644264698028564,54.02595138549805
50,21.168412905223075,3.4048357009887695,36.68315124511719
51,24.070637183390332,3.599048614501953,42.440284729003906
52,25.308912523882334,3.716541051864624,44.80195617675781
53,22.066339654992273,3.6239664554595947,38.79228210449219
54,23.951647866533285,3.5397796630859375,42.42190933227539
55,22.816171036806185,3.428490161895752,39.923160552978516
56,16.618038078825972,3.0859434604644775,27.272708892822266
57,23.485238346944033,3.4502289295196533,40.98918533325195
58,20.46791855385891,3.280843496322632,34.94869613647461
59,15.68310332845745,3.025648832321167,25.64357566833496
60,20.283698493231736,3.428006172180176,35.03254699707031
61,24.051003529993597,3.4623003005981445,42.70849609375
62,16.178621740675684,3.156632900238037,26.947341918945312
63,17.252849575969687,3.0882749557495117,28.74634552001953
64,18.65899930684939,3.456646203994751,31.827285766601562
65,15.536971958785113,3.0685369968414307,25.34745979309082
66,20.531411849817722,3.3808913230895996,35.66685485839844
67,16.055462211062142,3.113619565963745,26.64934539794922
68,16.219157284147776,3.1074066162109375,27.26777458190918
69,14.956071738609605,2.9419143199920654,24.608562469482422
70,17.099574830957412,2.9891915321350098,28.97339630126953
71,15.5539743005703,2.9551033973693848,25.773160934448242
72,12.317390565465503,2.761482000350952,19.25283432006836
73,21.560151248636373,3.4042558670043945,37.85264587402344
74,17.650691686240886,3.1291770935058594,30.09661293029785
75,19.8415925391479,3.302718162536621,34.262969970703125
76,18.173986136296648,3.066342830657959,31.083208084106445
77,14.272029896682481,2.8601341247558594,23.402324676513672
78,15.59384942397667,2.9039347171783447,25.8667049407959
79,12.356356271132055,2.799281120300293,19.627971649169922
80,19.700830712271493,3.3083972930908203,34.124664306640625
81,12.246057511819844,2.5871212482452393,19.5272216796875
82,15.656918392138081,2.9096639156341553,26.15720558166504
83,12.824590549666322,2.62778902053833,20.429513931274414
84,15.025411499470074,2.821488857269287,24.88785743713379
85,14.716989838231731,2.898681402206421,24.216672897338867
86,15.840486971922303,2.9128150939941406,26.306867599487305
87,10.794210346365348,2.506403684616089,16.498098373413086
88,11.610371672442367,2.5803401470184326,18.15484619140625
89,10.502503715017484,2.5056204795837402,15.831367492675781
90,11.342684878383716,2.632350444793701,17.85881996154785
91,17.406549148598074,2.9628171920776367,30.05497169494629
92,13.207798026770977,2.7078182697296143,21.089794158935547
93,12.628142375883478,2.626774311065674,20.459789276123047
94,9.572339599131936,2.333724021911621,14.09997272491455
95,13.802541722320049,2.765779495239258,22.372394561767578
96,14.222071359833171,2.751328229904175,23.813398361206055
97,11.084350152296038,2.473290205001831,17.04149055480957
98,10.995627659545713,2.450510025024414,17.092866897583008
99,10.250199953233718,2.4207468032836914,15.609737396240234
100,11.292022986632238,2.4589760303497314,17.545068740844727
101,11.980886318332885,2.5937180519104004,19.199779510498047
102,12.751596799499604,2.6455698013305664,20.779733657836914
103,11.088531299218547,2.4508743286132812,17.260210037231445
104,9.599282660329099,2.3320045471191406,14.254267692565918
105,15.818844568058603,2.7142465114593506,27.227420806884766
106,10.699322222339784,2.4819064140319824,16.726823806762695
107,11.583111088955128,2.4251201152801514,18.33990478515625
108,9.375318833201213,2.3694510459899902,13.940119743347168
109,12.559295246645023,2.548556327819824,20.326831817626953
110,11.456418797370011,2.5013070106506348,18.062509536743164
111,9.18016059730139,2.1584184169769287,13.592816352844238
112,12.300443280624556,2.4746456146240234,19.789161682128906
113,8.980237142022379,2.1796042919158936,13.312911987304688
114,10.741867793018457,2.2868523597717285,16.594038009643555
115,10.798884506812758,2.374906063079834,16.644132614135742
116,9.32421817822857,2.291576385498047,13.729287147521973
117,9.539666436700967,2.187140941619873,14.215150833129883
118,10.488397610780117,2.3099517822265625,16.081884384155273
119,12.370689472585443,2.4273791313171387,19.962158203125
120,9.05626775927836,2.209099292755127,13.347803115844727
121,8.382729646445464,2.1525261402130127,12.066393852233887
122,10.736038008513487,2.395534038543701,16.590246200561523
123,8.527456501232324,2.152926206588745,12.14622688293457
124,10.463196018323915,2.3564014434814453,16.46890640258789
