,loss,mae,mse,rmse
0,70.39738868255233,40.90130615234375,74723.5,159.35372924804688
1,3.9079670992234297,41.17442321777344,42390.2734375,106.9822006225586
2,3.614769669218066,14.916570663452148,973.3304443359375,29.368431091308594
3,3.602969831978907,12.881179809570312,547.3279418945312,22.20334243774414
4,3.4171609859980907,11.247264862060547,432.0354919433594,20.11153793334961
5,3.2827221317890456,11.551228523254395,460.7379455566406,19.89324951171875
6,3.1533304277578593,9.318279266357422,295.7953796386719,16.658077239990234
7,3.0517578929670988,9.13107967376709,296.239501953125,16.969633102416992
8,2.941062258984733,8.191911697387695,257.0717468261719,15.84157657623291
9,2.8296743097456423,8.19830322265625,287.0466613769531,16.220495223999023
10,2.8058782529923727,7.6494903564453125,236.6027374267578,14.744794845581055
11,2.7613000574793323,7.478936672210693,232.5741424560547,14.084453582763672
12,2.627588183010887,7.124886989593506,250.3883514404297,13.992572784423828
13,2.6231669816236414,6.781507968902588,218.92764282226562,13.569426536560059
14,2.5969830095552555,6.908102035522461,229.54052734375,13.780229568481445
15,2.493055501513127,6.122365951538086,187.99789428710938,12.723675727844238
16,2.4030664656471803,5.820757865905762,173.97633361816406,12.288918495178223
17,2.367568306834094,5.770389556884766,192.9389190673828,12.84211254119873
18,2.306367859894745,5.201211452484131,162.63966369628906,12.081037521362305
19,2.3427611357111187,5.773260593414307,195.14955139160156,12.974525451660156
20,2.2378739158677035,5.038115501403809,140.78469848632812,11.207921981811523
21,2.2026764848744635,4.704521656036377,137.7561492919922,11.38605785369873
22,2.184063166156225,4.918838024139404,136.57077026367188,11.05446720123291
23,2.1307578773540956,4.665614128112793,146.9722137451172,11.35348892211914
24,2.1496457589610536,4.675047874450684,134.38023376464844,11.411334991455078
25,2.092570254429533,4.423862934112549,123.71162414550781,10.74941349029541
26,2.050798406029596,4.545220851898193,146.264404296875,11.26871395111084
27,2.0633727961326263,4.460039138793945,148.7176513671875,11.026592254638672
28,1.9805537769454433,4.149464130401611,128.9860382080078,10.24234676361084
29,1.9713782639777888,4.050138473510742,122.9172592163086,9.73891544342041
30,1.9681430176161447,4.156475067138672,134.0044708251953,10.773222923278809
31,1.9306605941625579,3.5473291873931885,90.5398941040039,8.625141143798828
32,1.8730931162734743,3.5887298583984375,93.63298034667969,9.150667190551758
33,1.935312322752324,3.811718463897705,126.78564453125,9.043456077575684
34,1.876200374941843,3.620055675506592,112.65956115722656,8.729752540588379
35,1.859479069411506,3.607163190841675,110.81318664550781,9.264802932739258
36,1.7960230055404167,3.249027967453003,67.72843170166016,7.750332832336426
37,1.8345038439453991,3.254681348800659,77.77439880371094,7.962329864501953
38,1.796421449450211,3.300391435623169,89.0228042602539,8.406612396240234
39,1.7636671549815883,3.098883628845215,73.73715209960938,7.675443649291992
40,1.793661049647168,3.079479217529297,66.98078155517578,7.453082084655762
41,1.7508640166352383,3.226963996887207,98.84493255615234,8.561088562011719
42,1.6666223119290828,2.7578628063201904,56.076507568359375,7.3557939529418945
43,1.7159094043595942,2.951913833618164,72.23100280761719,7.564962387084961
44,1.6943518071496755,2.9369895458221436,71.92660522460938,7.554956436157227
45,1.649562754232021,2.780893564224243,59.717281341552734,7.090291976928711
46,1.670015054906379,2.6766397953033447,49.39830017089844,6.436033725738525
47,1.6407410970886185,2.5989181995391846,54.318321228027344,6.593143939971924
48,1.6864320986596353,2.770042896270752,62.501590728759766,7.294566631317139
49,1.583040009215702,2.5403900146484375,51.120967864990234,6.441934585571289
