,loss,mae,mse,rmse
0,139.2806046738132,5.057478427886963,139.28062438964844,9.95230770111084
1,116.9524425011738,4.786871910095215,116.9524154663086,8.966496467590332
2,110.429281393767,4.634847640991211,110.4292984008789,8.598043441772461
3,105.48565859085967,4.524588108062744,105.48567199707031,8.569552421569824
4,101.31530299054586,4.387928009033203,101.3152847290039,8.25863265991211
5,98.02886645415568,4.234224319458008,98.02886962890625,8.21444034576416
6,95.28632210940498,4.1323161125183105,95.28630065917969,7.846591949462891
7,92.53188026437832,4.027717113494873,92.5318832397461,7.707111835479736
8,90.35950437012488,3.9166219234466553,90.3595199584961,7.771759510040283
9,88.50279510075259,3.8394362926483154,88.50281524658203,7.460122585296631
10,86.49764561304818,3.798316478729248,86.49763488769531,7.469619274139404
11,84.59727110154083,3.7080368995666504,84.59728240966797,7.4456562995910645
12,82.7930197665313,3.714778423309326,82.79303741455078,7.476217746734619
13,81.0871795181063,3.6210999488830566,81.087158203125,7.2376389503479
14,79.54509815989573,3.6236586570739746,79.54507446289062,7.274674415588379
15,78.14083092398847,3.5680344104766846,78.14082336425781,7.123940944671631
16,76.79984889618996,3.5201833248138428,76.79985809326172,6.967878341674805
17,75.45084922199585,3.520486831665039,75.45085906982422,7.14719295501709
18,74.20152465738637,3.472273349761963,74.20150756835938,6.7691216468811035
19,73.25803229262306,3.4493966102600098,73.25807189941406,6.868409156799316
20,72.12451433739074,3.4318463802337646,72.1244888305664,6.813264846801758
21,71.07942857237848,3.3961000442504883,71.07943725585938,6.765778541564941
22,70.0990961038796,3.3966314792633057,70.09912109375,6.777649402618408
23,69.11455044446123,3.3782081604003906,69.11454772949219,6.707666873931885
24,67.96891208091371,3.3335185050964355,67.96891784667969,6.675901889801025
25,67.12205431935769,3.356929302215576,67.12203979492188,6.710858345031738
26,66.13111648775768,3.3266260623931885,66.13111877441406,6.568013668060303
27,65.3207163169342,3.313164710998535,65.32072448730469,6.557115077972412
28,64.52238141427412,3.294295072555542,64.52237701416016,6.484487533569336
29,63.60799039004732,3.276186227798462,63.60799789428711,6.441225051879883
30,62.70238780302725,3.278623104095459,62.70237350463867,6.505325794219971
31,61.943565077024985,3.2582128047943115,61.943546295166016,6.368885517120361
32,61.15325448711213,3.269467830657959,61.15325164794922,6.360166072845459
33,60.32339103179855,3.2340660095214844,60.32339096069336,6.329545497894287
34,59.593335584068775,3.213592767715454,59.59333419799805,6.300829887390137
35,58.946478977011196,3.23286509513855,58.94647979736328,6.359572410583496
36,58.239463799666396,3.190471887588501,58.23946762084961,6.236146926879883
37,57.49844118305658,3.1976938247680664,57.49843978881836,6.200587749481201
38,57.00654155241152,3.199162006378174,57.00653839111328,6.202595233917236
39,56.33136806560103,3.166369915008545,56.33138656616211,6.237246036529541
40,55.50905883678561,3.172030210494995,55.50906753540039,6.058328628540039
41,54.90274314303843,3.1709699630737305,54.902748107910156,6.009206295013428
42,54.37736079602758,3.14937162399292,54.37735366821289,6.045297145843506
43,53.82095318609281,3.14101243019104,53.820945739746094,6.091834545135498
44,53.30385764287761,3.128648042678833,53.303855895996094,5.910948753356934
45,52.64769217181266,3.116257429122925,52.64768981933594,5.953892230987549
46,52.083354868756736,3.12333607673645,52.08333969116211,5.928112030029297
47,51.43213234524283,3.1303369998931885,51.43213653564453,5.8590240478515625
48,50.971570493952754,3.1083343029022217,50.97157669067383,5.936073303222656
49,50.31404350770811,3.0895884037017822,50.314029693603516,5.871450901031494
50,49.80538390013073,3.1064581871032715,49.80537796020508,5.913336753845215
51,49.21111415699687,3.084749937057495,49.211116790771484,5.824761390686035
52,48.70826980052727,3.0754590034484863,48.708255767822266,5.733154296875
53,48.197095172891686,3.0833921432495117,48.19709777832031,5.800634384155273
54,47.75649192579447,3.0704100131988525,47.75648880004883,5.7236785888671875
55,47.306502416452176,3.050997734069824,47.306495666503906,5.6650071144104
56,46.802763010212395,3.0510141849517822,46.80275344848633,5.73581600189209
57,46.3699097861571,3.0530693531036377,46.36991500854492,5.655048370361328
58,45.90290190747162,3.0452167987823486,45.902896881103516,5.697014808654785
59,45.458038932190135,3.036137580871582,45.45803451538086,5.5791544914245605
60,44.92911965973131,3.03175950050354,44.92911148071289,5.633315563201904
61,44.5150049925451,3.027674913406372,44.51499938964844,5.564768314361572
62,44.06889731505656,3.0171403884887695,44.06889343261719,5.5797624588012695
63,43.638363687577716,3.0173847675323486,43.63836669921875,5.4609375
64,43.26547135153706,2.999502182006836,43.265464782714844,5.417446613311768
65,42.89613530401619,3.0093069076538086,42.89613723754883,5.447113037109375
66,42.58332467667702,2.997948408126831,42.58333206176758,5.399959564208984
67,42.09495992204104,3.0030102729797363,42.09496307373047,5.443940162658691
68,41.64185568235383,2.982959508895874,41.641849517822266,5.453415393829346
69,41.32381764250979,2.9975500106811523,41.32382583618164,5.366278648376465
70,40.92881652341982,2.9925267696380615,40.928810119628906,5.3873209953308105
71,40.53965600299595,2.9764997959136963,40.53965759277344,5.386719703674316
72,40.11891298846574,2.9893672466278076,40.118919372558594,5.322237968444824
73,39.811472610502456,2.9778616428375244,39.811466217041016,5.320852279663086
74,39.42451286387984,2.9566402435302734,39.42451095581055,5.260509014129639
75,39.04443336482012,2.9730567932128906,39.044437408447266,5.237847328186035
76,38.652770605495654,2.9669439792633057,38.65277099609375,5.255929946899414
77,38.385726263781336,2.9560978412628174,38.385719299316406,5.220475673675537
78,38.03664187352063,2.9481494426727295,38.03663635253906,5.107135772705078
79,37.678593814523154,2.960466146469116,37.6785888671875,5.154135227203369
80,37.421317796923354,2.9316303730010986,37.42130661010742,5.162211894989014
81,37.09691992766911,2.9530656337738037,37.09693145751953,5.200125217437744
82,36.75621061445183,2.9450252056121826,36.7562141418457,5.084728240966797
83,36.33108359896566,2.9306418895721436,36.331085205078125,5.142356872558594
